user_id,item_list
23988,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
23994,18156 4022 186 5259 184 3807 17917 18370 8640 14379
24009,18494 1377 13626 7310 18156 18494 5061 4668 746 186
24021,15707 8668 12289 1715 4006 5259 186 18355 184 15270
24039,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
24049,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
24052,4022 18156 17956 15016 186 6593 5508 181 18494 4735
24071,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
24088,1715 18355 15270 184 186 4658 12289 746 8190 194
24100,4022 18156 3807 5259 18370 184 15270 186 8179 18494
24103,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
24107,18156 4022 8640 17956 17917 184 8955 186 5259 3807
24119,18156 4022 8640 17956 17917 184 8955 186 5259 3807
24133,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
24135,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
24143,18156 184 184 17956 746 4735 7940 8179 186 1715
24156,1715 4735 18156 184 4022 8179 184 186 4718 8955
24165,18156 184 18355 17956 746 186 8179 5508 17917 184
24167,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
24179,1715 4735 18156 184 4022 8179 184 186 4718 8955
24212,18494 4735 184 15707 8640 17956 18156 7310 18494 12289
24226,1521 18355 8640 17917 184 15270 184 10321 5195 4735
24233,1377 5061 18494 746 7310 15270 186 13626 4668 5259
24238,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
24253,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
24260,18156 4022 184 3807 17917 5259 186 15707 8640 17956
24267,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
24270,15707 186 6181 12289 4006 5259 1715 15270 18184 4954
24272,18156 184 18355 17956 746 186 8179 5508 17917 184
24278,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
24282,18355 8640 184 15270 4735 1521 18494 186 17956 12289
24294,8190 18494 4658 8081 16684 4634 4178 10257 17917 17957
24300,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
24305,18156 184 18355 17956 746 186 8179 5508 17917 184
24314,18494 1377 13626 7310 18156 18494 5061 4668 746 186
24320,1377 5061 18494 746 7310 15270 186 13626 4668 5259
24323,8666 4484 9438 9824 7887 10054 6693 5115 3647 15270
24328,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
24338,18494 18494 1377 5259 17956 186 746 18156 8640 4006
24344,18156 4022 184 3807 17917 5259 186 15707 8640 17956
24356,18156 4022 186 5259 184 3807 17917 18370 8640 14379
24376,18156 4022 184 3807 17917 5259 186 15707 8640 17956
24384,18156 184 18355 17956 746 186 8179 5508 17917 184
24396,18494 18494 1377 5259 17956 186 746 18156 8640 4006
24402,18355 8640 184 15270 4735 1521 18494 186 17956 12289
24416,18156 4022 186 5259 184 3807 17917 18370 8640 14379
24423,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
24425,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
24430,186 186 4022 18355 15270 8640 184 4006 10321 17956
24437,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
24446,7310 184 746 739 1377 15707 12929 6181 4178 1715
24472,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
24485,18156 4022 184 3807 17917 5259 186 15707 8640 17956
24500,1377 5061 18494 746 7310 15270 186 13626 4668 5259
24504,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
24514,18156 184 184 17956 746 4735 7940 8179 186 1715
24518,18156 4022 8640 17956 17917 184 8955 186 5259 3807
24521,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
24527,1715 4735 18156 184 4022 8179 184 186 4718 8955
24536,4022 18156 3807 5259 18370 184 15270 186 8179 18494
24543,18156 4022 186 5259 184 3807 17917 18370 8640 14379
24548,18156 4022 186 5259 184 3807 17917 18370 8640 14379
24576,18156 4022 8640 17956 17917 184 8955 186 5259 3807
24580,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
24587,18156 184 184 17956 746 4735 7940 8179 186 1715
24598,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
24605,18355 8955 18494 1521 4668 1715 186 184 184 8640
24631,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
24638,18156 4022 8640 17956 17917 184 8955 186 5259 3807
24641,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
24652,4735 184 404 15463 1377 15270 12289 8640 1715 186
24669,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
24672,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
24674,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
24678,18355 8955 18494 1521 4668 1715 186 184 184 8640
24685,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
24690,18494 18494 1377 5259 17956 186 746 18156 8640 4006
24713,4022 18156 17956 15016 186 6593 5508 181 18494 4735
24715,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
24722,18355 8640 184 15270 4735 1521 18494 186 17956 12289
24730,6407 4178 2748 18494 8700 4658 9824 15850 6950 11192
24733,8190 3807 18156 8668 1840 4718 8666 9098 9326 1377
24735,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
24748,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
24750,18494 4735 184 15707 8640 17956 18156 7310 18494 12289
24755,7310 15707 746 17956 18494 184 8111 4481 1377 4178
24759,18156 184 18355 17956 746 186 8179 5508 17917 184
24769,1715 18355 15270 184 186 4658 12289 746 8190 194
24782,184 184 18156 186 8955 16684 186 746 7940 17560
24785,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
24789,3807 8081 4178 18494 6407 8190 15120 11192 4658 8668
24791,18156 4022 8640 17956 17917 184 8955 186 5259 3807
24794,18355 4006 14379 4658 5259 17956 2748 8179 18494 15463
24801,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
24807,18156 184 184 17956 746 4735 7940 8179 186 1715
24813,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
24815,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
24817,18494 1377 13626 7310 18156 18494 5061 4668 746 186
24829,4022 18156 17956 15016 186 6593 5508 181 18494 4735
24848,18156 184 184 17956 746 4735 7940 8179 186 1715
24853,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
24869,18156 4022 184 3807 17917 5259 186 15707 8640 17956
24880,4022 18156 3807 5259 18370 184 15270 186 8179 18494
24886,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
24895,18355 8640 15270 17956 4735 10321 3809 5195 184 1521
24901,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
24906,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
24922,18355 8955 18494 1521 4668 1715 186 184 184 8640
24943,8190 4668 2828 739 8955 4178 15270 8111 186 17917
24959,1715 4735 18156 184 4022 8179 184 186 4718 8955
24965,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
24969,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
24976,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
24985,4022 18156 17956 15016 186 6593 5508 181 18494 4735
25009,18156 4022 186 5259 184 3807 17917 18370 8640 14379
25023,18156 184 18355 17956 746 186 8179 5508 17917 184
25026,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
25030,18355 8640 184 15270 4735 1521 18494 186 17956 12289
25043,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
25055,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
25060,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
25067,18156 184 184 17956 746 4735 7940 8179 186 1715
25081,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
25083,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
25089,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
25102,8190 4668 2828 739 8955 4178 15270 8111 186 17917
25115,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
25122,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
25125,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
25129,1715 4735 18156 184 4022 8179 184 186 4718 8955
25134,8666 9438 18494 18494 18156 10054 3807 8668 7471 8190
25137,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
25145,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
25148,4022 18156 17956 15016 186 6593 5508 181 18494 4735
25162,15707 186 6181 12289 4006 5259 1715 15270 18184 4954
25175,18156 4022 8640 17956 17917 184 8955 186 5259 3807
25194,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
25199,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25215,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25217,1715 4735 18156 184 4022 8179 184 186 4718 8955
25235,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25238,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25266,18156 4022 8640 17956 17917 184 8955 186 5259 3807
25300,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
25318,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25322,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25325,18355 4006 14379 4658 5259 17956 2748 8179 18494 15463
25331,8190 3807 18156 8668 1840 4718 8666 9098 9326 1377
25336,4735 184 404 15463 1377 15270 12289 8640 1715 186
25342,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
25347,18355 8955 18494 1521 4668 1715 186 184 184 8640
25351,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25355,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
25366,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
25368,18355 8640 184 15270 4735 1521 18494 186 17956 12289
25393,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25401,15707 186 6181 12289 4006 5259 1715 15270 18184 4954
25407,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
25410,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
25424,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
25431,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25445,18355 8955 18494 1521 4668 1715 186 184 184 8640
25448,1715 4735 18156 184 4022 8179 184 186 4718 8955
25455,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
25457,18156 4022 8640 17956 17917 184 8955 186 5259 3807
25461,18355 8955 18494 1521 4668 1715 186 184 184 8640
25466,15707 186 6181 12289 4006 5259 1715 15270 18184 4954
25469,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
25472,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25474,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25485,18156 184 184 17956 746 4735 7940 8179 186 1715
25492,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
25500,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
25508,8190 18494 4658 8081 16684 4634 4178 10257 17917 17957
25523,1377 5061 18494 746 7310 15270 186 13626 4668 5259
25525,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25562,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
25565,18156 4022 8640 17956 17917 184 8955 186 5259 3807
25568,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
25571,18355 8640 184 15270 4735 1521 18494 186 17956 12289
25575,18355 8640 184 15270 4735 1521 18494 186 17956 12289
25577,4735 184 404 15463 1377 15270 12289 8640 1715 186
25584,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25588,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25591,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25602,18355 8955 18494 1521 4668 1715 186 184 184 8640
25611,18156 184 18355 17956 746 186 8179 5508 17917 184
25615,4022 18156 3807 5259 18370 184 15270 186 8179 18494
25627,18355 8640 184 15270 4735 1521 18494 186 17956 12289
25634,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25639,18355 8640 184 15270 4735 1521 18494 186 17956 12289
25644,18156 4022 8640 17956 17917 184 8955 186 5259 3807
25652,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
25677,18156 184 18355 17956 746 186 8179 5508 17917 184
25688,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25694,4735 184 404 15463 1377 15270 12289 8640 1715 186
25697,18494 4735 184 15707 8640 17956 18156 7310 18494 12289
25713,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25716,8190 3807 18156 8668 1840 4718 8666 9098 9326 1377
25720,18355 8955 18494 1521 4668 1715 186 184 184 8640
25725,18494 17917 8640 404 739 9302 18494 15707 4178 4735
25732,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
25735,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25760,1715 4735 18156 184 4022 8179 184 186 4718 8955
25768,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
25770,4022 18156 17956 15016 186 6593 5508 181 18494 4735
25795,4022 18156 17956 15016 186 6593 5508 181 18494 4735
25797,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25803,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
25815,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
25817,1715 4735 18156 184 4022 8179 184 186 4718 8955
25820,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25823,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
25838,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25852,4735 184 404 15463 1377 15270 12289 8640 1715 186
25855,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
25867,18355 8955 18494 1521 4668 1715 186 184 184 8640
25870,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
25884,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
25914,4735 184 404 15463 1377 15270 12289 8640 1715 186
25920,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25930,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25935,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
25939,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
25949,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
25954,18494 1377 13626 7310 18156 18494 5061 4668 746 186
25957,184 184 18156 186 8955 16684 186 746 7940 17560
25963,1715 18355 15270 184 186 4658 12289 746 8190 194
25968,18494 18494 1377 5259 17956 186 746 18156 8640 4006
25970,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
25973,18156 4022 186 5259 184 3807 17917 18370 8640 14379
25976,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
25978,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
25981,18355 4006 14379 4658 5259 17956 2748 8179 18494 15463
26003,18355 8955 18494 1521 4668 1715 186 184 184 8640
26006,18156 4022 186 5259 184 3807 17917 18370 8640 14379
26008,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
26010,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
26014,5259 18494 15016 13519 4658 9303 8640 8081 15707 186
26027,1715 4735 18156 184 4022 8179 184 186 4718 8955
26032,18494 8190 4178 4481 17956 18494 7310 8081 17917 9438
26060,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
26073,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26075,18156 4022 186 5259 184 3807 17917 18370 8640 14379
26088,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
26115,1715 4735 18156 184 4022 8179 184 186 4718 8955
26117,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
26119,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
26127,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
26130,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26141,18355 8955 18494 1521 4668 1715 186 184 184 8640
26143,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
26146,4022 18156 17956 15016 186 6593 5508 181 18494 4735
26153,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26166,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
26177,18156 184 7940 184 17560 746 17956 5508 17532 5195
26187,18355 8955 18494 1521 4668 1715 186 184 184 8640
26195,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
26201,18355 8955 18494 1521 4668 1715 186 184 184 8640
26210,18355 8955 18494 1521 4668 1715 186 184 184 8640
26225,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
26241,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
26249,1715 4735 18156 184 4022 8179 184 186 4718 8955
26261,4735 184 404 15463 1377 15270 12289 8640 1715 186
26265,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26268,18156 184 17956 8179 7940 184 746 186 8640 15707
26275,18494 8190 4178 4481 17956 18494 7310 8081 17917 9438
26280,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
26285,18355 4006 14379 4658 5259 17956 2748 8179 18494 15463
26304,18156 184 184 17956 746 4735 7940 8179 186 1715
26306,18355 184 18156 746 3807 186 2748 5259 8190 17917
26320,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26332,18494 1377 13626 7310 18156 18494 5061 4668 746 186
26348,18355 8640 184 15270 4735 1521 18494 186 17956 12289
26367,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
26383,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26411,4022 18156 17956 15016 186 6593 5508 181 18494 4735
26419,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
26421,5259 17956 11310 8640 18494 13626 8955 4977 11156 6950
26426,18156 4022 186 5259 184 3807 17917 18370 8640 14379
26434,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
26443,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
26445,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
26454,4022 18156 3807 5259 18370 184 15270 186 8179 18494
26457,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
26460,18156 4022 186 5259 184 3807 17917 18370 8640 14379
26469,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26501,7310 15707 746 17956 18494 184 8111 4481 1377 4178
26506,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
26508,18355 4006 14379 4658 5259 17956 2748 8179 18494 15463
26530,7310 15707 746 17956 18494 184 8111 4481 1377 4178
26533,18156 184 184 17956 746 4735 7940 8179 186 1715
26539,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
26545,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
26557,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26577,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
26588,1377 5061 18494 746 7310 15270 186 13626 4668 5259
26593,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26600,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
26607,4735 184 404 15463 1377 15270 12289 8640 1715 186
26609,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
26611,18355 8955 18494 1521 4668 1715 186 184 184 8640
26621,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
26625,1715 4735 18156 184 4022 8179 184 186 4718 8955
26633,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
26635,18156 184 17956 8179 7940 184 746 186 8640 15707
26651,4022 18156 17956 15016 186 6593 5508 181 18494 4735
26656,18156 184 184 17956 746 4735 7940 8179 186 1715
26669,4735 184 404 15463 1377 15270 12289 8640 1715 186
26687,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
26711,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
26715,186 186 4022 18355 15270 8640 184 4006 10321 17956
26722,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26727,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
26730,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26733,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26743,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
26759,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
26768,18156 4022 186 5259 184 3807 17917 18370 8640 14379
26773,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
26775,18156 4022 186 5259 184 3807 17917 18370 8640 14379
26778,1715 4735 18156 184 4022 8179 184 186 4718 8955
26782,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
26795,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26816,18355 8955 18494 1521 4668 1715 186 184 184 8640
26822,18494 18494 1377 5259 17956 186 746 18156 8640 4006
26826,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
26837,18156 4022 8640 17956 17917 184 8955 186 5259 3807
26839,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
26841,18355 8640 184 15270 4735 1521 18494 186 17956 12289
26858,18355 8640 15270 17956 4735 10321 3809 5195 184 1521
26860,1377 5061 18494 746 7310 15270 186 13626 4668 5259
26862,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
26870,15707 186 6181 12289 4006 5259 1715 15270 18184 4954
26881,18156 4022 184 3807 17917 5259 186 15707 8640 17956
26912,18156 4022 184 3807 17917 5259 186 15707 8640 17956
26914,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
26918,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
26940,18156 184 18355 17956 746 186 8179 5508 17917 184
26956,184 184 18156 186 8955 16684 186 746 7940 17560
26964,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
26967,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
26971,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
26973,18494 4735 184 15707 8640 17956 18156 7310 18494 12289
26987,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
26992,5259 18494 8640 18494 17956 746 4735 8190 4718 17917
26997,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
27003,1715 4735 18156 184 4022 8179 184 186 4718 8955
27006,18355 8955 18494 1521 4668 1715 186 184 184 8640
27012,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
27014,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
27016,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
27050,4022 18156 17956 15016 186 6593 5508 181 18494 4735
27052,18355 8955 18494 1521 4668 1715 186 184 184 8640
27057,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27061,18156 4022 8640 17956 17917 184 8955 186 5259 3807
27065,18494 18494 1377 5259 17956 186 746 18156 8640 4006
27070,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27073,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27079,18355 8955 18494 1521 4668 1715 186 184 184 8640
27090,5259 18494 15016 13519 4658 9303 8640 8081 15707 186
27095,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
27101,18156 184 184 17956 746 4735 7940 8179 186 1715
27106,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
27108,4022 18156 17956 15016 186 6593 5508 181 18494 4735
27117,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
27119,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27124,4735 184 404 15463 1377 15270 12289 8640 1715 186
27148,18156 184 184 17956 746 4735 7940 8179 186 1715
27157,18494 1377 13626 7310 18156 18494 5061 4668 746 186
27171,4022 18156 17956 15016 186 6593 5508 181 18494 4735
27173,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
27184,4022 18156 17956 15016 186 6593 5508 181 18494 4735
27192,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
27194,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
27197,18355 8955 18494 1521 4668 1715 186 184 184 8640
27206,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
27215,18494 18494 1377 5259 17956 186 746 18156 8640 4006
27227,1715 4735 18156 184 4022 8179 184 186 4718 8955
27233,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
27240,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
27262,18156 4022 8640 17956 17917 184 8955 186 5259 3807
27264,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
27270,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
27294,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
27308,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27323,18355 8640 184 15270 4735 1521 18494 186 17956 12289
27326,186 15463 18355 14379 4006 5259 8179 4658 17956 15270
27337,18494 1377 13626 7310 18156 18494 5061 4668 746 186
27344,186 15463 18355 14379 4006 5259 8179 4658 17956 15270
27348,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
27361,18156 4022 8640 17956 17917 184 8955 186 5259 3807
27381,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
27383,18494 1377 13626 7310 18156 18494 5061 4668 746 186
27387,18156 184 184 17956 746 4735 7940 8179 186 1715
27409,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
27439,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27450,4735 184 404 15463 1377 15270 12289 8640 1715 186
27454,18494 18494 1377 5259 17956 186 746 18156 8640 4006
27457,18156 184 17956 8179 7940 184 746 186 8640 15707
27465,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
27467,18156 4022 184 3807 17917 5259 186 15707 8640 17956
27477,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
27518,18156 4022 8640 17956 17917 184 8955 186 5259 3807
27520,184 184 18156 186 8955 16684 186 746 7940 17560
27524,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
27526,18355 8640 184 15270 4735 1521 18494 186 17956 12289
27542,4022 18156 17956 15016 186 6593 5508 181 18494 4735
27547,18156 184 184 17956 746 4735 7940 8179 186 1715
27566,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
27578,18355 8955 18494 1521 4668 1715 186 184 184 8640
27588,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
27592,8666 9438 18494 18494 18156 10054 3807 8668 7471 8190
27601,18156 184 184 17956 746 4735 7940 8179 186 1715
27604,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
27612,1377 5061 18494 746 7310 15270 186 13626 4668 5259
27630,18494 4735 184 15707 8640 17956 18156 7310 18494 12289
27641,18355 8955 18494 1521 4668 1715 186 184 184 8640
27647,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
27650,186 186 4022 18355 15270 8640 184 4006 10321 17956
27657,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
27667,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
27670,4735 184 404 15463 1377 15270 12289 8640 1715 186
27685,18355 8640 184 15270 4735 1521 18494 186 17956 12289
27696,1715 4735 18156 184 4022 8179 184 186 4718 8955
27700,186 186 4022 18355 15270 8640 184 4006 10321 17956
27713,18494 18494 1377 5259 17956 186 746 18156 8640 4006
27718,18156 184 17956 8179 7940 184 746 186 8640 15707
27721,4735 184 404 15463 1377 15270 12289 8640 1715 186
27739,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
27743,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
27746,18355 8640 184 15270 4735 1521 18494 186 17956 12289
27754,4022 18156 17956 15016 186 6593 5508 181 18494 4735
27758,18156 4022 8640 17956 17917 184 8955 186 5259 3807
27765,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
27777,18156 4022 186 5259 184 3807 17917 18370 8640 14379
27780,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
27796,18494 1377 13626 7310 18156 18494 5061 4668 746 186
27814,1377 5061 18494 746 7310 15270 186 13626 4668 5259
27823,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
27827,18355 8640 15270 17956 4735 10321 3809 5195 184 1521
27832,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
27836,8190 3807 18156 8668 1840 4718 8666 9098 9326 1377
27842,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
27846,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
