row,col,data
15072,112,1.0
15073,218,1.0
15074,714,1.0
15075,964,1.0
15076,506,1.0
15077,344,1.0
15078,193,1.0
15079,6,1.0
15080,396,1.0
15081,602,1.0
15082,403,1.0
15083,645,1.0
15084,396,1.0
15085,571,1.0
15086,602,1.0
15087,340,1.0
15088,464,1.0
15089,313,1.0
15090,761,1.0
15091,872,1.0
15092,212,1.0
15093,86,1.0
15094,412,1.0
15095,36,1.0
15096,101,1.0
15097,464,1.0
15098,464,1.0
15099,696,1.0
15100,271,1.0
15101,271,1.0
15102,696,1.0
15103,233,1.0
15104,28,1.0
15105,1008,1.0
15106,739,1.0
15107,365,1.0
15108,650,1.0
15109,739,1.0
15110,365,1.0
15111,180,1.0
15112,568,1.0
15113,246,1.0
15114,663,1.0
15115,628,1.0
15116,998,1.0
15117,246,1.0
15118,628,1.0
15119,663,1.0
15120,663,1.0
15121,944,1.0
15122,234,1.0
15123,102,1.0
15124,481,1.0
15125,671,1.0
15126,786,1.0
15127,504,1.0
15128,250,1.0
15129,368,1.0
15130,147,1.0
15131,872,1.0
15132,278,1.0
15133,618,1.0
15134,250,1.0
15135,541,1.0
15136,193,1.0
15137,746,1.0
15138,26,1.0
15139,710,1.0
15140,289,1.0
15141,72,1.0
15142,402,1.0
15143,260,1.0
15144,442,1.0
15145,1008,1.0
15146,76,1.0
15147,481,1.0
15148,293,1.0
15149,915,1.0
15150,66,1.0
15151,770,1.0
15152,304,1.0
15153,26,1.0
15154,888,1.0
15155,888,1.0
15156,344,1.0
15157,43,1.0
15158,808,1.0
15159,59,1.0
15160,402,1.0
15161,309,1.0
15162,628,1.0
15163,213,1.0
15164,978,1.0
15165,81,1.0
15166,271,1.0
15167,874,1.0
15168,99,1.0
15169,797,1.0
15170,396,1.0
15171,326,1.0
15172,193,1.0
15173,289,1.0
15174,396,1.0
15175,403,1.0
15176,588,1.0
15177,442,1.0
15178,161,1.0
15179,386,1.0
15180,647,1.0
15181,201,1.0
15182,39,1.0
15183,498,1.0
15184,698,1.0
15185,112,1.0
15186,612,1.0
15187,588,1.0
15188,396,1.0
15189,840,1.0
15190,963,1.0
15191,741,1.0
15192,86,1.0
15193,408,1.0
15194,133,1.0
15195,716,1.0
15196,1,1.0
15197,1008,1.0
15198,1008,1.0
15199,1008,1.0
15200,207,1.0
15201,304,1.0
15202,632,1.0
15203,632,1.0
15204,658,1.0
15205,648,1.0
15206,886,1.0
15207,107,1.0
15208,464,1.0
15209,464,1.0
15210,149,1.0
15211,149,1.0
15212,602,1.0
15213,979,1.0
15214,289,1.0
15215,846,1.0
15216,602,1.0
15217,937,1.0
15218,195,1.0
15219,48,1.0
15220,256,1.0
15221,296,1.0
15222,45,1.0
15223,67,1.0
15224,293,1.0
15225,67,1.0
15226,67,1.0
15227,45,1.0
15228,45,1.0
15229,698,1.0
15230,698,1.0
15231,698,1.0
15232,698,1.0
15233,191,1.0
15234,977,1.0
15235,602,1.0
15236,650,1.0
15237,671,1.0
15238,478,1.0
15239,647,1.0
15240,326,1.0
15241,541,1.0
15242,477,1.0
15243,797,1.0
15244,26,1.0
15245,541,1.0
15246,88,1.0
15247,999,1.0
15248,304,1.0
15249,658,1.0
15250,193,1.0
15251,888,1.0
15252,99,1.0
15253,998,1.0
15254,733,1.0
15255,193,1.0
15256,193,1.0
15257,778,1.0
15258,477,1.0
15259,284,1.0
15260,396,1.0
15261,365,1.0
15262,506,1.0
15263,124,1.0
15264,255,1.0
15265,445,1.0
15266,692,1.0
15267,396,1.0
15268,327,1.0
15269,233,1.0
15270,608,1.0
15271,368,1.0
15272,392,1.0
15273,872,1.0
15274,112,1.0
15275,162,1.0
15276,421,1.0
15277,275,1.0
15278,541,1.0
15279,777,1.0
15280,445,1.0
15281,770,1.0
15282,396,1.0
15283,977,1.0
15284,1,1.0
15285,1,1.0
15286,118,1.0
15287,464,1.0
15288,69,1.0
15289,493,1.0
15290,977,1.0
15291,403,1.0
15292,977,1.0
15293,403,1.0
15294,403,1.0
15295,289,1.0
15296,289,1.0
15297,289,1.0
15298,974,1.0
15299,466,1.0
15300,571,1.0
15301,344,1.0
15302,310,1.0
15303,161,1.0
15304,161,1.0
15305,193,1.0
15306,193,1.0
15307,798,1.0
15308,310,1.0
15309,568,1.0
15310,480,1.0
15311,408,1.0
15312,568,1.0
15313,568,1.0
15314,175,1.0
15315,151,1.0
15316,309,1.0
15317,59,1.0
15318,398,1.0
15319,213,1.0
15320,872,1.0
15321,501,1.0
15322,259,1.0
15323,757,1.0
15324,697,1.0
15325,697,1.0
15326,697,1.0
15327,697,1.0
15328,203,1.0
15329,658,1.0
15330,256,1.0
15331,801,1.0
15332,22,1.0
15333,677,1.0
15334,414,1.0
15335,28,1.0
15336,88,1.0
15337,977,1.0
15338,307,1.0
15339,271,1.0
15340,541,1.0
15341,872,1.0
15342,696,1.0
15343,246,1.0
15344,230,1.0
15345,179,1.0
15346,998,1.0
15347,737,1.0
15348,436,1.0
15349,299,1.0
15350,961,1.0
15351,824,1.0
15352,961,1.0
15353,492,1.0
15354,112,1.0
15355,193,1.0
15356,402,1.0
15357,249,1.0
15358,1007,1.0
15359,39,1.0
15360,39,1.0
15361,174,1.0
15362,696,1.0
15363,326,1.0
15364,174,1.0
15365,696,1.0
15366,481,1.0
15367,696,1.0
15368,872,1.0
15369,696,1.0
15370,314,1.0
15371,368,1.0
15372,888,1.0
15373,888,1.0
15374,541,1.0
15375,541,1.0
15376,968,1.0
15377,213,1.0
15378,289,1.0
15379,371,1.0
15380,505,1.0
15381,140,1.0
15382,6,1.0
15383,800,1.0
15384,149,1.0
15385,698,1.0
15386,612,1.0
15387,340,1.0
15388,112,1.0
15389,112,1.0
15390,112,1.0
15391,112,1.0
15392,218,1.0
15393,213,1.0
15394,139,1.0
15395,977,1.0
15396,403,1.0
15397,618,1.0
15398,137,1.0
15399,112,1.0
15400,88,1.0
15401,714,1.0
15402,212,1.0
15403,249,1.0
15404,677,1.0
15405,26,1.0
15406,998,1.0
15407,289,1.0
15408,22,1.0
15409,193,1.0
15410,26,1.0
15411,977,1.0
15412,249,1.0
15413,961,1.0
15414,193,1.0
15415,193,1.0
15416,193,1.0
15417,293,1.0
15418,193,1.0
15419,998,1.0
15420,998,1.0
15421,779,1.0
15422,541,1.0
15423,569,1.0
15424,569,1.0
15425,588,1.0
15426,888,1.0
15427,552,1.0
15428,541,1.0
15429,906,1.0
15430,700,1.0
15431,571,1.0
15432,648,1.0
15433,506,1.0
15434,506,1.0
15435,27,1.0
15436,179,1.0
15437,246,1.0
15438,644,1.0
15439,451,1.0
15440,249,1.0
15441,602,1.0
15442,26,1.0
15443,696,1.0
15444,1007,1.0
15445,112,1.0
15446,496,1.0
15447,1007,1.0
15448,184,1.0
15449,1007,1.0
15450,193,1.0
15451,112,1.0
15452,571,1.0
15453,6,1.0
15454,477,1.0
15455,156,1.0
15456,602,1.0
15457,571,1.0
15458,663,1.0
15459,663,1.0
15460,1018,1.0
15461,557,1.0
15462,588,1.0
15463,991,1.0
15464,289,1.0
15465,88,1.0
15466,39,1.0
15467,569,1.0
15468,28,1.0
15469,396,1.0
15470,739,1.0
15471,256,1.0
15472,905,1.0
15473,256,1.0
15474,905,1.0
15475,698,1.0
15476,698,1.0
15477,698,1.0
15478,213,1.0
15479,156,1.0
15480,961,1.0
15481,162,1.0
15482,250,1.0
15483,59,1.0
15484,396,1.0
15485,574,1.0
15486,112,1.0
15487,612,1.0
15488,612,1.0
15489,552,1.0
15490,588,1.0
15491,518,1.0
15492,487,1.0
15493,487,1.0
15494,888,1.0
15495,193,1.0
15496,663,1.0
15497,304,1.0
15498,422,1.0
15499,660,1.0
15500,500,1.0
15501,396,1.0
15502,140,1.0
15503,888,1.0
15504,451,1.0
15505,351,1.0
15506,774,1.0
15507,351,1.0
15508,124,1.0
15509,108,1.0
15510,108,1.0
15511,108,1.0
15512,108,1.0
15513,888,1.0
15514,193,1.0
15515,612,1.0
15516,612,1.0
15517,612,1.0
15518,612,1.0
15519,612,1.0
15520,408,1.0
15521,179,1.0
15522,108,1.0
15523,834,1.0
15524,396,1.0
15525,108,1.0
15526,396,1.0
15527,396,1.0
15528,498,1.0
15529,782,1.0
15530,122,1.0
15531,656,1.0
15532,31,1.0
15533,830,1.0
15534,263,1.0
15535,85,1.0
15536,830,1.0
15537,276,1.0
15538,411,1.0
15539,495,1.0
15540,586,1.0
15541,932,1.0
15542,131,1.0
15543,487,1.0
15544,162,1.0
15545,984,1.0
15546,464,1.0
15547,602,1.0
15548,160,1.0
15549,295,1.0
15550,3,1.0
15551,739,1.0
15552,403,1.0
15553,162,1.0
15554,193,1.0
15555,193,1.0
15556,293,1.0
15557,179,1.0
15558,221,1.0
15559,26,1.0
15560,26,1.0
15561,26,1.0
15562,435,1.0
15563,18,1.0
15564,246,1.0
15565,26,1.0
15566,26,1.0
15567,26,1.0
15568,289,1.0
15569,289,1.0
15570,289,1.0
15571,961,1.0
15572,221,1.0
15573,289,1.0
15574,289,1.0
15575,549,1.0
15576,498,1.0
15577,246,1.0
15578,26,1.0
15579,246,1.0
15580,571,1.0
15581,213,1.0
15582,213,1.0
15583,171,1.0
15584,746,1.0
15585,199,1.0
15586,608,1.0
15587,714,1.0
15588,998,1.0
15589,270,1.0
15590,608,1.0
15591,289,1.0
15592,221,1.0
15593,728,1.0
15594,26,1.0
15595,728,1.0
15596,26,1.0
15597,770,1.0
15598,926,1.0
15599,374,1.0
15600,204,1.0
15601,105,1.0
15602,804,1.0
15603,80,1.0
15604,644,1.0
15605,30,1.0
15606,933,1.0
15607,579,1.0
15608,330,1.0
15609,262,1.0
15610,669,1.0
15611,349,1.0
15612,342,1.0
15613,252,1.0
15614,105,1.0
15615,184,1.0
15616,314,1.0
15617,184,1.0
15618,88,1.0
15619,6,1.0
15620,578,1.0
15621,888,1.0
15622,487,1.0
15623,403,1.0
15624,171,1.0
15625,760,1.0
15626,733,1.0
15627,711,1.0
15628,539,1.0
15629,711,1.0
15630,151,1.0
15631,289,1.0
15632,568,1.0
15633,571,1.0
15634,571,1.0
15635,498,1.0
15636,289,1.0
15637,221,1.0
15638,566,1.0
15639,162,1.0
15640,498,1.0
15641,112,1.0
15642,161,1.0
15643,88,1.0
15644,389,1.0
15645,88,1.0
15646,690,1.0
15647,690,1.0
15648,389,1.0
15649,314,1.0
15650,256,1.0
15651,977,1.0
15652,782,1.0
15653,733,1.0
15654,733,1.0
15655,888,1.0
15656,872,1.0
15657,774,1.0
15658,368,1.0
15659,1008,1.0
15660,541,1.0
15661,299,1.0
15662,487,1.0
15663,487,1.0
15664,403,1.0
15665,904,1.0
15666,270,1.0
15667,282,1.0
15668,293,1.0
15669,838,1.0
15670,888,1.0
15671,161,1.0
15672,161,1.0
15673,283,1.0
15674,451,1.0
15675,977,1.0
15676,403,1.0
15677,517,1.0
15678,774,1.0
15679,602,1.0
15680,249,1.0
15681,499,1.0
15682,309,1.0
15683,309,1.0
15684,696,1.0
15685,271,1.0
15686,271,1.0
15687,961,1.0
15688,184,1.0
15689,963,1.0
15690,310,1.0
15691,288,1.0
15692,963,1.0
15693,26,1.0
15694,22,1.0
15695,26,1.0
15696,246,1.0
15697,26,1.0
15698,888,1.0
15699,124,1.0
15700,804,1.0
15701,65,1.0
15702,761,1.0
15703,743,1.0
15704,954,1.0
15705,724,1.0
15706,112,1.0
15707,112,1.0
15708,140,1.0
15709,140,1.0
15710,876,1.0
15711,888,1.0
15712,888,1.0
15713,184,1.0
15714,834,1.0
15715,320,1.0
15716,834,1.0
15717,320,1.0
15718,174,1.0
15719,108,1.0
15720,258,1.0
15721,258,1.0
15722,588,1.0
15723,777,1.0
15724,511,1.0
15725,876,1.0
15726,541,1.0
15727,905,1.0
15728,233,1.0
15729,681,1.0
15730,574,1.0
15731,574,1.0
15732,28,1.0
15733,28,1.0
15734,549,1.0
15735,888,1.0
15736,879,1.0
15737,149,1.0
15738,149,1.0
15739,161,1.0
15740,671,1.0
15741,671,1.0
15742,81,1.0
15743,1,1.0
15744,389,1.0
15745,950,1.0
15746,451,1.0
15747,615,1.0
15748,487,1.0
15749,28,1.0
15750,464,1.0
15751,506,1.0
15752,571,1.0
15753,158,1.0
15754,977,1.0
15755,43,1.0
15756,945,1.0
15757,112,1.0
15758,112,1.0
15759,340,1.0
15760,309,1.0
15761,270,1.0
15762,149,1.0
15763,436,1.0
15764,728,1.0
15765,180,1.0
15766,346,1.0
15767,156,1.0
15768,138,1.0
15769,649,1.0
15770,698,1.0
15771,150,1.0
15772,808,1.0
15773,808,1.0
15774,221,1.0
15775,307,1.0
15776,739,1.0
15777,161,1.0
15778,774,1.0
15779,478,1.0
15780,740,1.0
15781,344,1.0
15782,872,1.0
15783,1004,1.0
15784,568,1.0
15785,693,1.0
15786,649,1.0
15787,244,1.0
15788,195,1.0
15789,808,1.0
15790,836,1.0
15791,977,1.0
15792,846,1.0
15793,728,1.0
15794,728,1.0
15795,255,1.0
15796,991,1.0
15797,180,1.0
15798,180,1.0
15799,180,1.0
15800,246,1.0
15801,244,1.0
15802,322,1.0
15803,149,1.0
15804,728,1.0
15805,16,1.0
15806,260,1.0
15807,671,1.0
15808,888,1.0
15809,88,1.0
15810,498,1.0
15811,571,1.0
15812,541,1.0
15813,27,1.0
15814,27,1.0
15815,27,1.0
15816,27,1.0
15817,480,1.0
15818,27,1.0
15819,506,1.0
15820,519,1.0
15821,954,1.0
15822,255,1.0
15823,545,1.0
15824,728,1.0
15825,289,1.0
15826,1,1.0
15827,255,1.0
15828,26,1.0
15829,977,1.0
15830,26,1.0
15831,769,1.0
15832,299,1.0
15833,60,1.0
15834,43,1.0
15835,59,1.0
15836,552,1.0
15837,28,1.0
15838,201,1.0
15839,193,1.0
15840,571,1.0
15841,89,1.0
15842,797,1.0
15843,344,1.0
15844,27,1.0
15845,27,1.0
15846,289,1.0
15847,526,1.0
15848,314,1.0
15849,314,1.0
15850,755,1.0
15851,17,1.0
15852,396,1.0
15853,728,1.0
15854,162,1.0
15855,112,1.0
15856,485,1.0
15857,283,1.0
15858,18,1.0
15859,112,1.0
15860,498,1.0
15861,571,1.0
15862,88,1.0
15863,876,1.0
15864,249,1.0
15865,249,1.0
15866,571,1.0
15867,571,1.0
15868,568,1.0
15869,140,1.0
15870,293,1.0
15871,962,1.0
15872,533,1.0
15873,535,1.0
15874,827,1.0
15875,719,1.0
15876,616,1.0
15877,1013,1.0
15878,977,1.0
15879,15,1.0
15880,34,1.0
15881,48,1.0
15882,733,1.0
15883,231,1.0
15884,892,1.0
15885,201,1.0
15886,201,1.0
15887,506,1.0
15888,728,1.0
15889,890,1.0
15890,487,1.0
15891,255,1.0
15892,728,1.0
15893,112,1.0
15894,88,1.0
15895,506,1.0
15896,552,1.0
15897,493,1.0
15898,226,1.0
15899,249,1.0
15900,888,1.0
15901,161,1.0
15902,728,1.0
15903,612,1.0
15904,507,1.0
15905,511,1.0
15906,161,1.0
15907,365,1.0
15908,696,1.0
15909,207,1.0
15910,602,1.0
15911,408,1.0
15912,112,1.0
15913,112,1.0
15914,112,1.0
15915,112,1.0
15916,88,1.0
15917,602,1.0
15918,88,1.0
15919,289,1.0
15920,774,1.0
15921,728,1.0
15922,340,1.0
15923,602,1.0
15924,26,1.0
15925,414,1.0
15926,289,1.0
15927,408,1.0
15928,289,1.0
15929,88,1.0
15930,221,1.0
15931,289,1.0
15932,834,1.0
15933,541,1.0
15934,698,1.0
15935,905,1.0
15936,88,1.0
15937,184,1.0
15938,184,1.0
15939,487,1.0
15940,249,1.0
15941,602,1.0
15942,602,1.0
15943,289,1.0
15944,602,1.0
15945,403,1.0
15946,403,1.0
15947,878,1.0
15948,398,1.0
15949,530,1.0
15950,569,1.0
15951,403,1.0
15952,55,1.0
15953,977,1.0
15954,213,1.0
15955,142,1.0
15956,28,1.0
15957,811,1.0
15958,28,1.0
15959,698,1.0
15960,698,1.0
15961,739,1.0
15962,344,1.0
15963,309,1.0
15964,162,1.0
15965,888,1.0
15966,836,1.0
15967,602,1.0
15968,569,1.0
15969,289,1.0
15970,977,1.0
15971,977,1.0
15972,977,1.0
15973,977,1.0
15974,778,1.0
15975,403,1.0
15976,612,1.0
15977,54,1.0
15978,309,1.0
15979,305,1.0
15980,400,1.0
15981,376,1.0
15982,883,1.0
15983,821,1.0
15984,821,1.0
15985,821,1.0
15986,278,1.0
15987,198,1.0
15988,182,1.0
15989,182,1.0
15990,182,1.0
15991,198,1.0
15992,198,1.0
15993,349,1.0
15994,349,1.0
15995,7,1.0
15996,683,1.0
15997,887,1.0
15998,231,1.0
15999,607,1.0
16000,132,1.0
16001,807,1.0
16002,242,1.0
16003,626,1.0
16004,820,1.0
16005,846,1.0
16006,322,1.0
16007,349,1.0
16008,240,1.0
16009,240,1.0
16010,630,1.0
16011,630,1.0
16012,630,1.0
16013,630,1.0
16014,539,1.0
16015,931,1.0
16016,638,1.0
16017,92,1.0
16018,234,1.0
16019,588,1.0
16020,88,1.0
16021,246,1.0
16022,246,1.0
16023,588,1.0
16024,588,1.0
16025,464,1.0
16026,246,1.0
16027,246,1.0
16028,588,1.0
16029,464,1.0
16030,156,1.0
16031,297,1.0
16032,986,1.0
16033,986,1.0
16034,733,1.0
16035,733,1.0
16036,16,1.0
16037,733,1.0
16038,556,1.0
16039,864,1.0
16040,427,1.0
16041,456,1.0
16042,15,1.0
16043,871,1.0
16044,128,1.0
16045,232,1.0
16046,607,1.0
16047,607,1.0
16048,607,1.0
16049,15,1.0
16050,733,1.0
16051,637,1.0
16052,801,1.0
16053,678,1.0
16054,232,1.0
16055,266,1.0
16056,232,1.0
16057,232,1.0
16058,232,1.0
16059,232,1.0
16060,232,1.0
16061,620,1.0
16062,986,1.0
16063,986,1.0
16064,986,1.0
16065,553,1.0
16066,553,1.0
16067,353,1.0
16068,893,1.0
16069,353,1.0
16070,404,1.0
16071,232,1.0
16072,232,1.0
16073,266,1.0
16074,946,1.0
16075,232,1.0
16076,232,1.0
16077,232,1.0
16078,232,1.0
16079,232,1.0
16080,232,1.0
16081,232,1.0
16082,553,1.0
16083,607,1.0
16084,879,1.0
16085,957,1.0
16086,34,1.0
16087,128,1.0
16088,553,1.0
16089,34,1.0
16090,846,1.0
16091,128,1.0
16092,888,1.0
16093,888,1.0
16094,464,1.0
16095,888,1.0
16096,26,1.0
16097,26,1.0
16098,978,1.0
16099,26,1.0
16100,26,1.0
16101,26,1.0
16102,26,1.0
16103,246,1.0
16104,26,1.0
16105,249,1.0
16106,249,1.0
16107,213,1.0
16108,197,1.0
16109,865,1.0
16110,398,1.0
16111,398,1.0
16112,398,1.0
16113,299,1.0
16114,283,1.0
16115,283,1.0
16116,283,1.0
16117,126,1.0
16118,138,1.0
16119,872,1.0
16120,289,1.0
16121,22,1.0
16122,615,1.0
16123,991,1.0
16124,27,1.0
16125,48,1.0
16126,255,1.0
16127,571,1.0
16128,403,1.0
16129,761,1.0
16130,979,1.0
16131,979,1.0
16132,398,1.0
16133,545,1.0
16134,389,1.0
16135,365,1.0
16136,112,1.0
16137,260,1.0
16138,39,1.0
16139,39,1.0
16140,99,1.0
16141,477,1.0
16142,218,1.0
16143,218,1.0
16144,1,1.0
16145,1,1.0
16146,442,1.0
16147,442,1.0
16148,442,1.0
16149,442,1.0
16150,161,1.0
16151,26,1.0
16152,698,1.0
16153,275,1.0
16154,389,1.0
16155,275,1.0
16156,396,1.0
16157,396,1.0
16158,505,1.0
16159,876,1.0
16160,314,1.0
16161,915,1.0
16162,160,1.0
16163,612,1.0
16164,193,1.0
16165,991,1.0
16166,233,1.0
16167,233,1.0
16168,233,1.0
16169,233,1.0
16170,233,1.0
16171,344,1.0
16172,26,1.0
16173,213,1.0
16174,59,1.0
16175,888,1.0
16176,161,1.0
16177,289,1.0
16178,193,1.0
16179,858,1.0
16180,505,1.0
16181,564,1.0
16182,870,1.0
16183,201,1.0
16184,201,1.0
16185,201,1.0
16186,359,1.0
16187,404,1.0
16188,59,1.0
16189,584,1.0
16190,171,1.0
16191,22,1.0
16192,451,1.0
16193,892,1.0
16194,403,1.0
16195,998,1.0
16196,409,1.0
16197,774,1.0
16198,1,1.0
16199,859,1.0
16200,545,1.0
16201,733,1.0
16202,258,1.0
16203,258,1.0
16204,487,1.0
16205,487,1.0
16206,899,1.0
16207,859,1.0
16208,711,1.0
16209,506,1.0
16210,506,1.0
16211,156,1.0
16212,27,1.0
16213,27,1.0
16214,728,1.0
16215,403,1.0
16216,403,1.0
16217,27,1.0
16218,728,1.0
16219,394,1.0
16220,246,1.0
16221,124,1.0
16222,268,1.0
16223,699,1.0
16224,840,1.0
16225,651,1.0
16226,997,1.0
16227,231,1.0
16228,311,1.0
16229,126,1.0
16230,213,1.0
16231,451,1.0
16232,588,1.0
16233,436,1.0
16234,728,1.0
16235,728,1.0
16236,60,1.0
16237,27,1.0
16238,60,1.0
16239,403,1.0
16240,905,1.0
16241,193,1.0
16242,487,1.0
16243,140,1.0
16244,780,1.0
16245,900,1.0
16246,900,1.0
16247,4,1.0
16248,124,1.0
16249,124,1.0
16250,739,1.0
16251,739,1.0
16252,739,1.0
16253,785,1.0
16254,954,1.0
16255,566,1.0
16256,213,1.0
16257,977,1.0
16258,311,1.0
16259,558,1.0
16260,199,1.0
16261,954,1.0
16262,1019,1.0
16263,777,1.0
16264,541,1.0
16265,6,1.0
16266,256,1.0
16267,28,1.0
16268,964,1.0
16269,88,1.0
16270,728,1.0
16271,365,1.0
16272,465,1.0
16273,983,1.0
16274,876,1.0
16275,698,1.0
16276,728,1.0
16277,888,1.0
16278,67,1.0
16279,698,1.0
16280,477,1.0
16281,811,1.0
16282,998,1.0
16283,389,1.0
16284,574,1.0
16285,265,1.0
16286,739,1.0
16287,81,1.0
16288,983,1.0
16289,181,1.0
16290,804,1.0
16291,739,1.0
16292,365,1.0
16293,365,1.0
16294,451,1.0
16295,588,1.0
16296,571,1.0
16297,344,1.0
16298,641,1.0
16299,571,1.0
16300,571,1.0
16301,588,1.0
16302,88,1.0
16303,888,1.0
16304,213,1.0
16305,140,1.0
16306,226,1.0
16307,226,1.0
16308,926,1.0
16309,226,1.0
16310,291,1.0
16311,698,1.0
16312,151,1.0
16313,952,1.0
16314,213,1.0
16315,249,1.0
16316,403,1.0
16317,403,1.0
16318,322,1.0
16319,246,1.0
16320,258,1.0
16321,409,1.0
16322,697,1.0
16323,615,1.0
16324,506,1.0
16325,69,1.0
16326,258,1.0
16327,478,1.0
16328,628,1.0
16329,255,1.0
16330,876,1.0
16331,588,1.0
16332,518,1.0
16333,320,1.0
16334,193,1.0
16335,888,1.0
16336,888,1.0
16337,571,1.0
16338,389,1.0
16339,876,1.0
16340,149,1.0
16341,218,1.0
16342,693,1.0
16343,700,1.0
16344,112,1.0
16345,389,1.0
16346,344,1.0
16347,28,1.0
16348,969,1.0
16349,289,1.0
16350,221,1.0
16351,258,1.0
16352,258,1.0
16353,55,1.0
16354,28,1.0
16355,612,1.0
16356,464,1.0
16357,739,1.0
16358,647,1.0
16359,545,1.0
16360,698,1.0
16361,698,1.0
16362,698,1.0
16363,698,1.0
16364,1008,1.0
16365,541,1.0
16366,1008,1.0
16367,612,1.0
16368,968,1.0
16369,968,1.0
16370,1015,1.0
16371,445,1.0
16372,876,1.0
16373,396,1.0
16374,396,1.0
16375,293,1.0
16376,872,1.0
16377,900,1.0
16378,571,1.0
16379,571,1.0
16380,571,1.0
16381,255,1.0
16382,221,1.0
16383,703,1.0
16384,687,1.0
16385,552,1.0
16386,289,1.0
16387,221,1.0
16388,289,1.0
16389,961,1.0
16390,88,1.0
16391,535,1.0
16392,487,1.0
16393,451,1.0
16394,289,1.0
16395,193,1.0
16396,403,1.0
16397,403,1.0
16398,22,1.0
16399,613,1.0
16400,149,1.0
16401,256,1.0
16402,451,1.0
16403,161,1.0
16404,28,1.0
16405,28,1.0
16406,218,1.0
16407,487,1.0
16408,396,1.0
16409,28,1.0
16410,28,1.0
16411,28,1.0
16412,647,1.0
16413,586,1.0
16414,687,1.0
16415,233,1.0
16416,681,1.0
16417,681,1.0
16418,681,1.0
16419,681,1.0
16420,541,1.0
16421,728,1.0
16422,645,1.0
16423,681,1.0
16424,681,1.0
16425,681,1.0
16426,696,1.0
16427,696,1.0
16428,1007,1.0
16429,944,1.0
16430,413,1.0
16431,863,1.0
16432,148,1.0
16433,981,1.0
16434,558,1.0
16435,558,1.0
16436,541,1.0
16437,403,1.0
16438,88,1.0
16439,588,1.0
16440,574,1.0
16441,246,1.0
16442,831,1.0
16443,517,1.0
16444,518,1.0
16445,672,1.0
16446,249,1.0
16447,293,1.0
16448,732,1.0
16449,630,1.0
16450,421,1.0
16451,293,1.0
16452,161,1.0
16453,711,1.0
16454,711,1.0
16455,506,1.0
16456,957,1.0
16457,711,1.0
16458,746,1.0
16459,693,1.0
16460,693,1.0
16461,693,1.0
16462,396,1.0
16463,396,1.0
16464,396,1.0
16465,304,1.0
16466,969,1.0
16467,185,1.0
16468,289,1.0
16469,671,1.0
16470,493,1.0
16471,26,1.0
16472,246,1.0
16473,474,1.0
16474,74,1.0
16475,801,1.0
16476,700,1.0
16477,650,1.0
16478,162,1.0
16479,260,1.0
16480,888,1.0
16481,336,1.0
16482,403,1.0
16483,26,1.0
16484,586,1.0
16485,697,1.0
16486,59,1.0
16487,985,1.0
16488,552,1.0
16489,506,1.0
16490,264,1.0
16491,60,1.0
16492,403,1.0
16493,246,1.0
16494,289,1.0
16495,307,1.0
16496,618,1.0
16497,140,1.0
16498,496,1.0
16499,1007,1.0
16500,728,1.0
16501,774,1.0
16502,581,1.0
16503,541,1.0
16504,968,1.0
16505,197,1.0
16506,821,1.0
16507,34,1.0
16508,143,1.0
16509,750,1.0
16510,814,1.0
16511,253,1.0
16512,591,1.0
16513,373,1.0
16514,373,1.0
16515,278,1.0
16516,278,1.0
16517,551,1.0
16518,376,1.0
16519,376,1.0
16520,982,1.0
16521,734,1.0
16522,639,1.0
16523,99,1.0
16524,162,1.0
16525,554,1.0
16526,266,1.0
16527,232,1.0
16528,349,1.0
16529,49,1.0
16530,807,1.0
16531,198,1.0
16532,198,1.0
16533,551,1.0
16534,551,1.0
16535,812,1.0
16536,49,1.0
16537,49,1.0
16538,211,1.0
16539,707,1.0
16540,49,1.0
16541,49,1.0
16542,551,1.0
16543,376,1.0
16544,711,1.0
16545,39,1.0
16546,26,1.0
16547,26,1.0
16548,26,1.0
16549,167,1.0
16550,526,1.0
16551,506,1.0
16552,464,1.0
16553,193,1.0
16554,289,1.0
16555,289,1.0
16556,193,1.0
16557,541,1.0
16558,22,1.0
16559,588,1.0
16560,289,1.0
16561,612,1.0
16562,162,1.0
16563,289,1.0
16564,246,1.0
16565,733,1.0
16566,26,1.0
16567,900,1.0
16568,900,1.0
16569,900,1.0
16570,900,1.0
16571,900,1.0
16572,602,1.0
16573,15,1.0
16574,314,1.0
16575,309,1.0
16576,340,1.0
16577,6,1.0
16578,612,1.0
16579,681,1.0
16580,650,1.0
16581,650,1.0
16582,6,1.0
16583,650,1.0
16584,696,1.0
16585,365,1.0
16586,365,1.0
16587,368,1.0
16588,161,1.0
16589,368,1.0
16590,161,1.0
16591,28,1.0
16592,112,1.0
16593,645,1.0
16594,289,1.0
16595,99,1.0
16596,26,1.0
16597,140,1.0
16598,221,1.0
16599,169,1.0
16600,289,1.0
16601,289,1.0
16602,857,1.0
16603,28,1.0
16604,1004,1.0
16605,289,1.0
16606,167,1.0
16607,249,1.0
16608,1,1.0
16609,438,1.0
16610,698,1.0
16611,857,1.0
16612,314,1.0
16613,991,1.0
16614,27,1.0
16615,766,1.0
16616,737,1.0
16617,997,1.0
16618,27,1.0
16619,978,1.0
16620,403,1.0
16621,518,1.0
16622,99,1.0
16623,568,1.0
