row,col,data
13870, 223, 1.0
13871, 223, 1.0
13872, 436, 1.0
13873, 125, 1.0
13874, 596, 1.0
13875, 22, 1.0
13876, 488, 1.0
13877, 605, 1.0
13878, 359, 1.0
13879, 498, 1.0
13880, 652, 1.0
13881, 640, 1.0
13882, 885, 1.0
13883, 471, 1.0
13884, 916, 1.0
13885, 185, 1.0
13886, 598, 1.0
13887, 829, 1.0
13888, 233, 1.0
13889, 243, 1.0
13890, 221, 1.0
13891, 185, 1.0
13892, 897, 1.0
13893, 185, 1.0
13894, 684, 1.0
13895, 829, 1.0
13896, 357, 1.0
13897, 485, 1.0
13898, 343, 1.0
13899, 743, 1.0
13900, 743, 1.0
13901, 743, 1.0
13902, 743, 1.0
13903, 430, 1.0
13904, 356, 1.0
13905, 454, 1.0
13906, 334, 1.0
13907, 714, 1.0
13908, 714, 1.0
13909, 361, 1.0
13910, 601, 1.0
13911, 601, 1.0
13912, 149, 1.0
13913, 541, 1.0
13914, 703, 1.0
13915, 732, 1.0
13916, 720, 1.0
13917, 728, 1.0
13918, 728, 1.0
13919, 919, 1.0
13920, 483, 1.0
13921, 743, 1.0
13922, 743, 1.0
13923, 802, 1.0
13924, 150, 1.0
13925, 669, 1.0
13926, 486, 1.0
13927, 851, 1.0
13928, 310, 1.0
13929, 743, 1.0
13930, 829, 1.0
13931, 212, 1.0
13932, 692, 1.0
13933, 150, 1.0
13934, 904, 1.0
13935, 86, 1.0
13936, 603, 1.0
13937, 12, 1.0
13938, 696, 1.0
13939, 802, 1.0
13940, 365, 1.0
13941, 903, 1.0
13942, 300, 1.0
13943, 300, 1.0
13944, 300, 1.0
13945, 718, 1.0
13946, 490, 1.0
13947, 728, 1.0
13948, 483, 1.0
13949, 640, 1.0
13950, 350, 1.0
13951, 440, 1.0
13952, 6, 1.0
13953, 625, 1.0
13954, 233, 1.0
13955, 851, 1.0
13956, 906, 1.0
13957, 853, 1.0
13958, 684, 1.0
13959, 802, 1.0
13960, 431, 1.0
13961, 684, 1.0
13962, 430, 1.0
13963, 128, 1.0
13964, 748, 1.0
13965, 279, 1.0
13966, 869, 1.0
13967, 281, 1.0
13968, 329, 1.0
13969, 310, 1.0
13970, 533, 1.0
13971, 431, 1.0
13972, 370, 1.0
13973, 370, 1.0
13974, 431, 1.0
13975, 486, 1.0
13976, 669, 1.0
13977, 669, 1.0
13978, 669, 1.0
13979, 486, 1.0
13980, 486, 1.0
13981, 370, 1.0
13982, 370, 1.0
13983, 440, 1.0
13984, 27, 1.0
13985, 486, 1.0
13986, 156, 1.0
13987, 556, 1.0
13988, 370, 1.0
13989, 370, 1.0
13990, 556, 1.0
13991, 370, 1.0
13992, 370, 1.0
13993, 778, 1.0
13994, 869, 1.0
13995, 279, 1.0
13996, 657, 1.0
13997, 6, 1.0
13998, 127, 1.0
13999, 578, 1.0
14000, 196, 1.0
14001, 210, 1.0
14002, 780, 1.0
14003, 466, 1.0
14004, 212, 1.0
14005, 212, 1.0
14006, 220, 1.0
14007, 895, 1.0
14008, 480, 1.0
14009, 217, 1.0
14010, 542, 1.0
14011, 553, 1.0
14012, 486, 1.0
14013, 737, 1.0
14014, 370, 1.0
14015, 270, 1.0
14016, 621, 1.0
14017, 621, 1.0
14018, 310, 1.0
14019, 310, 1.0
14020, 212, 1.0
14021, 212, 1.0
14022, 212, 1.0
14023, 279, 1.0
14024, 737, 1.0
14025, 737, 1.0
14026, 839, 1.0
14027, 839, 1.0
14028, 417, 1.0
14029, 652, 1.0
14030, 406, 1.0
14031, 677, 1.0
14032, 677, 1.0
14033, 537, 1.0
14034, 406, 1.0
14035, 360, 1.0
14036, 461, 1.0
14037, 633, 1.0
14038, 137, 1.0
14039, 261, 1.0
14040, 751, 1.0
14041, 672, 1.0
14042, 494, 1.0
14043, 384, 1.0
14044, 289, 1.0
14045, 573, 1.0
14046, 294, 1.0
14047, 580, 1.0
14048, 304, 1.0
14049, 617, 1.0
14050, 617, 1.0
14051, 617, 1.0
14052, 27, 1.0
14053, 926, 1.0
14054, 926, 1.0
14055, 926, 1.0
14056, 926, 1.0
14057, 255, 1.0
14058, 684, 1.0
14059, 444, 1.0
14060, 916, 1.0
14061, 773, 1.0
14062, 161, 1.0
14063, 406, 1.0
14064, 377, 1.0
14065, 266, 1.0
14066, 690, 1.0
14067, 125, 1.0
14068, 743, 1.0
14069, 185, 1.0
14070, 270, 1.0
14071, 615, 1.0
14072, 677, 1.0
14073, 640, 1.0
14074, 198, 1.0
14075, 301, 1.0
14076, 377, 1.0
14077, 761, 1.0
14078, 454, 1.0
14079, 640, 1.0
14080, 245, 1.0
14081, 832, 1.0
14082, 430, 1.0
14083, 158, 1.0
14084, 185, 1.0
14085, 541, 1.0
14086, 916, 1.0
14087, 185, 1.0
14088, 185, 1.0
14089, 289, 1.0
14090, 552, 1.0
14091, 278, 1.0
14092, 802, 1.0
14093, 561, 1.0
14094, 802, 1.0
14095, 802, 1.0
14096, 359, 1.0
14097, 471, 1.0
14098, 185, 1.0
14099, 356, 1.0
14100, 198, 1.0
14101, 146, 1.0
14102, 278, 1.0
14103, 289, 1.0
14104, 208, 1.0
14105, 359, 1.0
14106, 377, 1.0
14107, 307, 1.0
14108, 307, 1.0
14109, 307, 1.0
14110, 552, 1.0
14111, 552, 1.0
14112, 552, 1.0
14113, 356, 1.0
14114, 266, 1.0
14115, 321, 1.0
14116, 299, 1.0
14117, 208, 1.0
14118, 498, 1.0
14119, 208, 1.0
14120, 208, 1.0
14121, 208, 1.0
14122, 617, 1.0
14123, 677, 1.0
14124, 471, 1.0
14125, 454, 1.0
14126, 86, 1.0
14127, 598, 1.0
14128, 529, 1.0
14129, 289, 1.0
14130, 615, 1.0
14131, 583, 1.0
14132, 556, 1.0
14133, 652, 1.0
14134, 583, 1.0
14135, 454, 1.0
14136, 208, 1.0
14137, 552, 1.0
14138, 529, 1.0
14139, 652, 1.0
14140, 444, 1.0
14141, 22, 1.0
14142, 483, 1.0
14143, 483, 1.0
14144, 828, 1.0
14145, 343, 1.0
14146, 430, 1.0
14147, 10, 1.0
14148, 526, 1.0
14149, 765, 1.0
14150, 828, 1.0
14151, 828, 1.0
14152, 750, 1.0
14153, 828, 1.0
14154, 547, 1.0
14155, 356, 1.0
14156, 356, 1.0
14157, 473, 1.0
14158, 10, 1.0
14159, 321, 1.0
14160, 243, 1.0
14161, 255, 1.0
14162, 419, 1.0
14163, 419, 1.0
14164, 356, 1.0
14165, 498, 1.0
14166, 596, 1.0
14167, 430, 1.0
14168, 537, 1.0
14169, 417, 1.0
14170, 245, 1.0
14171, 715, 1.0
14172, 338, 1.0
14173, 761, 1.0
14174, 407, 1.0
14175, 365, 1.0
14176, 175, 1.0
14177, 656, 1.0
14178, 583, 1.0
14179, 480, 1.0
14180, 22, 1.0
14181, 708, 1.0
14182, 885, 1.0
14183, 498, 1.0
14184, 786, 1.0
14185, 266, 1.0
14186, 266, 1.0
14187, 389, 1.0
14188, 781, 1.0
14189, 656, 1.0
14190, 356, 1.0
14191, 150, 1.0
14192, 552, 1.0
14193, 677, 1.0
14194, 407, 1.0
14195, 274, 1.0
14196, 255, 1.0
14197, 314, 1.0
14198, 20, 1.0
14199, 602, 1.0
14200, 188, 1.0
14201, 389, 1.0
14202, 552, 1.0
14203, 208, 1.0
14204, 190, 1.0
14205, 885, 1.0
14206, 561, 1.0
14207, 762, 1.0
14208, 251, 1.0
14209, 573, 1.0
14210, 828, 1.0
14211, 652, 1.0
14212, 829, 1.0
14213, 556, 1.0
14214, 198, 1.0
14215, 247, 1.0
14216, 5, 1.0
14217, 127, 1.0
14218, 256, 1.0
14219, 721, 1.0
14220, 652, 1.0
14221, 63, 1.0
14222, 0, 1.0
14223, 0, 1.0
14224, 669, 1.0
14225, 125, 1.0
14226, 356, 1.0
14227, 813, 1.0
14228, 419, 1.0
14229, 198, 1.0
14230, 430, 1.0
14231, 573, 1.0
14232, 266, 1.0
14233, 537, 1.0
14234, 208, 1.0
14235, 802, 1.0
14236, 714, 1.0
14237, 501, 1.0
14238, 63, 1.0
14239, 63, 1.0
14240, 714, 1.0
14241, 429, 1.0
14242, 834, 1.0
14243, 751, 1.0
14244, 406, 1.0
14245, 906, 1.0
14246, 629, 1.0
14247, 788, 1.0
14248, 574, 1.0
14249, 473, 1.0
14250, 208, 1.0
14251, 132, 1.0
14252, 629, 1.0
14253, 644, 1.0
14254, 530, 1.0
14255, 362, 1.0
14256, 407, 1.0
14257, 633, 1.0
14258, 490, 1.0
14259, 807, 1.0
14260, 76, 1.0
14261, 11, 1.0
14262, 237, 1.0
14263, 86, 1.0
14264, 11, 1.0
14265, 457, 1.0
14266, 461, 1.0
14267, 461, 1.0
14268, 461, 1.0
14269, 457, 1.0
14270, 751, 1.0
14271, 899, 1.0
14272, 76, 1.0
14273, 65, 1.0
14274, 723, 1.0
14275, 867, 1.0
14276, 629, 1.0
14277, 11, 1.0
14278, 11, 1.0
14279, 219, 1.0
14280, 22, 1.0
14281, 0, 1.0
14282, 0, 1.0
14283, 407, 1.0
14284, 407, 1.0
14285, 202, 1.0
14286, 97, 1.0
14287, 625, 1.0
14288, 500, 1.0
14289, 309, 1.0
14290, 743, 1.0
14291, 188, 1.0
14292, 237, 1.0
14293, 541, 1.0
14294, 310, 1.0
14295, 245, 1.0
14296, 178, 1.0
14297, 829, 1.0
14298, 856, 1.0
14299, 719, 1.0
14300, 471, 1.0
14301, 27, 1.0
14302, 638, 1.0
14303, 279, 1.0
14304, 251, 1.0
14305, 3, 1.0
14306, 829, 1.0
14307, 245, 1.0
14308, 598, 1.0
14309, 598, 1.0
14310, 829, 1.0
14311, 573, 1.0
14312, 243, 1.0
14313, 243, 1.0
14314, 243, 1.0
14315, 243, 1.0
14316, 417, 1.0
14317, 573, 1.0
14318, 652, 1.0
14319, 108, 1.0
14320, 188, 1.0
14321, 360, 1.0
14322, 141, 1.0
14323, 257, 1.0
14324, 605, 1.0
14325, 556, 1.0
14326, 491, 1.0
14327, 600, 1.0
14328, 258, 1.0
14329, 257, 1.0
14330, 285, 1.0
14331, 611, 1.0
14332, 488, 1.0
14333, 479, 1.0
14334, 46, 1.0
14335, 555, 1.0
14336, 513, 1.0
14337, 365, 1.0
14338, 529, 1.0
14339, 583, 1.0
14340, 343, 1.0
14341, 471, 1.0
14342, 310, 1.0
14343, 0, 1.0
14344, 471, 1.0
14345, 828, 1.0
14346, 887, 1.0
14347, 633, 1.0
14348, 834, 1.0
14349, 5, 1.0
14350, 761, 1.0
14351, 561, 1.0
14352, 480, 1.0
14353, 407, 1.0
14354, 561, 1.0
14355, 714, 1.0
14356, 485, 1.0
14357, 885, 1.0
14358, 829, 1.0
14359, 900, 1.0
14360, 247, 1.0
14361, 228, 1.0
14362, 0, 1.0
14363, 732, 1.0
14364, 556, 1.0
14365, 350, 1.0
14366, 139, 1.0
14367, 906, 1.0
14368, 365, 1.0
14369, 702, 1.0
14370, 172, 1.0
14371, 702, 1.0
14372, 702, 1.0
14373, 629, 1.0
14374, 629, 1.0
14375, 629, 1.0
14376, 172, 1.0
14377, 869, 1.0
14378, 94, 1.0
14379, 466, 1.0
14380, 316, 1.0
14381, 629, 1.0
14382, 471, 1.0
14383, 802, 1.0
14384, 851, 1.0
14385, 132, 1.0
14386, 878, 1.0
14387, 878, 1.0
14388, 202, 1.0
14389, 172, 1.0
14390, 677, 1.0
14391, 829, 1.0
14392, 255, 1.0
14393, 633, 1.0
14394, 784, 1.0
14395, 784, 1.0
14396, 310, 1.0
14397, 10, 1.0
14398, 22, 1.0
14399, 478, 1.0
14400, 359, 1.0
14401, 127, 1.0
14402, 473, 1.0
14403, 656, 1.0
14404, 855, 1.0
14405, 410, 1.0
14406, 150, 1.0
14407, 245, 1.0
14408, 359, 1.0
14409, 473, 1.0
14410, 410, 1.0
14411, 86, 1.0
14412, 803, 1.0
14413, 198, 1.0
14414, 885, 1.0
14415, 603, 1.0
14416, 906, 1.0
14417, 198, 1.0
14418, 138, 1.0
14419, 447, 1.0
14420, 723, 1.0
14421, 723, 1.0
14422, 129, 1.0
14423, 251, 1.0
14424, 567, 1.0
14425, 547, 1.0
14426, 878, 1.0
14427, 896, 1.0
14428, 439, 1.0
14429, 526, 1.0
14430, 185, 1.0
14431, 278, 1.0
14432, 664, 1.0
14433, 112, 1.0
14434, 221, 1.0
14435, 625, 1.0
14436, 498, 1.0
14437, 627, 1.0
14438, 533, 1.0
14439, 457, 1.0
14440, 251, 1.0
14441, 123, 1.0
14442, 573, 1.0
14443, 573, 1.0
14444, 185, 1.0
14445, 185, 1.0
14446, 185, 1.0
14447, 189, 1.0
14448, 483, 1.0
14449, 161, 1.0
14450, 458, 1.0
14451, 784, 1.0
14452, 3, 1.0
14453, 502, 1.0
14454, 299, 1.0
14455, 299, 1.0
14456, 299, 1.0
14457, 728, 1.0
14458, 728, 1.0
14459, 728, 1.0
14460, 356, 1.0
14461, 708, 1.0
14462, 394, 1.0
14463, 245, 1.0
14464, 533, 1.0
14465, 133, 1.0
14466, 633, 1.0
14467, 732, 1.0
14468, 633, 1.0
14469, 602, 1.0
14470, 813, 1.0
14471, 307, 1.0
14472, 339, 1.0
14473, 284, 1.0
14474, 284, 1.0
14475, 906, 1.0
14476, 284, 1.0
14477, 285, 1.0
14478, 673, 1.0
14479, 473, 1.0
14480, 162, 1.0
14481, 714, 1.0
14482, 862, 1.0
14483, 263, 1.0
14484, 694, 1.0
14485, 556, 1.0
14486, 743, 1.0
14487, 79, 1.0
14488, 298, 1.0
14489, 37, 1.0
14490, 79, 1.0
14491, 289, 1.0
14492, 289, 1.0
14493, 117, 1.0
14494, 221, 1.0
14495, 284, 1.0
14496, 79, 1.0
14497, 25, 1.0
14498, 756, 1.0
14499, 71, 1.0
14500, 208, 1.0
14501, 761, 1.0
14502, 356, 1.0
14503, 473, 1.0
14504, 670, 1.0
14505, 161, 1.0
14506, 312, 1.0
14507, 161, 1.0
14508, 815, 1.0
14509, 412, 1.0
14510, 412, 1.0
14511, 863, 1.0
14512, 174, 1.0
14513, 855, 1.0
14514, 431, 1.0
14515, 583, 1.0
14516, 99, 1.0
14517, 394, 1.0
14518, 535, 1.0
14519, 615, 1.0
14520, 469, 1.0
14521, 196, 1.0
14522, 343, 1.0
14523, 813, 1.0
14524, 731, 1.0
14525, 360, 1.0
14526, 243, 1.0
14527, 233, 1.0
14528, 885, 1.0
14529, 885, 1.0
14530, 123, 1.0
14531, 172, 1.0
14532, 382, 1.0
14533, 65, 1.0
14534, 158, 1.0
14535, 802, 1.0
14536, 762, 1.0
14537, 461, 1.0
14538, 83, 1.0
14539, 270, 1.0
14540, 603, 1.0
14541, 603, 1.0
14542, 99, 1.0
14543, 671, 1.0
14544, 153, 1.0
14545, 245, 1.0
14546, 378, 1.0
14547, 664, 1.0
14548, 664, 1.0
14549, 664, 1.0
14550, 378, 1.0
14551, 664, 1.0
14552, 664, 1.0
14553, 664, 1.0
14554, 664, 1.0
14555, 644, 1.0
14556, 215, 1.0
14557, 656, 1.0
14558, 828, 1.0
14559, 547, 1.0
14560, 712, 1.0
14561, 708, 1.0
14562, 761, 1.0
14563, 129, 1.0
14564, 765, 1.0
14565, 417, 1.0
14566, 247, 1.0
14567, 573, 1.0
14568, 5, 1.0
14569, 360, 1.0
14570, 11, 1.0
14571, 784, 1.0
14572, 515, 1.0
14573, 10, 1.0
14574, 652, 1.0
14575, 188, 1.0
14576, 719, 1.0
14577, 829, 1.0
14578, 67, 1.0
14579, 832, 1.0
14580, 9, 1.0
14581, 15, 1.0
14582, 906, 1.0
14583, 529, 1.0
14584, 266, 1.0
14585, 389, 1.0
14586, 321, 1.0
14587, 906, 1.0
14588, 97, 1.0
14589, 97, 1.0
14590, 617, 1.0
14591, 65, 1.0
14592, 128, 1.0
14593, 676, 1.0
14594, 567, 1.0
14595, 235, 1.0
14596, 487, 1.0
14597, 95, 1.0
14598, 600, 1.0
14599, 129, 1.0
14600, 473, 1.0
14601, 728, 1.0
14602, 175, 1.0
14603, 813, 1.0
14604, 431, 1.0
14605, 192, 1.0
14606, 596, 1.0
14607, 743, 1.0
14608, 743, 1.0
14609, 737, 1.0
14610, 715, 1.0
14611, 76, 1.0
14612, 310, 1.0
14613, 596, 1.0
14614, 289, 1.0
14615, 324, 1.0
14616, 289, 1.0
14617, 60, 1.0
14618, 802, 1.0
14619, 802, 1.0
14620, 802, 1.0
14621, 461, 1.0
14622, 270, 1.0
14623, 321, 1.0
14624, 266, 1.0
14625, 406, 1.0
14626, 299, 1.0
14627, 299, 1.0
14628, 334, 1.0
14629, 334, 1.0
14630, 334, 1.0
14631, 334, 1.0
14632, 208, 1.0
14633, 334, 1.0
14634, 406, 1.0
14635, 406, 1.0
14636, 406, 1.0
14637, 677, 1.0
14638, 677, 1.0
14639, 677, 1.0
14640, 406, 1.0
14641, 406, 1.0
14642, 406, 1.0
14643, 406, 1.0
14644, 802, 1.0
14645, 125, 1.0
14646, 473, 1.0
14647, 498, 1.0
14648, 454, 1.0
14649, 190, 1.0
14650, 125, 1.0
14651, 356, 1.0
14652, 541, 1.0
14653, 141, 1.0
14654, 712, 1.0
14655, 243, 1.0
14656, 5, 1.0
14657, 0, 1.0
14658, 0, 1.0
14659, 410, 1.0
14660, 410, 1.0
14661, 0, 1.0
14662, 828, 1.0
14663, 127, 1.0
14664, 150, 1.0
14665, 150, 1.0
14666, 567, 1.0
14667, 839, 1.0
14668, 802, 1.0
14669, 80, 1.0
14670, 552, 1.0
14671, 245, 1.0
14672, 890, 1.0
14673, 245, 1.0
14674, 0, 1.0
14675, 125, 1.0
14676, 0, 1.0
14677, 0, 1.0
14678, 419, 1.0
14679, 652, 1.0
14680, 620, 1.0
14681, 279, 1.0
14682, 807, 1.0
14683, 188, 1.0
14684, 478, 1.0
14685, 478, 1.0
14686, 807, 1.0
14687, 478, 1.0
14688, 63, 1.0
14689, 547, 1.0
14690, 547, 1.0
14691, 708, 1.0
14692, 708, 1.0
14693, 708, 1.0
14694, 708, 1.0
14695, 773, 1.0
14696, 526, 1.0
14697, 637, 1.0
14698, 598, 1.0
14699, 728, 1.0
14700, 127, 1.0
14701, 562, 1.0
14702, 603, 1.0
14703, 498, 1.0
14704, 208, 1.0
14705, 146, 1.0
14706, 123, 1.0
14707, 728, 1.0
14708, 321, 1.0
14709, 111, 1.0
14710, 598, 1.0
14711, 466, 1.0
14712, 780, 1.0
14713, 225, 1.0
14714, 198, 1.0
14715, 407, 1.0
14716, 541, 1.0
14717, 251, 1.0
14718, 208, 1.0
14719, 289, 1.0
14720, 73, 1.0
14721, 73, 1.0
14722, 173, 1.0
14723, 406, 1.0
14724, 417, 1.0
14725, 712, 1.0
14726, 3, 1.0
14727, 541, 1.0
14728, 36, 1.0
14729, 154, 1.0
14730, 491, 1.0
14731, 719, 1.0
14732, 768, 1.0
14733, 13, 1.0
14734, 247, 1.0
14735, 3, 1.0
14736, 129, 1.0
14737, 492, 1.0
14738, 611, 1.0
14739, 64, 1.0
14740, 409, 1.0
14741, 865, 1.0
14742, 721, 1.0
14743, 600, 1.0
14744, 9, 1.0
14745, 399, 1.0
14746, 875, 1.0
14747, 86, 1.0
14748, 11, 1.0
14749, 828, 1.0
14750, 720, 1.0
14751, 828, 1.0
14752, 600, 1.0
14753, 839, 1.0
14754, 773, 1.0
14755, 85, 1.0
14756, 174, 1.0
14757, 85, 1.0
14758, 85, 1.0
14759, 839, 1.0
14760, 377, 1.0
14761, 828, 1.0
14762, 885, 1.0
14763, 301, 1.0
14764, 301, 1.0
14765, 473, 1.0
14766, 473, 1.0
14767, 473, 1.0
14768, 656, 1.0
14769, 885, 1.0
14770, 712, 1.0
14771, 828, 1.0
14772, 473, 1.0
14773, 301, 1.0
14774, 125, 1.0
14775, 359, 1.0
14776, 656, 1.0
14777, 828, 1.0
14778, 245, 1.0
14779, 712, 1.0
14780, 828, 1.0
14781, 480, 1.0
14782, 828, 1.0
14783, 301, 1.0
14784, 712, 1.0
14785, 195, 1.0
14786, 80, 1.0
14787, 315, 1.0
14788, 199, 1.0
14789, 199, 1.0
14790, 797, 1.0
14791, 797, 1.0
14792, 389, 1.0
14793, 811, 1.0
14794, 410, 1.0
14795, 567, 1.0
14796, 80, 1.0
14797, 712, 1.0
14798, 885, 1.0
14799, 63, 1.0
14800, 596, 1.0
14801, 198, 1.0
14802, 869, 1.0
14803, 82, 1.0
14804, 887, 1.0
14805, 251, 1.0
14806, 596, 1.0
14807, 802, 1.0
14808, 335, 1.0
14809, 299, 1.0
14810, 828, 1.0
14811, 664, 1.0
14812, 761, 1.0
14813, 761, 1.0
14814, 116, 1.0
14815, 552, 1.0
14816, 419, 1.0
14817, 834, 1.0
14818, 301, 1.0
14819, 245, 1.0
14820, 625, 1.0
14821, 598, 1.0
14822, 712, 1.0
14823, 190, 1.0
14824, 864, 1.0
14825, 301, 1.0
14826, 419, 1.0
14827, 875, 1.0
14828, 564, 1.0
14829, 359, 1.0
14830, 245, 1.0
14831, 473, 1.0
14832, 362, 1.0
14833, 368, 1.0
14834, 485, 1.0
14835, 471, 1.0
14836, 406, 1.0
14837, 125, 1.0
14838, 671, 1.0
14839, 615, 1.0
14840, 615, 1.0
14841, 664, 1.0
14842, 498, 1.0
14843, 498, 1.0
14844, 221, 1.0
14845, 198, 1.0
14846, 208, 1.0
14847, 728, 1.0
14848, 574, 1.0
14849, 406, 1.0
14850, 201, 1.0
14851, 108, 1.0
14852, 243, 1.0
14853, 656, 1.0
14854, 832, 1.0
14855, 123, 1.0
14856, 60, 1.0
14857, 208, 1.0
14858, 158, 1.0
14859, 108, 1.0
14860, 289, 1.0
14861, 419, 1.0
14862, 65, 1.0
14863, 63, 1.0
14864, 132, 1.0
14865, 208, 1.0
14866, 243, 1.0
14867, 60, 1.0
14868, 123, 1.0
14869, 596, 1.0
14870, 221, 1.0
14871, 48, 1.0
14872, 297, 1.0
14873, 201, 1.0
14874, 406, 1.0
14875, 885, 1.0
14876, 356, 1.0
14877, 664, 1.0
14878, 828, 1.0
14879, 498, 1.0
14880, 299, 1.0
14881, 596, 1.0
14882, 84, 1.0
14883, 233, 1.0
14884, 289, 1.0
14885, 146, 1.0
14886, 334, 1.0
14887, 108, 1.0
14888, 99, 1.0
14889, 221, 1.0
14890, 599, 1.0
14891, 615, 1.0
14892, 480, 1.0
14893, 97, 1.0
14894, 233, 1.0
14895, 0, 1.0
14896, 714, 1.0
14897, 372, 1.0
14898, 13, 1.0
14899, 145, 1.0
14900, 141, 1.0
14901, 380, 1.0
14902, 380, 1.0
14903, 64, 1.0
14904, 285, 1.0
14905, 500, 1.0
14906, 601, 1.0
14907, 506, 1.0
14908, 280, 1.0
14909, 187, 1.0
14910, 187, 1.0
14911, 55, 1.0
14912, 423, 1.0
14913, 287, 1.0
14914, 714, 1.0
14915, 145, 1.0
14916, 26, 1.0
14917, 280, 1.0
14918, 756, 1.0
14919, 740, 1.0
14920, 601, 1.0
14921, 256, 1.0
14922, 372, 1.0
14923, 502, 1.0
14924, 280, 1.0
14925, 630, 1.0
14926, 756, 1.0
14927, 46, 1.0
14928, 287, 1.0
14929, 764, 1.0
14930, 846, 1.0
14931, 379, 1.0
14932, 280, 1.0
14933, 740, 1.0
14934, 740, 1.0
14935, 285, 1.0
14936, 478, 1.0
14937, 714, 1.0
14938, 378, 1.0
14939, 378, 1.0
14940, 596, 1.0
14941, 506, 1.0
14942, 172, 1.0
14943, 172, 1.0
14944, 172, 1.0
14945, 607, 1.0
14946, 129, 1.0
14947, 612, 1.0
14948, 129, 1.0
14949, 247, 1.0
14950, 10, 1.0
14951, 127, 1.0
14952, 500, 1.0
14953, 765, 1.0
14954, 250, 1.0
14955, 473, 1.0
14956, 245, 1.0
14957, 289, 1.0
14958, 572, 1.0
14959, 480, 1.0
14960, 98, 1.0
14961, 98, 1.0
14962, 376, 1.0
14963, 330, 1.0
14964, 296, 1.0
14965, 795, 1.0
14966, 504, 1.0
14967, 303, 1.0
14968, 717, 1.0
14969, 296, 1.0
14970, 896, 1.0
14971, 467, 1.0
14972, 217, 1.0
14973, 861, 1.0
14974, 22, 1.0
14975, 283, 1.0
14976, 283, 1.0
14977, 529, 1.0
14978, 875, 1.0
14979, 897, 1.0
14980, 875, 1.0
14981, 690, 1.0
14982, 853, 1.0
14983, 762, 1.0
14984, 596, 1.0
14985, 407, 1.0
14986, 517, 1.0
14987, 629, 1.0
14988, 407, 1.0
14989, 829, 1.0
14990, 573, 1.0
14991, 573, 1.0
14992, 201, 1.0
14993, 664, 1.0
14994, 334, 1.0
14995, 254, 1.0
14996, 29, 1.0
14997, 338, 1.0
14998, 116, 1.0
14999, 247, 1.0
15000, 598, 1.0
15001, 828, 1.0
15002, 652, 1.0
15003, 361, 1.0
15004, 87, 1.0
15005, 87, 1.0
15006, 87, 1.0
15007, 454, 1.0
15008, 217, 1.0
15009, 188, 1.0
15010, 829, 1.0
15011, 343, 1.0
15012, 3, 1.0
15013, 708, 1.0
15014, 63, 1.0
15015, 359, 1.0
15016, 359, 1.0
15017, 359, 1.0
15018, 625, 1.0
15019, 761, 1.0
15020, 125, 1.0
15021, 853, 1.0
15022, 407, 1.0
15023, 22, 1.0
15024, 22, 1.0
15025, 22, 1.0
15026, 76, 1.0
15027, 76, 1.0
15028, 22, 1.0
15029, 708, 1.0
15030, 321, 1.0
15031, 640, 1.0
15032, 48, 1.0
15033, 125, 1.0
15034, 537, 1.0
15035, 537, 1.0
15036, 537, 1.0
15037, 198, 1.0
15038, 843, 1.0
15039, 88, 1.0
15040, 359, 1.0
15041, 598, 1.0
15042, 63, 1.0
15043, 63, 1.0
15044, 762, 1.0
15045, 537, 1.0
15046, 316, 1.0
15047, 203, 1.0
15048, 761, 1.0
15049, 326, 1.0
15050, 326, 1.0
15051, 326, 1.0
15052, 588, 1.0
15053, 899, 1.0
15054, 664, 1.0
15055, 483, 1.0
15056, 885, 1.0
15057, 720, 1.0
15058, 732, 1.0
15059, 712, 1.0
15060, 728, 1.0
15061, 919, 1.0
15062, 609, 1.0
15063, 933, 1.0
15064, 640, 1.0
15065, 321, 1.0
15066, 832, 1.0
15067, 461, 1.0
15068, 389, 1.0
15069, 270, 1.0
15070, 208, 1.0
15071, 417, 1.0
15072, 430, 1.0
15073, 802, 1.0
15074, 473, 1.0
15075, 919, 1.0
15076, 933, 1.0
15077, 498, 1.0
15078, 652, 1.0
15079, 430, 1.0
15080, 498, 1.0
15081, 885, 1.0
15082, 125, 1.0
15083, 266, 1.0
15084, 417, 1.0
15085, 652, 1.0
15086, 885, 1.0
15087, 417, 1.0
15088, 773, 1.0
15089, 54, 1.0
15090, 671, 1.0
15091, 365, 1.0
15092, 661, 1.0
15093, 163, 1.0
15094, 121, 1.0
15095, 10, 1.0
15096, 860, 1.0
15097, 761, 1.0
15098, 761, 1.0
15099, 334, 1.0
15100, 334, 1.0
15101, 356, 1.0
15102, 356, 1.0
15103, 664, 1.0
15104, 430, 1.0
15105, 389, 1.0
15106, 48, 1.0
15107, 498, 1.0
15108, 498, 1.0
15109, 48, 1.0
15110, 498, 1.0
15111, 245, 1.0
15112, 478, 1.0
15113, 907, 1.0
15114, 233, 1.0
15115, 679, 1.0
15116, 370, 1.0
15117, 370, 1.0
15118, 679, 1.0
15119, 233, 1.0
15120, 233, 1.0
15121, 128, 1.0
15122, 247, 1.0
15123, 185, 1.0
15124, 185, 1.0
15125, 471, 1.0
15126, 916, 1.0
15127, 387, 1.0
15128, 270, 1.0
15129, 603, 1.0
15130, 919, 1.0
15131, 356, 1.0
15132, 20, 1.0
15133, 708, 1.0
15134, 690, 1.0
15135, 529, 1.0
15136, 773, 1.0
15137, 129, 1.0
15138, 762, 1.0
15139, 99, 1.0
15140, 828, 1.0
15141, 188, 1.0
