row,col,data
15642, 2747, 1.0
15643, 1959, 1.0
15644, 3590, 1.0
15645, 3590, 1.0
15646, 3590, 1.0
15647, 3590, 1.0
15648, 3590, 1.0
15649, 2531, 1.0
15650, 2531, 1.0
15651, 3813, 1.0
15652, 3813, 1.0
15653, 2056, 1.0
15654, 2056, 1.0
15655, 3031, 1.0
15656, 3794, 1.0
15657, 3794, 1.0
15658, 2328, 1.0
15659, 3674, 1.0
15660, 3674, 1.0
15661, 1984, 1.0
15662, 1984, 1.0
15663, 1984, 1.0
15664, 1984, 1.0
15665, 1984, 1.0
15666, 1984, 1.0
15667, 3125, 1.0
15668, 2361, 1.0
15669, 3125, 1.0
15670, 3125, 1.0
15671, 2709, 1.0
15672, 2709, 1.0
15673, 2941, 1.0
15674, 2941, 1.0
15675, 2941, 1.0
15676, 2941, 1.0
15677, 3134, 1.0
15678, 2706, 1.0
15679, 2452, 1.0
15680, 2452, 1.0
15681, 3281, 1.0
15682, 3033, 1.0
15683, 3033, 1.0
15684, 3033, 1.0
15685, 3033, 1.0
15686, 3033, 1.0
15687, 3674, 1.0
15688, 2400, 1.0
15689, 3350, 1.0
15690, 3350, 1.0
15691, 3350, 1.0
15692, 3350, 1.0
15693, 1995, 1.0
15694, 1995, 1.0
15695, 1995, 1.0
15696, 1995, 1.0
15697, 1995, 1.0
15698, 3959, 1.0
15699, 3629, 1.0
15700, 3629, 1.0
15701, 2600, 1.0
15702, 2808, 1.0
15703, 3221, 1.0
15704, 3315, 1.0
15705, 3315, 1.0
15706, 2823, 1.0
15707, 2823, 1.0
15708, 3875, 1.0
15709, 3875, 1.0
15710, 3875, 1.0
15711, 3875, 1.0
15712, 3875, 1.0
15713, 3827, 1.0
15714, 3827, 1.0
15715, 3827, 1.0
15716, 3827, 1.0
15717, 3827, 1.0
15718, 3674, 1.0
15719, 3674, 1.0
15720, 3158, 1.0
15721, 2826, 1.0
15722, 3864, 1.0
15723, 3864, 1.0
15724, 3864, 1.0
15725, 3864, 1.0
15726, 3894, 1.0
15727, 3674, 1.0
15728, 3674, 1.0
15729, 3674, 1.0
15730, 3674, 1.0
15731, 3674, 1.0
15732, 3674, 1.0
15733, 2487, 1.0
15734, 2487, 1.0
15735, 2487, 1.0
15736, 2487, 1.0
15737, 2487, 1.0
15738, 2487, 1.0
15739, 3412, 1.0
15740, 2812, 1.0
15741, 2812, 1.0
15742, 2812, 1.0
15743, 3674, 1.0
15744, 3674, 1.0
15745, 3674, 1.0
15746, 2823, 1.0
15747, 3339, 1.0
15748, 3339, 1.0
15749, 2306, 1.0
15750, 3534, 1.0
15751, 2572, 1.0
15752, 2572, 1.0
15753, 3870, 1.0
15754, 3473, 1.0
15755, 3860, 1.0
15756, 3860, 1.0
15757, 3959, 1.0
15758, 3959, 1.0
15759, 3959, 1.0
15760, 3621, 1.0
15761, 3933, 1.0
15762, 3866, 1.0
15763, 3866, 1.0
15764, 2834, 1.0
15765, 2582, 1.0
15766, 2582, 1.0
15767, 2582, 1.0
15768, 2577, 1.0
15769, 2577, 1.0
15770, 2577, 1.0
15771, 2577, 1.0
15772, 3345, 1.0
15773, 3345, 1.0
15774, 3131, 1.0
15775, 3131, 1.0
15776, 3131, 1.0
15777, 3131, 1.0
15778, 3131, 1.0
15779, 3131, 1.0
15780, 3131, 1.0
15781, 3131, 1.0
15782, 3131, 1.0
15783, 3131, 1.0
15784, 3131, 1.0
15785, 3131, 1.0
15786, 3131, 1.0
15787, 3131, 1.0
15788, 3345, 1.0
15789, 3345, 1.0
15790, 3345, 1.0
15791, 3295, 1.0
15792, 2052, 1.0
15793, 3399, 1.0
15794, 3399, 1.0
15795, 2320, 1.0
15796, 2812, 1.0
15797, 2942, 1.0
15798, 2942, 1.0
15799, 2942, 1.0
15800, 2903, 1.0
15801, 2903, 1.0
15802, 2903, 1.0
15803, 2903, 1.0
15804, 2903, 1.0
15805, 2903, 1.0
15806, 3907, 1.0
15807, 3907, 1.0
15808, 2751, 1.0
15809, 3860, 1.0
15810, 3959, 1.0
15811, 3959, 1.0
15812, 3111, 1.0
15813, 3835, 1.0
15814, 3835, 1.0
15815, 3835, 1.0
15816, 3835, 1.0
15817, 3157, 1.0
15818, 3835, 1.0
15819, 3157, 1.0
15820, 3157, 1.0
15821, 3151, 1.0
15822, 3151, 1.0
15823, 3151, 1.0
15824, 2694, 1.0
15825, 3801, 1.0
15826, 2341, 1.0
15827, 3151, 1.0
15828, 2826, 1.0
15829, 2826, 1.0
15830, 2826, 1.0
15831, 3448, 1.0
15832, 3448, 1.0
15833, 3448, 1.0
15834, 3330, 1.0
15835, 3330, 1.0
15836, 3448, 1.0
15837, 1997, 1.0
15838, 2341, 1.0
15839, 2032, 1.0
15840, 3656, 1.0
15841, 3656, 1.0
15842, 3656, 1.0
15843, 3656, 1.0
15844, 3835, 1.0
15845, 3835, 1.0
15846, 3599, 1.0
15847, 3599, 1.0
15848, 3835, 1.0
15849, 3835, 1.0
15850, 3157, 1.0
15851, 3157, 1.0
15852, 2250, 1.0
15853, 2248, 1.0
15854, 2248, 1.0
15855, 2248, 1.0
15856, 2390, 1.0
15857, 2679, 1.0
15858, 2240, 1.0
15859, 2240, 1.0
15860, 3959, 1.0
15861, 3959, 1.0
15862, 3813, 1.0
15863, 3813, 1.0
15864, 2787, 1.0
15865, 2787, 1.0
15866, 3674, 1.0
15867, 3674, 1.0
15868, 3674, 1.0
15869, 3674, 1.0
15870, 2700, 1.0
15871, 3864, 1.0
15872, 3864, 1.0
15873, 3864, 1.0
15874, 3464, 1.0
15875, 3464, 1.0
15876, 3464, 1.0
15877, 3464, 1.0
15878, 3900, 1.0
15879, 2791, 1.0
15880, 3529, 1.0
15881, 3820, 1.0
15882, 3529, 1.0
15883, 2603, 1.0
15884, 2791, 1.0
15885, 3529, 1.0
15886, 3529, 1.0
15887, 2122, 1.0
15888, 2897, 1.0
15889, 2897, 1.0
15890, 2453, 1.0
15891, 2453, 1.0
15892, 2453, 1.0
15893, 2517, 1.0
15894, 2594, 1.0
15895, 2690, 1.0
15896, 3210, 1.0
15897, 3210, 1.0
15898, 3504, 1.0
15899, 2839, 1.0
15900, 2402, 1.0
15901, 2205, 1.0
15902, 2464, 1.0
15903, 3180, 1.0
15904, 3621, 1.0
15905, 3674, 1.0
15906, 3674, 1.0
15907, 2306, 1.0
15908, 2700, 1.0
15909, 3658, 1.0
15910, 3953, 1.0
15911, 3550, 1.0
15912, 3929, 1.0
15913, 3929, 1.0
15914, 3929, 1.0
15915, 3929, 1.0
15916, 3793, 1.0
15917, 3793, 1.0
15918, 3793, 1.0
15919, 3635, 1.0
15920, 2660, 1.0
15921, 3740, 1.0
15922, 2660, 1.0
15923, 3319, 1.0
15924, 1995, 1.0
15925, 1995, 1.0
15926, 3929, 1.0
15927, 3929, 1.0
15928, 3838, 1.0
15929, 2479, 1.0
15930, 3198, 1.0
15931, 2244, 1.0
15932, 2660, 1.0
15933, 3145, 1.0
15934, 3167, 1.0
15935, 2639, 1.0
15936, 3727, 1.0
15937, 2679, 1.0
15938, 2390, 1.0
15939, 3532, 1.0
15940, 2244, 1.0
15941, 2244, 1.0
15942, 2660, 1.0
15943, 3953, 1.0
15944, 3953, 1.0
15945, 3953, 1.0
15946, 2483, 1.0
15947, 2452, 1.0
15948, 2452, 1.0
15949, 2452, 1.0
15950, 2384, 1.0
15951, 2452, 1.0
15952, 2452, 1.0
15953, 2452, 1.0
15954, 2677, 1.0
15955, 2677, 1.0
15956, 3674, 1.0
15957, 2026, 1.0
15958, 2306, 1.0
15959, 2700, 1.0
15960, 2700, 1.0
15961, 2941, 1.0
15962, 3922, 1.0
15963, 2700, 1.0
15964, 2183, 1.0
15965, 3029, 1.0
15966, 2320, 1.0
15967, 3662, 1.0
15968, 3662, 1.0
15969, 3851, 1.0
15970, 3875, 1.0
15971, 3875, 1.0
15972, 3875, 1.0
15973, 3875, 1.0
15974, 2601, 1.0
15975, 2856, 1.0
15976, 3922, 1.0
15977, 3007, 1.0
15978, 3813, 1.0
15979, 2383, 1.0
15980, 3898, 1.0
15981, 3898, 1.0
15982, 3354, 1.0
15983, 3432, 1.0
15984, 3432, 1.0
15985, 3432, 1.0
15986, 3898, 1.0
15987, 2337, 1.0
15988, 2337, 1.0
15989, 2337, 1.0
15990, 2337, 1.0
15991, 2337, 1.0
15992, 2337, 1.0
15993, 3569, 1.0
15994, 3569, 1.0
15995, 3695, 1.0
15996, 2260, 1.0
15997, 2260, 1.0
15998, 3695, 1.0
15999, 2337, 1.0
16000, 3255, 1.0
16001, 3898, 1.0
16002, 3898, 1.0
16003, 3898, 1.0
16004, 3569, 1.0
16005, 2383, 1.0
16006, 2383, 1.0
16007, 3898, 1.0
16008, 2337, 1.0
16009, 2337, 1.0
16010, 3432, 1.0
16011, 3432, 1.0
16012, 3432, 1.0
16013, 3432, 1.0
16014, 3432, 1.0
16015, 2666, 1.0
16016, 2666, 1.0
16017, 3695, 1.0
16018, 3603, 1.0
16019, 3524, 1.0
16020, 3524, 1.0
16021, 2955, 1.0
16022, 2955, 1.0
16023, 3524, 1.0
16024, 3524, 1.0
16025, 3524, 1.0
16026, 2955, 1.0
16027, 2955, 1.0
16028, 3524, 1.0
16029, 3524, 1.0
16030, 3900, 1.0
16031, 2169, 1.0
16032, 2169, 1.0
16033, 3368, 1.0
16034, 2383, 1.0
16035, 2383, 1.0
16036, 2383, 1.0
16037, 2383, 1.0
16038, 2383, 1.0
16039, 3761, 1.0
16040, 3761, 1.0
16041, 3890, 1.0
16042, 3603, 1.0
16043, 3603, 1.0
16044, 3255, 1.0
16045, 2337, 1.0
16046, 3569, 1.0
16047, 3569, 1.0
16048, 3569, 1.0
16049, 3603, 1.0
16050, 2917, 1.0
16051, 3890, 1.0
16052, 3220, 1.0
16053, 3761, 1.0
16054, 2337, 1.0
16055, 2337, 1.0
16056, 2337, 1.0
16057, 2337, 1.0
16058, 2337, 1.0
16059, 2337, 1.0
16060, 2337, 1.0
16061, 3354, 1.0
16062, 3354, 1.0
16063, 3354, 1.0
16064, 3354, 1.0
16065, 2351, 1.0
16066, 2351, 1.0
16067, 2337, 1.0
16068, 2337, 1.0
16069, 2337, 1.0
16070, 2337, 1.0
16071, 2337, 1.0
16072, 2337, 1.0
16073, 2337, 1.0
16074, 2337, 1.0
16075, 2337, 1.0
16076, 2337, 1.0
16077, 2337, 1.0
16078, 2337, 1.0
16079, 2337, 1.0
16080, 2337, 1.0
16081, 3593, 1.0
16082, 2351, 1.0
16083, 3569, 1.0
16084, 2104, 1.0
16085, 2104, 1.0
16086, 2383, 1.0
16087, 3015, 1.0
16088, 2104, 1.0
16089, 2666, 1.0
16090, 3354, 1.0
16091, 3569, 1.0
16092, 3524, 1.0
16093, 3524, 1.0
16094, 3524, 1.0
16095, 3524, 1.0
16096, 3900, 1.0
16097, 3900, 1.0
16098, 3524, 1.0
16099, 1962, 1.0
16100, 3900, 1.0
16101, 1962, 1.0
16102, 1962, 1.0
16103, 3158, 1.0
16104, 3158, 1.0
16105, 2740, 1.0
16106, 3851, 1.0
16107, 2740, 1.0
16108, 3151, 1.0
16109, 3151, 1.0
16110, 3151, 1.0
16111, 3151, 1.0
16112, 3151, 1.0
16113, 1962, 1.0
16114, 3151, 1.0
16115, 3151, 1.0
16116, 3151, 1.0
16117, 3151, 1.0
16118, 2811, 1.0
16119, 2320, 1.0
16120, 3947, 1.0
16121, 3773, 1.0
16122, 3035, 1.0
16123, 3470, 1.0
16124, 3003, 1.0
16125, 3003, 1.0
16126, 3348, 1.0
16127, 3003, 1.0
16128, 2626, 1.0
16129, 3050, 1.0
16130, 3003, 1.0
16131, 3003, 1.0
16132, 2131, 1.0
16133, 2421, 1.0
16134, 2204, 1.0
16135, 3894, 1.0
16136, 3720, 1.0
16137, 3857, 1.0
16138, 3947, 1.0
16139, 3947, 1.0
16140, 3537, 1.0
16141, 3827, 1.0
16142, 3880, 1.0
16143, 3880, 1.0
16144, 3875, 1.0
16145, 3875, 1.0
16146, 3875, 1.0
16147, 3875, 1.0
16148, 3875, 1.0
16149, 3875, 1.0
16150, 3648, 1.0
16151, 2906, 1.0
16152, 2645, 1.0
16153, 3417, 1.0
16154, 3417, 1.0
16155, 3417, 1.0
16156, 2352, 1.0
16157, 2352, 1.0
16158, 2061, 1.0
16159, 2061, 1.0
16160, 2266, 1.0
16161, 2318, 1.0
16162, 2318, 1.0
16163, 2078, 1.0
16164, 3894, 1.0
16165, 3821, 1.0
16166, 2487, 1.0
16167, 2487, 1.0
16168, 2487, 1.0
16169, 2487, 1.0
16170, 2487, 1.0
16171, 2487, 1.0
16172, 3079, 1.0
16173, 2418, 1.0
16174, 3900, 1.0
16175, 2250, 1.0
16176, 2250, 1.0
16177, 2250, 1.0
16178, 2250, 1.0
16179, 2250, 1.0
16180, 2694, 1.0
16181, 3157, 1.0
16182, 3157, 1.0
16183, 3900, 1.0
16184, 3900, 1.0
16185, 3900, 1.0
16186, 3157, 1.0
16187, 3157, 1.0
16188, 3588, 1.0
16189, 2507, 1.0
16190, 2826, 1.0
16191, 1962, 1.0
16192, 3151, 1.0
16193, 2031, 1.0
16194, 2250, 1.0
16195, 3900, 1.0
16196, 3900, 1.0
16197, 3851, 1.0
16198, 3900, 1.0
16199, 3900, 1.0
16200, 2250, 1.0
16201, 3900, 1.0
16202, 3900, 1.0
16203, 3900, 1.0
16204, 1962, 1.0
16205, 1962, 1.0
16206, 2031, 1.0
16207, 2031, 1.0
16208, 3900, 1.0
16209, 3900, 1.0
16210, 3900, 1.0
16211, 2250, 1.0
16212, 3900, 1.0
16213, 3900, 1.0
16214, 3810, 1.0
16215, 1962, 1.0
16216, 1962, 1.0
16217, 3151, 1.0
16218, 2250, 1.0
16219, 2250, 1.0
16220, 2250, 1.0
16221, 3157, 1.0
16222, 3157, 1.0
16223, 3157, 1.0
16224, 3157, 1.0
16225, 3157, 1.0
16226, 3157, 1.0
16227, 3157, 1.0
16228, 3151, 1.0
16229, 3151, 1.0
16230, 3151, 1.0
16231, 3151, 1.0
16232, 2250, 1.0
16233, 2250, 1.0
16234, 1962, 1.0
16235, 1962, 1.0
16236, 3900, 1.0
16237, 3900, 1.0
16238, 3900, 1.0
16239, 2766, 1.0
16240, 2250, 1.0
16241, 2250, 1.0
16242, 3947, 1.0
16243, 3674, 1.0
16244, 3520, 1.0
16245, 2814, 1.0
16246, 2814, 1.0
16247, 3497, 1.0
16248, 3154, 1.0
16249, 3154, 1.0
16250, 2320, 1.0
16251, 2320, 1.0
16252, 2320, 1.0
16253, 2985, 1.0
16254, 3420, 1.0
16255, 3420, 1.0
16256, 3745, 1.0
16257, 3420, 1.0
16258, 2459, 1.0
16259, 2957, 1.0
16260, 2943, 1.0
16261, 2943, 1.0
16262, 2097, 1.0
16263, 3478, 1.0
16264, 2700, 1.0
16265, 2700, 1.0
16266, 2700, 1.0
16267, 3588, 1.0
16268, 2700, 1.0
16269, 3922, 1.0
16270, 3674, 1.0
16271, 2700, 1.0
16272, 3674, 1.0
16273, 2650, 1.0
16274, 2650, 1.0
16275, 3851, 1.0
16276, 3894, 1.0
16277, 2700, 1.0
16278, 3487, 1.0
16279, 3487, 1.0
16280, 3487, 1.0
16281, 3487, 1.0
16282, 3805, 1.0
16283, 3648, 1.0
16284, 3648, 1.0
16285, 3648, 1.0
16286, 3799, 1.0
16287, 2873, 1.0
16288, 2729, 1.0
16289, 2729, 1.0
16290, 2729, 1.0
16291, 2612, 1.0
16292, 2612, 1.0
16293, 2612, 1.0
16294, 2043, 1.0
16295, 2306, 1.0
16296, 2700, 1.0
16297, 2306, 1.0
16298, 2700, 1.0
16299, 2306, 1.0
16300, 2026, 1.0
16301, 2700, 1.0
16302, 2941, 1.0
16303, 2941, 1.0
16304, 2941, 1.0
16305, 3674, 1.0
16306, 3674, 1.0
16307, 3674, 1.0
16308, 3894, 1.0
16309, 3674, 1.0
16310, 3674, 1.0
16311, 2538, 1.0
16312, 3266, 1.0
16313, 1963, 1.0
16314, 3266, 1.0
16315, 2941, 1.0
16316, 3151, 1.0
16317, 3151, 1.0
16318, 3151, 1.0
16319, 3151, 1.0
16320, 3151, 1.0
16321, 3151, 1.0
16322, 3151, 1.0
16323, 3151, 1.0
16324, 3429, 1.0
16325, 2955, 1.0
16326, 3151, 1.0
16327, 2775, 1.0
16328, 2775, 1.0
16329, 2205, 1.0
16330, 2296, 1.0
16331, 3894, 1.0
16332, 2218, 1.0
16333, 2801, 1.0
16334, 3674, 1.0
16335, 3674, 1.0
16336, 3674, 1.0
16337, 2306, 1.0
16338, 2612, 1.0
16339, 3170, 1.0
16340, 3144, 1.0
16341, 2395, 1.0
16342, 2498, 1.0
16343, 2498, 1.0
16344, 2498, 1.0
16345, 2601, 1.0
16346, 2601, 1.0
16347, 2601, 1.0
16348, 2601, 1.0
16349, 2788, 1.0
16350, 2788, 1.0
16351, 2788, 1.0
16352, 2601, 1.0
16353, 2601, 1.0
16354, 2578, 1.0
16355, 3417, 1.0
16356, 3417, 1.0
16357, 2645, 1.0
16358, 3648, 1.0
16359, 3759, 1.0
16360, 2498, 1.0
16361, 2498, 1.0
16362, 2498, 1.0
16363, 2498, 1.0
16364, 3747, 1.0
16365, 2578, 1.0
16366, 3747, 1.0
16367, 2645, 1.0
16368, 3539, 1.0
16369, 2645, 1.0
16370, 2645, 1.0
16371, 2645, 1.0
16372, 3648, 1.0
16373, 3648, 1.0
16374, 2250, 1.0
16375, 2250, 1.0
16376, 2250, 1.0
16377, 3656, 1.0
16378, 3656, 1.0
16379, 3656, 1.0
16380, 2250, 1.0
16381, 3599, 1.0
16382, 3599, 1.0
16383, 3157, 1.0
16384, 3157, 1.0
16385, 3157, 1.0
16386, 2677, 1.0
16387, 2677, 1.0
16388, 2677, 1.0
16389, 2677, 1.0
16390, 2923, 1.0
16391, 2452, 1.0
16392, 2452, 1.0
16393, 2452, 1.0
16394, 2452, 1.0
16395, 2452, 1.0
16396, 3158, 1.0
16397, 3158, 1.0
16398, 2452, 1.0
16399, 2677, 1.0
16400, 2677, 1.0
16401, 2452, 1.0
16402, 3471, 1.0
16403, 2452, 1.0
16404, 2677, 1.0
16405, 2677, 1.0
16406, 2677, 1.0
16407, 2452, 1.0
16408, 2677, 1.0
16409, 2677, 1.0
16410, 2677, 1.0
16411, 2677, 1.0
16412, 2645, 1.0
16413, 2578, 1.0
16414, 2645, 1.0
16415, 2026, 1.0
16416, 2026, 1.0
16417, 2026, 1.0
16418, 2026, 1.0
16419, 3922, 1.0
16420, 2026, 1.0
16421, 2700, 1.0
16422, 2026, 1.0
16423, 3922, 1.0
16424, 2026, 1.0
16425, 3922, 1.0
16426, 3894, 1.0
16427, 3894, 1.0
16428, 3894, 1.0
16429, 936, 1.0
16430, 3169, 1.0
16431, 2835, 1.0
16432, 2835, 1.0
16433, 2835, 1.0
16434, 2835, 1.0
16435, 2835, 1.0
16436, 3622, 1.0
16437, 2046, 1.0
16438, 3337, 1.0
16439, 3129, 1.0
16440, 2784, 1.0
16441, 2784, 1.0
16442, 3666, 1.0
16443, 3779, 1.0
16444, 3666, 1.0
16445, 3779, 1.0
16446, 2418, 1.0
16447, 2418, 1.0
16448, 2131, 1.0
16449, 2131, 1.0
16450, 2131, 1.0
16451, 2131, 1.0
16452, 3277, 1.0
16453, 3865, 1.0
16454, 3865, 1.0
16455, 3865, 1.0
16456, 3865, 1.0
16457, 3865, 1.0
16458, 3864, 1.0
16459, 3875, 1.0
16460, 3875, 1.0
16461, 3875, 1.0
16462, 3827, 1.0
16463, 3827, 1.0
16464, 3827, 1.0
16465, 3894, 1.0
16466, 3449, 1.0
16467, 2418, 1.0
16468, 2418, 1.0
16469, 2418, 1.0
16470, 2418, 1.0
16471, 2955, 1.0
16472, 2955, 1.0
16473, 3866, 1.0
16474, 2052, 1.0
16475, 2906, 1.0
16476, 2922, 1.0
16477, 3921, 1.0
16478, 3319, 1.0
16479, 3490, 1.0
16480, 3460, 1.0
16481, 2845, 1.0
16482, 2340, 1.0
16483, 2803, 1.0
16484, 2340, 1.0
16485, 2174, 1.0
16486, 2616, 1.0
16487, 3572, 1.0
16488, 2191, 1.0
16489, 2340, 1.0
16490, 3572, 1.0
16491, 2340, 1.0
16492, 2340, 1.0
16493, 3572, 1.0
16494, 2803, 1.0
16495, 3854, 1.0
16496, 2340, 1.0
16497, 2340, 1.0
16498, 2340, 1.0
16499, 3854, 1.0
16500, 3572, 1.0
16501, 2306, 1.0
16502, 3947, 1.0
16503, 3854, 1.0
16504, 3441, 1.0
16505, 2819, 1.0
16506, 3695, 1.0
16507, 3030, 1.0
16508, 3695, 1.0
16509, 3695, 1.0
16510, 3695, 1.0
16511, 3255, 1.0
16512, 3255, 1.0
16513, 3761, 1.0
16514, 3695, 1.0
16515, 3030, 1.0
16516, 2979, 1.0
16517, 3695, 1.0
16518, 3695, 1.0
16519, 2979, 1.0
16520, 2979, 1.0
16521, 2979, 1.0
16522, 2917, 1.0
16523, 2178, 1.0
16524, 2178, 1.0
16525, 2979, 1.0
16526, 2979, 1.0
16527, 2979, 1.0
16528, 2979, 1.0
16529, 2979, 1.0
16530, 2979, 1.0
16531, 2979, 1.0
16532, 2979, 1.0
16533, 2979, 1.0
16534, 2979, 1.0
16535, 2979, 1.0
16536, 3898, 1.0
16537, 3898, 1.0
16538, 3898, 1.0
16539, 3898, 1.0
16540, 3898, 1.0
16541, 3898, 1.0
16542, 3898, 1.0
16543, 2917, 1.0
16544, 2346, 1.0
16545, 3332, 1.0
16546, 3306, 1.0
16547, 3306, 1.0
16548, 3306, 1.0
16549, 3140, 1.0
16550, 3757, 1.0
16551, 2020, 1.0
16552, 3894, 1.0
16553, 2054, 1.0
16554, 2054, 1.0
16555, 3796, 1.0
16556, 3305, 1.0
16557, 2009, 1.0
16558, 3796, 1.0
16559, 2042, 1.0
16560, 2042, 1.0
16561, 2054, 1.0
16562, 3276, 1.0
16563, 2042, 1.0
16564, 3848, 1.0
16565, 3848, 1.0
16566, 1979, 1.0
16567, 2691, 1.0
16568, 2691, 1.0
16569, 2691, 1.0
16570, 2691, 1.0
16571, 2691, 1.0
16572, 2855, 1.0
16573, 2855, 1.0
16574, 2855, 1.0
16575, 3894, 1.0
16576, 3894, 1.0
16577, 3894, 1.0
16578, 3894, 1.0
16579, 2700, 1.0
16580, 2330, 1.0
16581, 2823, 1.0
16582, 3857, 1.0
16583, 2330, 1.0
16584, 2330, 1.0
16585, 3894, 1.0
16586, 3894, 1.0
16587, 936, 1.0
16588, 3894, 1.0
16589, 3534, 1.0
16590, 3894, 1.0
16591, 3922, 1.0
16592, 2026, 1.0
16593, 2823, 1.0
16594, 2306, 1.0
16595, 2306, 1.0
16596, 2306, 1.0
16597, 3959, 1.0
16598, 3959, 1.0
16599, 3959, 1.0
16600, 3959, 1.0
16601, 3959, 1.0
16602, 3959, 1.0
16603, 3674, 1.0
16604, 3674, 1.0
16605, 3959, 1.0
16606, 3204, 1.0
16607, 3204, 1.0
16608, 3372, 1.0
16609, 2126, 1.0
16610, 3558, 1.0
16611, 3329, 1.0
16612, 3362, 1.0
16613, 3865, 1.0
16614, 2059, 1.0
16615, 3776, 1.0
16616, 3776, 1.0
16617, 3776, 1.0
16618, 2286, 1.0
16619, 3025, 1.0
16620, 3295, 1.0
16621, 3763, 1.0
16622, 2920, 1.0
16623, 2620, 1.0
16624, 2555, 1.0
16625, 3299, 1.0
16626, 3909, 1.0
16627, 3846, 1.0
16628, 2590, 1.0
16629, 2962, 1.0
16630, 2418, 1.0
16631, 3952, 1.0
16632, 3143, 1.0
16633, 3466, 1.0
16634, 3601, 1.0
16635, 2711, 1.0
16636, 2213, 1.0
16637, 3230, 1.0
16638, 2733, 1.0
16639, 3610, 1.0
16640, 3319, 1.0
16641, 3319, 1.0
16642, 3806, 1.0
16643, 2047, 1.0
16644, 2703, 1.0
16645, 2288, 1.0
16646, 2193, 1.0
16647, 3434, 1.0
16648, 2700, 1.0
16649, 2700, 1.0
16650, 2526, 1.0
16651, 2390, 1.0
16652, 3667, 1.0
16653, 3330, 1.0
16654, 3330, 1.0
16655, 2853, 1.0
16656, 3674, 1.0
16657, 3674, 1.0
16658, 3959, 1.0
16659, 3674, 1.0
16660, 3674, 1.0
16661, 3674, 1.0
16662, 3674, 1.0
16663, 3894, 1.0
16664, 2330, 1.0
16665, 2991, 1.0
16666, 3091, 1.0
16667, 3759, 1.0
16668, 3759, 1.0
16669, 3759, 1.0
16670, 2844, 1.0
16671, 3140, 1.0
16672, 2921, 1.0
16673, 3140, 1.0
16674, 3306, 1.0
16675, 3306, 1.0
16676, 3854, 1.0
16677, 3854, 1.0
16678, 3460, 1.0
16679, 2446, 1.0
16680, 2446, 1.0
16681, 2446, 1.0
16682, 2446, 1.0
16683, 2910, 1.0
16684, 3894, 1.0
16685, 3894, 1.0
16686, 3894, 1.0
16687, 3810, 1.0
16688, 3338, 1.0
16689, 2320, 1.0
16690, 3311, 1.0
16691, 3375, 1.0
16692, 2511, 1.0
16693, 2511, 1.0
16694, 2511, 1.0
16695, 2511, 1.0
16696, 2511, 1.0
16697, 2511, 1.0
16698, 2537, 1.0
16699, 2537, 1.0
16700, 2511, 1.0
16701, 2537, 1.0
16702, 2537, 1.0
16703, 2537, 1.0
16704, 2539, 1.0
16705, 2537, 1.0
16706, 2537, 1.0
16707, 2537, 1.0
16708, 2537, 1.0
16709, 2537, 1.0
16710, 2537, 1.0
16711, 2537, 1.0
16712, 2537, 1.0
16713, 2537, 1.0
16714, 2537, 1.0
16715, 2805, 1.0
16716, 2306, 1.0
16717, 2594, 1.0
16718, 1995, 1.0
16719, 2205, 1.0
16720, 2330, 1.0
16721, 2318, 1.0
16722, 3613, 1.0
16723, 3613, 1.0
16724, 2318, 1.0
16725, 2318, 1.0
16726, 2345, 1.0
16727, 3478, 1.0
16728, 3478, 1.0
16729, 2835, 1.0
16730, 2835, 1.0
16731, 2835, 1.0
16732, 3637, 1.0
16733, 3515, 1.0
16734, 3146, 1.0
16735, 3671, 1.0
16736, 3671, 1.0
16737, 3671, 1.0
16738, 3671, 1.0
16739, 2612, 1.0
16740, 2903, 1.0
16741, 2903, 1.0
16742, 3764, 1.0
16743, 3764, 1.0
16744, 3158, 1.0
16745, 3389, 1.0
16746, 3666, 1.0
16747, 3666, 1.0
16748, 3666, 1.0
16749, 3666, 1.0
16750, 3928, 1.0
16751, 3928, 1.0
16752, 3928, 1.0
16753, 2937, 1.0
16754, 3928, 1.0
16755, 2324, 1.0
16756, 2491, 1.0
16757, 3806, 1.0
16758, 2133, 1.0
16759, 2834, 1.0
16760, 2324, 1.0
16761, 3176, 1.0
16762, 3176, 1.0
16763, 3176, 1.0
16764, 3417, 1.0
16765, 2132, 1.0
16766, 2132, 1.0
16767, 2132, 1.0
16768, 2132, 1.0
16769, 2132, 1.0
16770, 2132, 1.0
16771, 3417, 1.0
16772, 2483, 1.0
16773, 2660, 1.0
16774, 2660, 1.0
16775, 2660, 1.0
16776, 2660, 1.0
16777, 3086, 1.0
16778, 3716, 1.0
16779, 3086, 1.0
16780, 2856, 1.0
16781, 2856, 1.0
16782, 3105, 1.0
16783, 3105, 1.0
16784, 2095, 1.0
16785, 2955, 1.0
16786, 2955, 1.0
16787, 2955, 1.0
16788, 2694, 1.0
16789, 2694, 1.0
16790, 2694, 1.0
16791, 2955, 1.0
16792, 2955, 1.0
16793, 2955, 1.0
16794, 2260, 1.0
16795, 3801, 1.0
16796, 2917, 1.0
16797, 2230, 1.0
16798, 2955, 1.0
16799, 2694, 1.0
16800, 2826, 1.0
16801, 2694, 1.0
16802, 2694, 1.0
16803, 2694, 1.0
16804, 2694, 1.0
16805, 2694, 1.0
16806, 2694, 1.0
16807, 2853, 1.0
