28474,  7883  4439  9115  5202   762  7671  6064  4432  9014 14368
28478,  8853  4623 10810 13825  5191 15223  4217 15907  9049 17951
28480,  4771 15907  7199  7310  7459  3641   121  5750  8473  6545
28482, 10466  8508  5192   737  5518  3572  6530  5190   724 10227
28484,  7310  5142 12469  9199  2301 10227  7199 15119  8666  8308
28487,  6734 12199  5743  8555 17967  4360 10871  6218  7215  7467
28491,  5191  4432  9014 15148  1193 12201  2103 15892  8540  4439
28494,  5196  7662  6291  8526 15907  6807  8309  5700  8473  4209
28496, 16226  4057 12572 11222   439 16578 14743  9948  4055  4977
28500,  4317 16226  8361  4909  4924    32 10467  7185 14743  4187
28504,  9048  7662 14617  9448  4418 17600 10068  4798  8259  4209
28506, 12572  5425  4057  6662 11920 16281  8318  7325  5918  8701
28508,  4857 14843  5706  5872  8935  7514  6466  7679  1070 12809
28511, 12572  8318 11280 16226 16281  4057  6662  6445  3822   968
28513,  5112  4970  8483 14847  3572  6844  5645  4691  6763  9948
28516, 16281  9951  8426  7182  5724  9948 14743  5340  4355  3631
28522,  9948  4057 16281  4279  6176  7592  7182  6662  8308  3830
28524,  6816  5710 12266  3657  3100 13893  4360  9632    54  2493
28527,  8984  4418  8318  5005   121  3516 17140  5593 15303  3105
28536,  4418 15303  8852  6885  4130  7529  3516  5431  7195  3635
28538, 12469 10934  9115  3579  8032 14245  7883  8853  8567  5191
28540, 8506 8470  345 7529 4399 5141 7518 5208 9109 3555
28542,  5362  3880  4628 10966   762  6695  5488  4215 16506  4783
28545, 13767  4887  6468   572  3789  3823  8004  4883 12620  7114
28547,  4083  7595  7529  8318  5593  3947   372 16281 16659  5280
28549, 10110   762  5362  4759 10313  6926 17041  6695  4402  4439
28554,  6831 13918 16137  2984  7824 16224  3731 16506  4269 16281
28558,  8318  4418  6885  7529  1464  5593  3516 16220  5586  8852
28576,  6526  9014  8853  4439 15118  4070  9465  9115  4763  6514
28581, 11222   572  4284  4970  4191  7325  4314 17719  5589  1105
28583,  4035  5301  4925  3898  8849 13918  4870  4192  4905  7385
28586,  3059  3105  7642  8984  6662  8318  2586  5114 17140  7657
28589,  5301  4035  8448  3898  3104  6468  4905 12661  3399  6812
28591, 17955  5593 12572 15801  5425 17784  8701  3066 13852  8523
28595,  1147 12572 16281 13918   661  4055  4887 16659 14867  4030
28600,  5593  8852  8617  8318 15303  4955  8506  4399  4130  7529
28603,  8706  4548  5252  7385 11396  6817  8849 12266 15481  5502
28606,  4284 11222  7880  5054  5589 14743   661 13918 16182  4365
28609, 5362 5589 6695  661 4854 2353 3880 4035 7534 6936
28612,  9469  7199  5111  4832  8094  5273  7883  4676 10810  6064
28617, 12572  5520 16210 11222 16659 12661  4977  8202  1147  6513
28619,  3911 16506 10979 11334 14245 10934  8094 15237 11890 15114
28624, 15114  6218 15225 13202  3995  3879  5089  3876 15227 14245
28626, 12194  8583  3633  3641  3968 14851  5650  3531 12815 15907
28629,  5868  5054  5520  3555  5673  3947  6176 14867  3518 10237
28634,   572 11222 10078  5015  3911  4284  8004  4191  3789 12620
28637,  8032  4439  7883  8667  8853  4763 10068  2301  7199  9115
28640, 11222  4284  4887  4035  4030  9622 16182  7325  5589 16226
28647, 10837 16373 12027  7595 12760  4209 10727 13836  5457  5532
28650, 4791 9228 8318 6831 5100 5483 4640 8636 9487 3731
28652,  4001  5671  7595 11921  5918  9948  5532  5520 11222  1693
28654, 4418 8852 7529 5593 3516 7662 6885 1464 8583 8506
28656, 10078  3911   572  5188  8834  4783 14245  4129  2505 10781
28660, 7581 5142 7642 4728 3105 8526 7172 5196 4360 5114
28664,  4418  9048  5429  3968  8259 13174  7662  8309  5431  9305
28666,  1694 11222  4035 15003 12572  6707 15801  8508 15232  2723
28668,  9115  7883  5111  6064  8516   529 10082  6639  5202  8853
28671, 10078  4439 14245  3911 10781 15118  6697  6218  3547 17759
28673,  4623 17951 16373  8242  4209  8853 15907  9049  3626  4217
28675, 12201 15854 15148   735  9014 15892  5853  8032  3074   554
28677,  8426  8940  8856  9014 15707 15706  5289  7518  7311 14743
28679,  5191  2301  5581  8032  8853  8666  3626 12258  6228  8242
28685,  8426  7595  8506  5723  7518  7529  5943  8884  5186 17547
28688, 15118  9250  9014   569  9476  8936  7603  9932 10302  3968
28690,  5354 15907  7199 10277  9448  4209  5196 16373  3815 12469
28701,  5069  7885  5354 15294 11666  9084  9051  5832  5463  5905
28705,  8213  7576  6955  9073 11921  6640 14460  5671  9113  8712
28707,  8318  5673  6662 16659 16281  4037 12572  2990  9948  4977
28709, 10693 10979  3898  6680  4035  2154  1661  8623 13319  5625
28713,   572  3911 10078  3880  9014  7385 14743 11191  4284  5015
28719,  4057  9948  5296  8984  4977 12572 11300  8318 16225  5520
28721,  4399  5431  3627  8506  7518  4130  5530 15303  8852  4611
28724, 15303  7529 17140  5520  3555  6662  8506  3529  8852  3642
28728, 17955  9204 15801 15223  5593  9266  4526  6324 13825  1694
28731,  8617  4200 12685  8506  8426  4399  5530   345  3948  7518
28735,  5750 12759  7608 12532  1694  8448  8840  4197  3823  7528
28738,  7114 13767  2775 13277  9868 16186  6468 12620 13348  7325
28741,  4302 10934  3579  7880  5488  5528 11334  8540  4942 10740
28743, 7199 5750 9469 9048 4832 4432 7459 5712 5273 8094
28746,  1694  6707  4187  7217  4284 17784  6831  8905 15237  8842
28748,  5065 16281 12266  5295   345  6662  8701  9683  4008  9700
28751,  4418  7529 15303  3516  6885  3529  8473  5196  5593  4758
28753,   572  3911  4970  9974  4548 16865 12620  5015 11222 10078
28758,  7595  8506  1041 13831  6954  6546  9093 17547  7518  9109
28760, 11921  1147  4887  7887  5918 12809  1693  5958 11222 10916
28762,  4001 14743  4985  3555    76  7880 11222  5868  4365  5054
28764,  8318  5586  4037  6662 16220  8984  3059  2990  5673  6393
28769,  4035  3898  2154 13918  4034 16182  4190  4192 16506  8849
28771,  4640  5918  5696  8008  8508  4778 15100  6411  7687   736
28774, 8706 5743 5142 7581 8617   70 3908 3916 5913 8381
28779,  7199 12469  9448  4763 10068  8667  9048 17600 15907  8635
28781,  8706  7581  8381  5142 17967  3074  6167 11394  4279  5128
28786,   661  4284  7880 14743  3880 15246 13918  6037  6782   642
28788,  7199  9469  4432  5516  4832 10068  9048 15114  3968 12469
28793, 9229 5673 3516 3105 4952 8318  546 5434 7594 4418
28799,  5593 17955  9477   234  4151  3635  6640  7595 10602  5135
28803,  9109  8506  7595  5593  3606 17989 17750  4399  8470 13831
28806, 11394  5141  5624  8711  4000  5872 17352  8186  8679 17787
28808,  8516 17041 14400  5252  6064  6383 16378  6167 10966  5878
28815, 17759  7608  5488  4394  3880  8032 10934  5432 18167  5581
28818, 12194  4627  4805  8483  7310  4361 10068 10466  5143  5560
28820,  2505  7824  6411  4881  3995 15462  3587  8159  9336  8524
28822,  9479 10657  6269   995  1611  4200  5406 15235  8555  9145
28824,  4284  5301  4035  1694   439  4317  9622 16182  4924  5304
28826,  5211  6218  5406  5327 15114 12747  6734  8032 16506  8555
28828, 5005  121 5593 4418 4130 8984 4771  546 8473 8636
28830, 12469 10979  8623  2301 10693  1661  8694 13825  7608  8666
28835,  8318  8852 17140  6662 15303  5673  8232  5593  7529  4418
28837,  4623 15907 16373 17955 17951  4952  4217  5518  4209 15232
28843, 5005 5593 5196 5610 5469 1227 8617 4376 8473 8924
28845,  4909 16226 12572 16578    32   485 18150  5847  9695  8634
28848, 6707 4771 8364 5593 5721 8515 6530 6699 9941 7217
28850, 9115 4439 9014 7883 8032 8853 4783  762 4129 4432
28853, 15907  4418  7199  9093  5354  5431 12194  9448  8328 10169
28855,  1321 10831 10650  6802 15663 10975 12201 10979  6478 13297
28861, 16506  4034  4035  8842 16137 10979 12224 13210 13918 11252
28863, 8318 8232 4887 5673 4651 2775 5520 6785 7291 5918
28870, 9124 9053  569 4731 7671 5154 8626 6514 9132 1041
28875,  8318 16281  5673  4955  6662  4711 17140 16659  1915  3254
28880,  4751 10915  5065 17750 10572 10015   995  4200   345  9683
28886,  8318  6662 17140  8984  4959  5593  8852 15303 16281  7529
28889,  9948  8173 16410  4420  6165  5005  5586  4691  4711  7493
28891,  8852  1041 15303  4731  4399  8171  8506  5006  5008  9109
28896,  9014 15114  9124  9465 13202  8094  3876  4053 15227  4199
28899,  6831  9693  4640  4269  6136  8515  4205  9482  3731 14972
28903, 10575  8706  8381  2289  5532  6167  6391 18185  9948  9951
28905,  8984  6831  8318 16281  4269  6293  5065  3731  5060  5295
28910,  4399  2103  4359  9014  4806  8936 15303   431  9093    50
28912,  3898  4035 12661 16182  3730  5291  4977  2586 11222  9030
28916, 10078 10781  6782  3877  6503  4454  7332  5167 18063 15502
28918,  4284  4365  6483  4317 16661 14743  5301 15892 16226  4367
28924,  8318  8984  3066  1464  5181  5538 15663  8852  2587 15150
28930,  8318 12572  6894  4791 17784 11920  7217  6831 17917  8645
28935,  9053  9049  4623 17951  8853  6918  4799  8242  5518  5697
28938,  8242 17951  4217 18096  4623  8853  4737 16373  3827  5518
28945,  4139  5697  9266  7883 16373 18185  8853 10139  3626  7608
28947, 7824 8940 8935 9337 6956 4791 8524 3879 1690 9487
28951,  7679  8540  4439  4197  4432  4302  2739  4394 10158  9310
28954, 14743  4083   572  5589 17735  2289 11393  6536 11191  3575
28956,  8856  1193  9128  4394  5289  8448  6812  5499 12532  5301
28963,  8516  8667 15114  4763  8853  7883  6064  8032  8074   529
28965,   572 11222  4284  4970  5589  3911  7880  5872  4317  1105
28967,  9948 10575  7529  8309  9951 15872  8706  3555  4638  4769
28969,  8426  8940  9014  5060 14743  3900  1193  7679  5499  5406
28975,  8852  8506  6885   372  7529 15303  4418  5431  4130  4791
28979, 10562 17967  4129  4666 15119 10078  6167  9259  4352  6218
28981,  9014   735  9115 15892 15148  5191  4053  4129  3074  3911
28985,  8032  4783  3565   762  4357  6768  7883  6531 10078  4129
28991, 10979 15148  5191 10638 10934 13297 12201  2816  1783  1661
28995,  4418 15303  7529  5593  6885  5005  3516   121  4130  1464
28999,  4200   345 17750  6955  4184  5065 10610 12763  5141   995
29001,  7199 12469  4763  6218  8667  8666 10068  4832  9448  2301
29007,  9014  8856  1193  6812  7671   431  5472  4806 16304  9128
29009,  3100  7529 15303  5710 15861  4399 15891  8506  7518  8617
29011,  4284 11222   439 16182  6775 12572 16226 14743  4365  5589
29013, 16281  5868  3631  9487  8318  8426  6662   389 16661 14213
29017, 18185  8706  6167  4976  4755 15892  4702  3806 10232  6817
29020,  8318 12572 16281  6662  5847 17784 17140  1915  3254  4057
29023,  4284 11222   572  5589  3880  7880  3911  5488  4970  4365
29025,  4057  8318  9948  6662  4977  5872 12572 16659 11300  8745
29027, 3059 7642 6662 8232 8637 7662 1464 3105 8711 6816
29030,  8318  4977 16186  9948  8745  8186  7325   572  4081  4037
29035, 16506  5327  5211 15854  4197  9014  8418   129   735  2005
29039, 13918  6831 17733  2507  3631 16281  2984  7223  8426  5252
29041,  8318  5520  5673  6662 12572 10237 16176  9622  8229  5868
29043,  2990  8318 16226  6393  8701   485  4037 12658   389  4711
29045,  8666  4432  7199 12469  4439  8853  2301  8567  6228  8425
29051, 15303  5005  5196  3059 17140  8473  1464  5586  8852  8984
29053, 15303  7529  4399 10575  8506  3555  3100  4218  7518  3368
29055,  4418  5431  7529  7662 15303 13174  5196  9048 10207  9093
29059, 13918  6831 16281 15173  7824  9225  4906  6894  3657  8318
29061,  5425  1611  9941  9479 12809  5732  6699  8364  6231 13275
29063, 15892  4627  3898  5291  4035  8483  6808  4845  4221  5296
29065, 16661  4970  4365   572  3088  4284  9622  5301  9176  5872
29068,   661   572  7880 16187  8190  4317  5589 11222  5708  4284
29070,  5142  3074  1321 14065 13319  6648 12201  6478  4360 13893
29074, 10277  7662  8473 15907  5196  7310 12194  4418  8309  8526
29076,  4627  5560  3972  3368 13298  5509 12194 13210 12201    75
29078,  8940  9487  4130 15800  5165 13385  8426  7596  5431  5060
29081,  8617 12685 15303  3555  4200  1686  3100   842  3307 15891
29087,  8852 15907  4399  3633  5431  9093 12194  5196  8583  4418
29089, 3805 4728 7581 8526 4279 2301 4844 7172 3806 5142
29105, 16373  4209  7199  3827 15907 10277  8666 12469  6943  3991
29109,  8984  4361  4658  7310   197  5113  3105  5142  7581 12194
29111,  9014   569  4253  9476  8856 11393  8936  7518  9932  7664
29116,  7608  9469  4197 13091  8032  5406  8555  9310  6064  5111
29118,  9448  8516  7199 17600  8667 15907 12469 10068  5897  5354
29120,  5191  4432  9014  1193  4439  5202  8540 12201 13091  8094
29122,  4034  6831 13918  4035 16137  7581   187  5115 11085  8984
29125,  4284  5054  6695   661 11222 13918 10110 14743  4055 16182
29128,  8426 15707  3555   431  2103  7518  3254  8640  4399  8506
29132,  8426  8940  8051  8935  3995  9014  4253 17735 15707 15706
29134,  4200  5499 12027  4184  9972  4397  5474  5348  4233  4001
29137, 9084 5111 4197 8381 5406 3547 8384 5474 5505 8706
29140,  7883 10810  5202  7671  8516  6943 14368  3565  1264  2787
29142,  4418  5593  9109  8506  4952 15907  8852  3635  5354  8473
29144,  8318 16226  2990 12572 12658 11280   439  4977  4037  2776
29153, 14743  5724  5188  4057  7332 16224  3922  5872  6981 11191
29156, 5196 8473 9948 5610 7657 8526 3105 3829 3805 7495
29158,  7199  9448  4763 15907  9093  3633  3968 15114  8328  5516
29162,  3555  8171 15303  5520  6368  4711 15704  5289  8852  4420
29166,   572  5872  4030 11222   661  8190  4284 11280  7325  5589
29170,  8483  3922 10466  7493  4361 14847  4070  9461  5113  5560
29172, 15114  8094 10979  7135  7323  2788 10693 13297 14241 10831
29175,  4763 15114  8516  9448  3633 12181  3968  4205  8667  4041
29178,  4627  8483 15892  6793  3565  4207  7174  7493  9115  5560
29180, 9115 4439 9014 8853 5488 8032 7883 4783 5191 4129
29182,  1193  9014  8905  8940  9124  7679  7127  8540  4284 14743
29185,  6411  9199 15908 17759 14277  5715  8306  4527  8308  7583
29187, 5488 9115 9014 4439 4783 3911 9453  762 4402 6926
29195,  7199 15907  9093 12194  5354 12469  8328 10277  9448  4763
29198, 8856 9014 9124 9132 9476 5006 7585 7671  569 5472
29201,  4758  8318  3516  8984  4418  8620  6885   121 17620  7529
29208,  9487  6552  1693  7595  6392  8636  3610  8426  9106 15707
29211,  4771 12194 12469  7199  4205  9204 15907  5656   737  5192
29222, 15303  8318  6885 17140 16176  4418  7529  8984  5005  9245
29224,  5252  5499  4100  2353  1686  8706  7142 14251 17506  2507
29226, 9115 8032 9014 4439 4129 3880 5191 5488 4053 8853
29228,  8318  8229  4057 12572  6662  5847 16281 16226  8984  4037
29230, 15907  8261  5354  7199  8473 12194 12469  5196  8872   739
29235,  8318  5868  5673  4083  5624 17352 16281  4055   439  5872
29239,  5069  9469  9051  5743  4197  5913  5832   995 12199  5900
29241, 14743   439  4284 10304 17735  4055  6981  4924  5188 11252
29246,  2103  7323 13210  4071   389 16255  3795  2575  9487    75
29248,  439 4284 2575 9124 4187 5304 5872 3278 9014 8190
29257,  8483 10466  4357  5112  4220  3898 11214 14847 15892  9948
29259,  5589 11222  4284  4365  4970 14743  9622  5872   439  5362
29261, 15892  4070  2289  4365  9655  8483  4094 11191  9014  4970
29268,  5191  8526  8473  4623  5354  3626  8853 15907 12258  6228
29276,  8318  7529  4758  3516 16220  6885 17140  4418  8620  5295
29281,   735  5169  6218  3968 14851  3641  9487 15118  4041  5211
29287,  8506 17750  9109  7518  7529  4399  8411   345   995  5069
29290,  4034  6782 10915  6503 15801  8842  4057  4030 12809  7325
29292,  8516 16378  8518   554  9448  8841  9693  9451  8074  4763
29298,  9115  9014 15892  4365  6167 11191  9655  4702  2289  6793
29300,  5211  8426 10302  3995  8940  5943  8381  5060  7489  6956
29305,  5593  8852  4418  5005 15303  3059  3541  7529  3529  1041
29307,  9014 15892  4806  9655  4359  2289  6167  6778  9115  4070
29309,  5301 15030  8448  9084  3081  5191  4035  7385  7608  5463
29314,   572  3880 11222  7880  4284  3911  5589 10078  4357  4970
29316, 13210 16256   439  9347  6259  4055 10126  3822  7127  9787
29318,  5708  5750 10934  6763  2310 14241 14245 11960  2990  2103
29320,  9948  4057  8478  4220  3064  7581  3830  4279 15398  6662
29322, 12194  5926  5142  9302  9461 15120 12469  6526  7199  5560
29324, 8032 4439 9115 4129 9014 7883 5488 8567 8853 4053
29331, 12469  7199  8666  5190  9199  2301  4256  4209 15908 13825
29335,  9448 15223   739  4418  7195  8852  5196 12194  3635  3541
29337,  7199 15907  9448  3633  9093  9048  3968 12194  5516  4763
29339, 10110  6926  4402  4284  6176  4759  9115  5362  4059  4365
29341,  7883  4439  9115  5111  5273  6064  8853  4832 15118  7199
29344, 4057 7581 8478 9948 4220 4279 6359 4634  189 6662
29348, 16281  8318  8620  6662  6293  9300  8426  8984  8214 17140
29351,  4456  5671  3555  5532  5460  9951  5868  4985 10575  8936
29354,  7199 10068  9448  7584  2301  6228  4209  8666 12469  9048
29357, 15892  2289 16661  4365  9655  4420  4094  4970  8483  4628
29363,  8318 16281  6662  9948  4057  5847  8984  3631  5005  3555
29365,  9014  8856  9476  8426 15707  4200  9124  4253  5211  4697
29372, 12469  2301  7199 13825  9199 15503  8666  6531 15223 10068
29376, 8567 8666 2301 8032 8853 7883 7608 4783 7583 5581
29378, 3805 4728 8706 4844 7581 9303 4279 8445 8308 8381
29381,  3911  5488  4783  3880   572  6768  5581 10078  4970  4628
29384, 9199 4759 5142 6427 8306 4205  194 8483 8012 5562
29387,  5431 15114  4399  8506  9093  5530   494  4798  9168  7518
29394, 8636 5725 4640 4418 5324 8620 5005 8984 5429  739
29400,  4763 12469  8667  8032  8853  4439  7883  9448  7199  9451
29405,  8318  8426  4791  6885  4955  8229   389   372  3822 16240
29407,  9948  6662 14460  5918  5847  9700 12572  3831 14337  5671
29412, 16281 12572 14867  4055  5868  8318  5673   661 16659  4083
29415,  4205  4676  5469  6064  8563  5878 11853  3633  7570  8957
29419,  234 5619 4153 6552 9106 5393  389 6504 8636 5673
29424,  4771  5619  5887  5469  4205  9036  3620 16220  4418 14465
29434,  9014  9124 14743  3278  1193   439 17735  9132  8940  8905
29436, 10915  5065  8318  6293  6894   372   345 17750 10916 11761
29445, 9115 7883 4439 8032 8853 9014 4432 4129 8667 8425
29450,  4284 16226  9622  4035 13918 12572  5301 16182  4906   439
29452, 11222  4284  9622  4970  5589 12572   439  4030 16182  5872
29455,  8318  9948  4037  5005  6662 16281  8232  5586  2990  4057
29459,  8708  3831 12572  3066 11920  2586  4037  8318  7325 17955
29463,  4070  5598  2154  1783  4361  6793  3922 16307  3898  4192
29465,  7662  5196  4209 15907 12194  7199  8309 10068  3531  7706
29469,  5113  9199  4057 10914   189  4034  7592  8012  8478  9461
29474,  9948 16281  8318 12470  5005  4057  5847 12661  8229 14870
29477, 15303  3368 15861  3100  2103  4359  4976  4218    50  8473
29480, 13918  6831 16281  3631  5060  8984  2984 17733 15173 11761
29482,  5469  8924  8957  2103  8852 16374 16220  6504  4711  5593
29486, 12469  7199  5715  1661  7459  3841 11334 10979 15114  5712
29490, 15907  7199 12194  9093  5354 10277 12469  8328  5196 10585
29498,  5411  5354  7459  1432  5712 15664  5510  7199  4302 11328
29502, 13210 16137  2537  4192  9787 16225  4367  4187  4035  4284
29504,  8318  5673 16281  6662  3059 17140  4711  8232  4955 16659
29506,  8318 16281  3631  6662  8984 17140 16176  5673  4057  5868
29510, 16506  5327 15513  8381  7824  5406 10871  6731  8706  6430
29515,  7581  4057  5142  9948  6176  8308  4279  5645 16281  5128
29517, 11222  4001  3831  5054  5589 11921 12027  6258  5348  7880
29519,  9014  4806  9115  5191  4513  4432  7671 15892  8853  8856
29524,  3827  4209  6228  2301  8666  7583 15908  7199  8508  9199
29527, 15907  4418 12194  8473  5196  8852  5431  3531  9093  7662
29529,  5593  7887  3066 15801  5425 17955  5135  8508  8515  9477
29533, 8984 4035 5296 2586 7581 5291 1212 3059 5115 3922
29536, 15907  7199  5354 12469  8473 10277 15664  7459 15120  5712
29538,  5429  9487  3968 13174 10660  8636  5089  3052  8514  6948
29544,  7951 10125  5235  6555 12485  3881  5100  4909  5300  8834
29546,  8318 12572 16281  6662  5520  5673  4057 17140  5868  5847
29549,  3879  7323 15114  3995  8940  5211  9487  9201  7596  6218
29554,  4418  9111  8852  9305  5431  8707  4399 15303  5887  8502
29557,  8506  5186  7518  1041  9093  5723 15031  4399  7595   494
29559,  8706 16373    70  4209 14251  4397  5832  5743  5354  9048
29562,  7199  9048 12469 15907 10068  8567  8635  8328  7662  6920
29568,  3968  4763  6218 15114 12747  8667  6411  4742  6019  7199
29573,  5528  6844 12637  5141  5510  6411 11394  7348 17596 17845
29575,  9115  4432 15118  4439  8853  5273 14245  8666 12469  3911
29577,  9115  4207  5191  8242  6793  7883  8853  4357  8483 15892
29584, 13210  3922  8984 16137 16256 10166  3926   439  3822   661
29586,  7114  4702   572 10562  5015 10078  9084  4191 16186 11222
29588,  4063  5069  4952  4751 16373  6155 17989 15749  7626  7190
29590, 15114  6218  8555 15225  7215  6734  7824  5211  5089 14245
29592, 11222  4970  5589  4284  9622  4317   439   572 16226  5872
29594,  9111  8852   569  4731  5619  1041  3610  7139 13173  2575
29597,  2103  8426  8856  5289   345  3555  8171  7311  4355 15891
29600,  7887 15801  5958 11921  5425 10916 12809 12572 17917  6503
29604, 15907  4771  7199  4418 12194  8309  8473  5593  8924  3641
29611,  8706  7581  6383  5142  8381  6731  6176 10871  8032 15729
29613,  6504  4418  3641 12194  3968  3633 15907  5431 10169 12815
29615,  4069 15303  8852  4420   164  2103  5586  8707  4359 15663
29618,  2990  4037  8318 16226  5586   968  4982  2776  5538 17352
29628,  572 4548 7608 9920 5872 3782 6907 4968  621 9259
29634, 9115 6064 7883 4439  762 5488 4783 3911 9014 5111
29636,  4284 11222  3064 11191  4365 11214  4702  8834  4070  4357
29643,  9204 15907  7494  5725  3105  4418  8516  9448  6136 12194
29645, 12027  9250 10781  2740 12760  8896 17759 10000  2730  9265
29649, 5429 8516 9302 9448 8259 3968 5196 8414 4775 4418
29658,  8448  9084  8213  1461   345  5514 15030  1912  8555 11290
29661,   572  3911 10078  5015  8004 11222  3789  3880  8190  9974
29663,  5750  9071  7330  3641  4758  6411 17845  8612  3065  3049
29673,  4418  4130  4771 15303   121 15907  3516  8473  5196  3633
29677,  7199  6411  5750  8666 17845 10934  4480 18156  6228  6506
29680,  4284   572 11222  5589  5015   661  8190  8361 14743  4365
29682,  4284 11222  9124 16578  7287  7880  3278  3844  5663  5589
29686,  4418  5196  9448  5431 12181 15303  8852   739  8516  3633
29689,  8318  8426 16281   439  4055  3822 16226  5868 14867 10237
29692,  3911   572  3880  5488 15246  9974  9014 10078  4783 10934
29696, 4418 4758 5593 8318 7529 5586 7114 8851 1464 7688
29701,  4952 17791 17955 17951 17752  6513  4623  6641  5520 11222
29705, 8984 8318 9229 4361 5673 4057 6884 8636 3822 8229
29711, 15760  6816  3100  5832  5710 14075 14251  5069  6322  9632
29720,  5872  8318 12572   439 16226 11280  8361  2776 14876  7325
29722,  4420  3278 16661  5868 15892  4365  6368  3104  5301  3555
29724, 16176 17140  8984   194 15303 12194   546  3105  5005  5196
29726,  8032  9115  9014  5191  6793  4357 18185  5679  8567  5581
29728, 16226  8318  8426  8229   439  4924  9695  5868 12572  3254
29731, 12572  4057  4030 11222  5872  9622  7325  4970  4977  6662
29734,  5054  5362  4402  2506  1694  4215  5488  6926  5200 10110
29737, 12572 11222  6782 15801  5589  3831  6707  6503  6837  8508
29742,  9115  4439  7883 15118  4783  4129 10078  9014  4352 12469
29744,  4284   439 11222 14743 12572 16226  4055  6775  5589 16578
29748, 12181  3698   554   127  3592  5126  3627 16374  3537  4731
29754,  9250  3553  7603   569  7595  1693  3610  4253  5943 12027
29757,  3911 14743 16226  4924   572   439 11252 10304  4187  7185
29760,  6817   140  6844  3074  4197 12201 15892  3088  8706  6478
29765,  5488  4439  4783  4432 12258  5734  9014  7585  6768  3911
29768,  3912 17967  1832  3088   189 16137  5142  7824  4720  5052
29770,  4798  3544 17600  4048  3601  6291  4204  8619  7662  6948
29772,  4357 18185  8242  6807 11214  8706  3807  4702  3626  6167
29776,  3633  4205 11328  8957  4130  9093 12194  5469 10277  9714
29779,   572  6167  8032  9014 10078 10562  4129  4357  3547  9115
29784, 17955  3898 17951 12661  4952  4069 16210  6513  6296  4977
29786,  5520  6368  8171  4711  3555  1041  8852  5868  4083 15704
29789, 10831  8852  4399  5069 15663  5354 12030  9111  8506  9943
29791,  8852  8506  7529 15303  4399 15861  4418  5431  3100  5593
29796,  4035  1694 17784  3898 12572 10467  2060 10650 17955  6707
29798,  6411  9199  4759  4783  5715  7583 15496  8308  2740  6503
29800,  4418   121  5005  7529  5593  1464  4037 15303  9609  8984
29803,  6411  9199  8308  8469 14277  5715 15496  8306  7589  4454
29805, 8984 5115 4640 7661 4034 2586 9229  197 3059 9692
29807,  9048 12469  7199 10068  8635  9448  4432  7310  8666  2301
29813,  2103  4399  9093  5208  1193  9111  8852  5431  3627 15707
29816,  8666 12469  7199  2301  8567  4432 15118 10068  8425  7883
29822,  4763  9448  8667 12469  8032  7199 17600 10068  9451  7883
29827, 13210  7323 13239  7127  6184 11640  2575 13670 10579  5802
29829,  7199 12469  8667  4763 15114  8328  9448  2301  9469  4832
29831, 15118 10562 10078  6167  9259  9014  4352  4666  4129  5339
29836,  8984  3922  4034  3059  3898  3105  8478  4057 10466   546
29841,  8318  6662  8984  4037 16281  2990  6445  5673  3059 16220
29845, 16281  8318  8984 17140  6662  9229  4057  8620  6427 16224
29852,  4284 11222  5054  5589  6695 16182  6176 10110  4365   661
29856,  5362   762 16506  3880  9014  1694  3911 10110  9115 17584
29859,  569 9093 9305 8936 6504 5429 4418 9111 6552 3610
29861,  5191  8853  4439  8032  9115  5488  7883  3880 10934  7608
29864,  8318  6662 17140  8852  8984  3059 16281  5673  3541 10128
29868, 11222 12572  5589 10467  1105  4035  3831 17558  7880  8708
29873, 15663  8852  2232  4063  8629 13091  2900  8831  7357 10831
29880, 14743 10098 14867 17735  8469  5589  5872  5137  1693 15220
29883, 12201 15854 15148  6218 15114  4611  5411 10975  2103   735
29887,  7883 12469  4439  8032  9115  7199  8853  8567  8666  2301
29890, 11222  4284  4030   572  5872   439  9622 14743  4970  7325
29892,  1193  2103  5289  9014  6812  8540  5191 12201  5301 15148
29894,   572 11222  4284 14743  5015   661  8190 10078  3911  5872
29898, 12469  7310  2301  5113  7199  8666  5142  6404  8623 10466
29900,  8564  4783 13836  9259  3991  8381  6228 12027  8706 18185
29902,  9948  6662 16281  3555  5847  4057  5868  8318  3943  5520
29905,  3880  5362  5488   572  4357 10078  7880  3911  4284  9014
29907,  3972  2103    75 12038  4359 15861 15183   379 11286 12201
29910,  9487 15462  5429 13174  8583  4758  5724  5322 10660  8620
29912,  8318  3822  2990 16226 16281   389  7474 17735 14867 14743
29920,  5488  9115  3911  6768  3880 17584  4783 10078  7608  9453
29923, 10979 10693  2575  8075  5086  7250 14241  7323 10144  2724
29927, 10784  9250  6536 13872  2740 12760 10781  4783  4799 15118
29946,   569  9014  4456  4253  8936  9476 17596  9932 15118  9250
29953, 11334 10979  3912  7455 15458  1661  4269 14245 16137 10166
29955,  9109  8213 15030   345  8448  3606 12532  4807  5301  5499
29958, 16373  8526  8309  4209  5196  5525 15907  4704  9302  5700
29962,  5141  7114 14241  5538  5531  2990 12051 15073  8460  3770
29964,  8318 16281  4955  5005  5673  6662 17140 15303  8984  9229
29969,  4200  4751   995  6955 10831 12266 10610  9479  5065 10572
29971,   572  4628  4357  2289  6793  7880  6167 10078 18185  3880
29973,  8213  9109  4751  6955  8506   345  7626  4399 15030  9084
