user_id,item_list
26305,8318 16281 8232 5673 3059 6662 17140 8984 5005 6785
26306,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26307,17352 4083 6445 345 5599 5624 2103 8426 11286 3254
26309,16226 4284 11222 4924 4317 439 5589 8361 9622 661
26310,16176 3605 7598 4365 12470 11214 2709 3555 6327 14712
26311,10934 3880 5191 3911 9014 3579 5432 10979 9115 4394
26312,11222 4702 4970 4035 1105 4284 16182 469 16661 3823
26313,4418 5593 8852 7529 15303 8506 3529 3516 6885 4399
26314,8666 8853 4439 3815 7199 12469 5488 2301 7883 12258
26315,11222 4284 572 4970 5589 9622 5872 4191 1105 4030
26316,7199 15907 12469 5354 10277 9448 9093 8473 9048 8328
26317,6411 6926 17759 8469 10078 4059 5589 3864 13387 3880
26319,3911 3880 10934 572 14245 10078 9014 4129 7608 5191
26320,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26321,11222 7880 5672 5589 8856 5184 3844 4001 6513 6296
26322,8666 3911 4432 14245 5273 10934 7608 2301 572 10139
26323,4418 4771 8852 5887 5593 9204 6136 15663 4048 7195
26324,3565 10068 10227 6404 7199 5128 5508 6280 5598 8666
26325,4284 3823 6812 4035 3104 16182 7331 3898 8172 8448
26326,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26327,7310 12194 7661 5113 8623 3105 197 9448 4658 1212
26328,15907 4418 4771 8852 12194 5593 4399 5431 7199 5069
26329,572 10078 3911 4783 9115 8834 3880 5488 9974 11222
26330,4037 8984 8318 8475 7310 3105 5586 3059 8186 16186
26332,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26333,5872 7664 15686 10078 5054 11333 15235 5943 6981 3995
26334,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26335,4418 1464 7529 8852 17750 8318 6885 5586 372 8506
26336,8318 7529 6885 5673 3516 16220 8852 4418 7595 4838
26338,16281 9622 8426 345 8318 4887 5868 3254 9176 5141
26339,8469 6411 4070 8308 3088 9199 3895 14277 17558 15496
26340,12572 9622 8318 5520 16281 5868 6368 5673 6662 16226
26341,11222 5589 3831 6258 8361 9622 4284 4030 16226 6176
26342,8318 15303 5593 8701 17750 4037 3066 7529 4418 13831
26343,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26344,8032 9115 7883 12469 4439 8854 8853 8667 4129 8567
26346,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26347,5488 3880 5362 3911 4783 9014 762 4284 572 4628
26348,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26349,16226 661 4317 439 14743 16578 8361 16187 8190 4924
26351,4284 11222 4035 3880 7385 661 5589 572 4187 5015
26352,5611 3641 7348 8309 2990 4758 9035 156 10469 7662
26353,4418 7662 7529 8309 8473 6816 8186 15907 4218 16373
26355,4439 8032 7883 9115 12469 4129 8500 11666 4402 4763
26356,439 16226 4924 14743 4284 9622 17735 10304 4055 5706
26357,2822 3064 4187 5488 4284 11222 4854 7880 15246 4035
26358,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26359,4970 7325 5872 11222 4191 572 16186 2775 4702 5188
26360,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26361,3911 4365 4924 5300 7185 4314 572 8308 5488 8361
26362,8516 15225 17798 5111 9124 3251 5273 5202 10810 9115
26363,17735 5872 14743 439 10304 11222 9622 5589 4055 5054
26364,8032 8853 7883 2301 5191 12469 4439 8667 9115 8666
26366,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26367,4035 5301 1694 15030 6812 5488 7608 11222 9124 4596
26368,7325 4970 3831 2775 16186 8318 11222 5872 572 4030
26369,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26370,4399 9469 9093 5411 7518 5530 6897 3627 9459 5069
26371,9014 14743 7880 11191 572 6037 3880 10078 15118 6167
26372,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26373,5488 4783 3880 6411 4129 4439 8666 3911 15496 8032
26374,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26375,5065 10915 5090 8514 2990 527 7490 8884 7114 372
26376,3911 572 5708 9015 4197 3880 7385 17845 10934 16532
26377,4418 995 4771 14617 546 5593 8515 12194 3516 6504
26378,4418 5593 4037 8318 7529 5586 14451 9609 5661 11220
26379,12572 661 16226 13918 439 9622 4055 14743 16578 3822
26380,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26381,15892 4755 4359 3972 5560 4361 8483 7493 12038 9655
26382,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26383,10979 15114 1193 7323 8094 9124 2575 4439 15237 3911
26384,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26385,9093 5429 5431 5196 4418 15907 10585 8309 5354 9305
26386,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26387,4439 8032 7883 9115 8853 8667 8567 9014 4129 12469
26388,572 11222 1105 4357 4035 6680 4970 4702 18185 3911
26389,8567 4432 8666 7199 5191 8853 6228 2301 15118 9048
26390,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26391,4284 11222 4702 8834 4365 572 9453 5015 1105 10078
26392,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26393,8636 1690 14217 657 3822 6156 7114 11334 4353 5615
26396,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26398,3555 345 7529 15303 8318 16281 15891 5847 3100 3254
26399,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26400,4284 4035 16182 3823 5301 11222 1694 3898 3104 4317
26401,3579 10934 3880 5432 10078 8567 5191 8032 7368 12469
26402,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26403,8318 12572 3059 6662 5593 8984 4037 4057 17955 9229
26404,12469 14245 4201 7199 10594 10934 7711 8872 7883 13825
26406,9622 7263 4887 16226 8318 4184 5706 12809 10916 345
26407,8426 16281 17735 16226 8159 14743 5868 6738 439 8318
26409,8516 9448 15119 11734 9205 6531 8841 15223 3565 8623
26411,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26412,4418 15303 8852 4771 1464 3516 5593 121 3635 3541
26413,5593 5100 8238 17955 4205 8318 4036 5661 4418 5005
26415,8318 5673 6662 16281 2775 16659 8232 6797 7325 8984
26416,5347 7880 10934 4394 5488 10740 7152 8540 4673 15855
26417,4057 9948 4977 3059 6662 8318 5005 8984 5296 6881
26419,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26420,572 11222 4284 4030 4970 5872 5589 5054 7880 14743
26421,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26422,3555 8171 4711 5520 4456 5722 6368 8856 7595 5868
26423,8483 2586 5142 5128 7581 5560 6228 3572 4728 1023
26424,8318 12572 11222 9229 7325 16659 5673 4977 3898 4057
26425,9014 4365 4070 16256 6167 15118 9655 735 15706 14743
26426,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26427,7199 12469 4432 4832 8853 9469 8666 2301 9048 15118
26428,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26429,4439 9014 5488 5362 762 3880 9115 8032 6926 4402
26430,572 3880 3911 10934 9974 5708 10078 5714 4145 17584
26431,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26432,10934 7199 4832 4201 12469 7457 4230 9469 5111 10168
26433,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26434,6793 4357 4207 8853 4783 12472 8242 2301 6526 7583
26435,8984 8318 546 3059 3105 12227 8475 7310 8238 4361
26436,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26437,14208 17955 3100 15303 4959 4037 485 5586 14865 10125
26438,5354 15907 6920 8328 5191 13091 4217 4399 9943 9469
26439,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26440,11222 4314 5589 3831 4034 4035 8308 9947 4057 4030
26441,9093 15114 4399 3627 9469 8328 6218 9111 7199 5431
26442,8032 5191 8853 4439 8666 5488 9115 4129 4783 2301
26443,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26444,12194 3633 14617 3968 7199 7195 15907 9448 4771 4763
26445,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26446,5142 7581 4658 2301 7310 12194 3806 187 5113 7584
26447,9014 9115 3880 4439 5488 4402 10078 4284 7880 3911
26448,4402 10078 4439 8032 15513 3880 5488 9453 5362 4129
26449,572 7880 4357 4284 11222 11191 3880 4628 10078 4094
26450,10110 5362 4759 762 5488 16506 6695 6176 5589 3880
26451,14245 8666 10934 3911 3585 2301 5273 10731 1661 10781
26452,8318 4955 16220 6885 8984 11937 121 4711 8978 16281
26453,8318 8984 16220 6885 3059 1464 17140 8852 121 5593
26454,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26455,4906 439 8318 9622 7325 17735 5872 16226 14876 4191
26456,5872 14743 439 4055 572 16226 5624 7474 17735 17352
26457,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26458,4197 9469 13202 5211 15114 4432 9310 5411 9201 13091
26459,8318 8984 9229 5673 5434 16220 5005 4838 16659 5100
26460,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26461,15907 12194 7199 8473 9448 4418 10277 7310 7662 5354
26462,11222 4284 4970 4365 5054 4059 5589 4402 16661 4702
26463,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26464,2990 968 8229 121 18280 16226 4656 7880 6780 9948
26465,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26466,4623 9049 9053 17951 9124 8853 6514 9132 6296 5191
26467,4284 11222 9622 16661 7880 16182 4365 5301 5589 6780
26468,8426 9622 439 3254 12572 4055 16281 13918 16226 8318
26469,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26470,15303 7529 6885 372 4130 8852 8506 4342 4791 6482
26471,3911 14245 10078 572 7824 3547 15225 6590 16506 15513
26472,8318 17140 6662 7529 5593 4418 16281 8984 15303 5673
26474,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26475,7114 572 5708 7372 4968 4067 16210 7368 7357 6140
26476,7884 3067 13832 10192 14451 3278 5520 15204 9975 860
26477,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26479,15114 8540 4432 1193 13091 15225 4439 9124 7127 10979
26480,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26481,8852 15303 8506 3606 9109 1464 4063 15663 17750 15891
26482,7199 9048 9469 4432 9093 9305 7706 8309 4832 3968
26483,5054 3880 7880 4357 572 4284 11222 3252 5362 4970
26484,5593 5135 11220 4418 5005 3105 5661 14722 5725 4037
26485,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26487,12469 5708 10594 8872 2301 4256 3608 9262 10934 7199
26488,17140 8318 16281 5005 6662 3059 8984 4057 8617 9948
26489,7199 6943 5142 10068 4209 7583 6228 8666 7310 15908
26490,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26491,8318 7114 5586 2990 4037 8745 8186 17352 16186 2775
26492,17735 16226 439 8361 14743 4924 11222 6258 10304 14876
26493,10934 10979 5191 8666 3579 12469 5488 14245 5432 3880
26494,17750 3066 8044 995 9109 8506 5065 6927 372 8318
26496,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26497,8666 7583 2301 4783 10139 6768 6228 5128 9266 18185
26498,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26501,5203 9477 234 4418 9204 6504 1041 8619 8516 5457
26502,3631 16281 7529 9487 10660 15396 3307 5165 8426 8318
26503,7199 12469 2301 15907 8872 10068 13825 8666 12194 5192
26504,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26505,8318 4037 7114 2990 5586 5593 14722 8984 4418 6662
26506,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26507,5708 2310 5951 4489 14319 7887 8254 9229 8523 4445
26508,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26509,4418 4758 5593 3516 4771 3641 15907 6504 8583 16220
26510,4284 11222 661 8834 17041 16182 4357 11191 4702 10110
26511,4970 6176 4702 12698 16661 572 11222 3572 10078 4365
26512,4187 4034 16137 16226 4035 7152 4314 2690 4924 7693
26513,5005 4418 8318 5593 8984 15303 3105 7529 17140 1464
26515,4628 5589 4983 11222 14281 9948 3831 2289 4057 18185
26516,8318 15303 8984 4418 17140 6885 3516 8852 3541 1464
26517,3831 7325 4970 11222 8318 4887 4651 4906 9868 4314
26518,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26519,7885 4807 3100 17965 14251 8213 4399 14069 17962 7626
26521,6167 4628 11191 572 2289 6526 4783 7880 18185 15118
26522,4317 10467 4977 5863 11222 968 6780 5043 14281 572
26524,5196 17140 3529 15303 8583 3516 7662 5532 3633 12194
26525,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26526,546 12194 4771 4418 3516 3059 8984 121 5593 15907
26527,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26528,12469 4832 15114 7199 6136 8667 8516 4763 6218 2301
26529,12469 7199 9048 2301 8666 8635 10068 8567 4832 5712
26530,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26532,5872 439 4030 11222 4055 4970 12572 4284 7325 661
26533,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26534,7662 5429 4758 8583 3516 9303 8309 13174 5322 6948
26535,10934 8032 8666 8567 8853 5191 3880 4439 9115 7883
26536,11222 661 4284 5589 4702 4357 16661 4030 3064 16182
26537,572 11222 4317 4970 5589 4035 7880 3911 8361 9974
26538,8853 4439 8032 8667 4763 7199 12469 8666 9469 4742
26539,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26540,4418 8852 8583 3516 5593 8620 3529 17140 5196 4758
26541,4439 7883 9014 9115 8853 8032 4763 12747 15118 8667
26542,12685 3086 5005 3766 7598 8229 4093 6806 16176 3368
26543,14743 5943 6981 527 5211 11334 4353 15235 9018 6503
26544,3880 10078 572 3911 10934 3579 5708 7385 8032 5581
26545,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26546,5488 4439 9115 9014 4783 762 10110 6768 3880 8032
26547,4418 5196 15907 15303 3529 8473 5593 8852 3531 3635
26548,10078 572 661 11222 8834 3880 4034 5589 4284 4187
26549,5196 7662 12194 15907 9448 9302 3531 8473 8583 4161
26550,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26551,6411 4480 10116 3537 16196 4014 9939 194 10297 16273
26553,16281 8318 12470 8229 5673 5847 6662 12572 5005 16659
26554,8318 16281 16226 2990 8426 5295 9695 3124 16178 4982
26555,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26556,11222 572 8361 4970 4317 16226 3831 5589 4284 4924
26557,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26559,4035 3898 13319 10979 16265 10693 10650 2154 5625 7917
26560,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26562,3956 661 7880 14743 5615 4394 5708 13622 10251 14217
26563,4130 4418 5431 4399 995 8506 4611 15303 7529 17750
26565,4432 14245 3911 5273 5750 7152 7669 7671 17798 4439
26566,8318 6662 16281 14722 4037 5673 6445 3059 8984 11220
26567,4284 11222 572 4317 661 4035 5589 16226 7880 10467
26568,3911 10934 572 10731 14245 7185 6763 7152 9974 5750
26569,4418 12194 546 4130 4771 15907 8473 5650 121 3516
26570,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26571,4418 3516 4758 6504 5593 8473 8924 8309 3641 8259
26573,6885 372 4791 4838 4418 4609 714 8318 8852 14201
26574,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26575,5142 7581 7467 6731 3908 10871 4360 12199 4658 5743
26576,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26577,5723 8506 4751 494 4399 17750 5065 8884 6955 3870
26578,8318 16226 5673 2990 16659 4887 4037 6368 16240 4977
26580,16281 5868 14867 7295 3555 6368 16659 5673 3254 4711
26582,11222 4284 9622 4887 572 5054 4030 4970 5589 14743
26584,4548 3911 11222 9453 4970 7608 4035 762 5015 15513
26585,4129 4439 3880 12469 10078 8032 10152 5715 8667 11334
26587,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26588,2301 4658 6404 5113 12469 187 7199 5142 1661 10068
26589,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26590,4035 5301 3104 8448 4905 3898 16182 10650 17965 6812
26591,8318 16281 6662 5673 5520 12572 8229 5868 5005 17140
26593,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26594,16281 8318 4057 5673 14867 9229 6662 7325 4124 7182
26595,7199 3968 12194 3633 8583 3641 15907 4763 3531 5429
26596,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26597,5593 8852 4399 4418 8506 1041 494 17750 5431 8507
26598,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26599,7199 10934 3641 7459 7457 12469 5745 14245 4230 5411
26600,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26601,11222 4970 7325 4284 5589 1105 5872 4030 4191 5054
26603,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26605,11222 4284 5589 9622 3831 12572 16182 4970 17558 4035
26606,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26607,3948 15152 15245 17733 3766 1321 13918 9632 11356 7792
26608,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26609,15003 2575 16578 11222 9124 16659 7287 234 3104 4711
26610,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26611,234 7887 5673 11921 5918 1693 5951 7595 8619 7687
26612,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26613,12469 10227 15118 11334 7199 4352 14245 735 17967 3641
26614,4284 11222 7880 4317 5589 4035 14743 4924 5301 16226
26615,2990 16226 4982 12658 8318 11280 6660 17352 2776 8361
26616,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26618,661 4035 13918 4284 572 11222 4030 7880 5589 5499
26619,9014 5488 9115 3911 762 9453 4783 4439 4365 6926
26621,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26622,10078 6176 5188 4404 4702 8469 4070 8834 11191 5875
26624,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26625,15907 4418 5518 15223 4771 8516 16373 5192 4952 17955
26626,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26627,5673 8318 9229 16281 16659 9948 6662 4057 5115 5434
26629,4314 4924 16226 4870 11252 3938 5301 6484 3911 6468
26630,12469 2301 8666 7199 9448 3815 5142 3565 7584 10068
26631,5429 9111 3968 9168 569 4418 13174 6552 3610 6136
26632,4284 12572 11222 5589 16182 439 4035 9622 661 1694
26633,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26634,3911 572 7185 16226 6184 7385 16506 8361 11252 661
26635,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26636,8318 16281 5673 6662 8984 2775 4057 9229 7325 4124
26637,8318 345 4906 3066 5599 7246 6894 8213 8044 17750
26638,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26639,8426 6831 16256 4200 7951 5633 9693 5327 3197 5483
26640,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26641,7114 11286 4968 11280 5599 8186 16617 17352 6991 3195
26643,4432 3911 15118 8666 14245 5273 4439 9115 10078 10139
26645,4284 661 4035 11222 5589 16182 4317 3898 4854 8190
26646,8426 3555 5868 5141 14743 5624 3254 345 16240 389
26647,4418 15907 4399 5431 9093 8506 5354 8852 8473 5196
26648,5488 9014 4783 9115 4439 5191 3880 3911 8853 8032
26649,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26650,15303 9487 8640 8426 7529 17140 7518 12181 3633 5431
26651,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26652,7199 12469 10934 5712 8666 2301 8567 14245 8853 7459
26653,8318 2990 16220 5673 16281 3822 389 121 4758 6662
26654,7671 17600 4432 5530 15114 13091 4199 5049 8032 15225
26655,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26656,11222 4284 1105 5589 16182 3898 3831 3730 3844 7880
26658,4771 15907 121 4418 5593 12194 8473 8261 4758 7688
26659,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26660,4035 12572 16182 11222 4284 9622 3898 4887 7325 5589
26661,12194 194 5192 4480 4205 9448 15223 4784 736 12469
26662,5488 11222 4970 4783 8469 5589 6793 2506 3880 6411
26663,4418 15303 17955 5593 15749 5661 5005 3105 4959 8238
26665,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26666,4284 9115 10110 8834 4759 9453 4702 9014 4365 5362
26667,4284 11222 5589 661 4317 14743 16226 4924 9622 7880
26668,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26669,12194 5142 4658 4269 8984 7310 3641 7581 13348 7661
26670,11222 4284 9622 16182 3831 4906 5589 4887 439 4970
26671,8516 9448 4763 15114 8667 12469 3544 17600 5516 7883
26672,4284 4402 4365 9014 11222 4253 3278 9622 4924 14743
26673,10078 3880 572 4284 3911 4357 9014 5488 11222 7880
26674,5431 8506 8852 15303 7529 4399 9168 3627 4130 6885
26675,15303 8617 3631 17140 3307 3529 5005 12685 5213 4130
26676,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26677,16661 4365 4970 6176 11222 3088 14867 5589 6780 14743
26678,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26679,8984 3972 5301 16225 3898 7792 4627 4420 15892 13210
26680,9014 8856 7585 7880 4420 9124 4094 14743 9115 4806
26681,572 4702 6680 9655 1105 4970 11222 9974 3911 4059
26682,4057 11222 4970 7325 3831 12572 5589 4702 9948 4977
26683,16226 4924 14870 4314 9622 3831 11222 4887 8229 6468
26684,15907 4418 8473 4771 7199 12194 10277 8309 7310 5354
26685,8318 16220 5593 8620 4418 8984 4758 9229 5586 7529
26686,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26687,9014 5191 15114 3584 5509 6405 6778 12201 8936 10607
26688,3898 5301 4035 6468 16226 4284 4921 2776 5015 4904
26689,5750 156 7126 7601 4432 2775 13348 2103 7357 1689
26690,4284 11222 9453 10078 5488 3880 3911 4402 9014 8834
26691,15114 4763 9093 8516 12469 8667 8328 5354 5431 7199
26692,572 4628 4970 11222 7880 4035 4317 4783 5488 18185
26694,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26695,2310 2990 527 5750 4008 7114 8515 5065 6231 4445
26696,4284 11222 5589 661 16182 970 12572 14743 4055 14867
26697,7199 12469 9093 8032 8853 5354 8667 8328 4763 15114
26698,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26699,572 10078 3911 15513 4970 762 4702 7608 9453 4548
26701,7199 12469 2301 8666 3815 8567 6228 8853 10068 5712
26702,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26703,16281 4057 17140 8984 3631 8318 6662 8636 16176 8229
26705,8361 439 10304 16226 572 14876 17735 5872 4924 3954
26707,3911 5488 6680 4883 6468 7669 4284 472 7152 4924
26709,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26710,3911 572 10078 7608 9453 7385 5015 3880 15513 9115
26711,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26712,4418 5593 8852 8473 15907 8924 4771 3516 5431 4399
26713,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26715,9014 9124 6555 14743 9476 8856 1193 439 9132 15707
26716,10078 4783 572 8834 9115 5488 3911 7583 3880 4357
26717,8318 8984 9229 12572 3898 7325 4887 14722 4905 4037
26718,4055 439 8318 12572 16281 16226 4057 9622 5673 1147
26720,9622 8318 4906 12572 6368 6457 16226 439 4887 345
26721,5656 4480 15099 4035 6513 10650 3864 4676 6411 3620
26722,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26723,121 5593 4418 7529 8318 4758 1464 6885 3516 15303
26724,7608 5191 4432 5488 6812 5697 6064 8840 4035 5301
26725,7114 572 13767 5624 5060 62 156 6440 18031 10920
26726,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26727,234 6552 5429 5203 5673 8636 569 4557 121 8936
26728,7114 7331 2103 7824 1690 13670 62 6140 383 3789
26729,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26730,2103 2575 4071 1193 7323 12201 3278 5304 8707 14241
26731,4418 4771 15907 8852 5593 4130 4205 5196 4399 8583
26732,8516 7114 13577 10003 9044 4418 6389 5273 9477 9204
26733,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26734,8318 121 5593 3516 3059 6885 15303 17140 5005 546
26735,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26736,3059 8318 8984 5005 9948 6785 14722 9229 3105 5434
26737,4284 4035 9622 11222 5589 1694 5362 4835 11361 4187
26738,15907 7199 9093 5429 9305 8309 10169 8423 4418 9048
26739,4418 5593 15907 4771 8852 8473 1464 8924 6504 5887
26740,12469 7199 2301 8567 8853 8667 7883 8872 8032 10068
26741,7199 8567 12469 5191 2301 8853 5712 8666 6228 4805
26742,15114 4763 9093 12181 3879 6218 5431 17600 3627 8328
26743,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26744,9115 572 8834 3911 9453 4284 9014 10078 17584 5015
26746,7199 12469 7310 15907 12194 3641 10277 5712 15120 10068
26747,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26748,4314 4970 11222 17558 4365 572 5872 4191 16226 16661
26749,4284 14743 5362 16506 4187 439 7824 10110 5589 3880
26750,8318 16220 5586 3059 5673 6885 8232 4711 8984 6393
26751,5488 9014 4439 4783 9115 3880 3911 15246 15118 17584
26752,10078 3880 572 4783 5708 11191 7880 4628 10966 6167
26753,9014 4439 5488 8032 9115 5191 4783 8853 7883 4053
26754,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26756,6926 621 7671 3864 4059 4702 5679 6812 3911 16530
26758,8318 16281 6662 5847 4057 5673 17140 16659 9948 7295
26759,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26760,4284 11222 5589 4365 10110 6695 14743 5362 439 16182
26761,5872 16226 572 4030 4317 10467 660 16187 12572 4869
26762,8426 439 9622 4055 16226 4924 14743 10304 3254 12809
26763,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26764,8318 16281 6662 10915 8984 6293 4057 12572 5425 8515
26766,9014 8032 5054 4402 3592 5211 4110 6899 15501 7664
26767,7199 12469 15907 9048 8328 9093 5354 4763 15114 12194
26768,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26770,8032 8667 8516 8853 12469 17600 15225 8854 9048 15118
26771,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26772,4887 16281 14867 6176 4124 7325 11222 4155 2775 16661
26773,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26774,9700 14460 5425 9683 8701 10916 12572 3831 5847 11396
26775,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26776,15907 4418 12194 4771 7199 5196 10277 8309 7662 8473
26777,3991 5429 3074 7459 10232 7310 3540 4396 9048 15118
26778,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26779,1193 2103 5289 8940 7114 5060 11286 4399 16278 5411
26780,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26781,11222 4284 7880 9622 4970 4887 4314 5589 5301 5054
26782,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
26783,3633 5532 9487 8640 8957 11200 12038 17140 5868 8426
26784,4365 16661 4970 572 3911 4059 4702 11222 4070 9655
26785,3555 15891 5847 9948 8637 8318 3943 11268 345 6477
26786,4432 4439 9115 8853 8666 6768 5273 4129 4783 10139
26787,12194 15907 7199 7662 14851 3531 8583 7310 10068 3641
26788,7880 3880 10078 572 4357 4070 661 11191 3912 13483
26789,12572 8318 4083 439 4055 5673 5868 16281 5872 16659
26790,4070 4284 11222 7880 4365 11191 6793 5488 4059 4970
26791,8852 4418 15303 1464 4399 8506 5593 15907 15861 7529
26792,572 11222 5589 7880 5708 661 10078 1105 4317 5714
26793,3880 5488 4439 7608 17759 10078 9115 17584 6768 10934
26794,572 5872 8361 4970 8190 3911 4317 439 11280 3823
