user_id,item_list
22095,18186 6137 8334 17205 14194 14930 1159 15459 14226 15250
22096,3999 4489 16267 5671 5142 17858 4764 4482 4481 10575
22098,6825 661 5112 10469 17719 6798 7174 4220 9759 4190
22099,11833 11834 16209 1476 13159 9548 11852 5921 1690 6857
22100,18153 18150 118 18157 16724 18168 7371 113 7370 9143
22101,13297 2234 1865 6173 1873 10931 920 11851 13241 11790
22102,8706 11291 3074 9176 6424 3223 984 1301 15023 7082
22103,10227 16374 4359 16376 17750 15503 9260 5133 17870 6404
22104,4280 4128 7197 8417 4214 5297 5593 15104 8481 5926
22105,3534 6986 3528 3536 3531 3533 3535 3529 3530 15740
22106,4967 4952 16185 4119 3417 6168 6163 6164 6165 6166
22107,9262 9263 11733 737 9259 735 736 10227 11734 6404
22108,5737 7495 3842 7493 7496 5752 3838 7706 3640 5061
22109,17873 6821 4691 6135 7493 3991 10232 5644 10914 3641
22112,16224 16182 657 5834 15851 4191 4310 7243 16225 4944
22113,16224 16182 657 5834 15851 4191 4310 7243 16225 4944
22114,16224 16182 657 5834 15851 4191 4310 7243 16225 4944
22115,7326 5562 16224 5918 5508 5920 17560 16225 8445 5922
22116,7594 7596 1543 6810 9031 1544 8669 3978 2243 11222
22117,725 4769 3252 4795 5433 12704 17790 5455 4792 8478
22118,5143 1023 8666 5142 4762 8526 8638 5562 5147 10067
22119,142 18144 141 140 17928 7751 10209 12988 12685 9188
22120,5191 4280 4771 5189 5190 16099 4775 5203 6374 5204
22121,4279 8989 6405 725 4280 5113 10466 7581 724 7172
22122,3252 5135 4767 4799 4653 3816 5542 8172 17835 8570
22123,7455 8328 6398 9714 8664 5340 9713 10287 5721 1556
22124,3565 16293 3566 7581 5143 8668 4770 4769 7662 8414
22125,6906 14621 10157 17775 4704 3218 9266 17344 17596 13539
22126,4748 6404 6289 10227 5044 5113 3509 8635 3601 4416
22128,189 17750 192 194 5724 160 5722 5723 5715 4440
22129,12469 15119 15120 8982 4657 4634 10067 5189 4728 4279
22130,5191 14040 3113 10685 5176 4777 6650 13535 5525 6648
22131,4019 13297 2234 17733 10466 5112 5114 4844 8483 4193
22132,15800 6404 6289 8635 8445 3604 8666 5113 8526 8668
22135,3565 8668 3572 12469 8666 8667 8638 8414 6526 8982
22136,7495 3842 3654 3655 4010 7494 231 3834 5737 5060
22137,4035 4034 4033 4279 5112 16182 7498 7497 10466 11191
22138,3876 3842 5737 7495 7496 17957 3655 3838 5061 7493
22139,4279 8989 6405 7581 725 4280 724 10466 5113 7172
22141,17558 16182 4124 17560 16225 4194 17719 7703 3922 4193
22142,8414 8668 7581 8506 6526 15100 9461 9448 1212 15102
22143,6202 6200 6204 6205 7607 7609 4952 6228 7366 5698
22144,17733 4193 4123 17732 4124 4365 17560 9228 7325 7329
22145,3977 3827 12646 12642 5523 3365 4220 3366 15906 9422
22146,4279 6405 8989 7581 725 4280 724 5113 10466 7172
22147,15119 4657 15114 15101 4658 15102 15100 16339 7589 16273
22149,7496 7495 5645 7310 6292 8483 7494 3654 4640 5113
22150,738 736 11733 11734 7329 5829 15907 15908 5113 6404
22152,4010 7493 7495 16171 3830 17836 11173 12200 16169 3841
22153,1691 1690 127 739 736 735 14244 1694 11733 11734
22154,10067 5176 4751 8564 10938 6157 4693 5297 10934 5100
22155,4279 8989 10466 6405 7581 4280 5113 725 724 7172
22156,8445 4862 6289 8635 1212 10466 187 17556 9224 7279
22157,13208 8186 6131 5401 8506 8984 9263 16278 6018 3604
22158,4034 9229 4033 3922 9236 4194 4124 4361 7326 4629
22159,4124 4123 5895 5896 4034 657 4365 4035 17559 4183
22160,5562 3805 5645 5113 5154 7706 8542 7172 5695 6796
22161,18157 4658 4634 4657 4719 18158 18146 18168 8564 4693
22162,4035 4034 4033 4279 5112 16182 7498 7497 10466 11191
22163,5281 5276 9191 10349 5751 10221 10562 8086 8483 3642
22164,9203 9204 8523 9202 9206 9201 4357 3595 9303 4346
22165,7258 7455 7882 8957 8664 7457 14184 7672 5678 7260
22166,10068 4747 17559 6546 8186 197 6018 4437 4207 17719
22167,7885 7884 7887 3807 7888 5560 6650 5510 5044 5128
22168,4034 4033 4035 4279 7498 5112 7497 16182 10466 11191
22169,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22170,4193 4034 17732 4035 5204 4365 7368 17735 9227 4183
22171,9448 15116 10227 4280 7310 4795 8668 4792 12030 8666
22172,4634 4658 18095 4844 18097 18094 18092 8635 3807 18101
22173,6798 5113 6794 5297 4937 6796 4358 8481 6806 10466
22174,724 4777 5194 5174 4775 5195 4774 5211 5481 10585
22175,9093 4033 3922 4194 4361 9228 4124 10466 10112 9229
22176,4748 4630 5113 4057 5044 6289 8481 5112 5645 3806
22177,5695 16303 3851 17995 7576 8456 7415 10117 3992 5664
22179,7496 7495 15101 6530 3877 3654 9712 3876 9461 5897
22180,7657 4747 8483 379 18100 3898 18094 18096 5112 18092
22182,3898 17559 4361 16181 8483 13918 4034 12469 15119 16186
22183,4279 8989 6405 4280 7581 10466 5113 725 724 7172
22184,4287 6888 5113 16137 6889 7335 7693 6289 3926 16584
22185,5362 5510 4309 7884 14173 13063 8698 16573 16241 11161
22186,6516 14250 5672 5673 7664 14299 12965 3628 3555 14251
22188,12258 5645 4357 4346 5296 17870 8478 16374 8179 9071
22189,6200 8513 14779 18316 9983 9984 4249 7250 569 8432
22191,10813 9132 5494 5361 5700 9124 5887 9133 4844 6404
22192,8179 15892 5297 5142 5645 5700 5294 189 4634 187
22193,4279 5897 5896 7437 7642 8667 15892 5297 8635 5593
22196,6793 5610 6808 6796 4127 6880 9014 10141 7172 5926
22197,5433 3647 12696 16341 12679 11902 17708 7145 4030 15955
22198,8534 8214 8309 15101 8308 8635 5921 6530 5897 8666
22199,3533 3529 4634 9203 4658 9202 9201 3527 9199 6985
22200,4279 10466 8989 724 725 7581 5113 5112 6405 4280
22201,3529 4657 4634 3533 3528 3534 3530 3535 6986 3536
22202,8473 6686 5828 16307 7295 7182 7674 8701 6955 4450
22203,4827 13578 4207 15112 17585 8666 4420 5142 15119 5562
22204,3566 3582 9208 7592 8982 9302 3595 9446 8404 7581
22206,6888 6889 5113 10227 4280 6404 7310 4844 5115 10141
22207,4763 3641 6289 8481 8635 1212 8445 6228 4691 187
22208,4657 4658 7883 7889 13555 7885 7884 7583 4728 16767
22209,4279 10466 8989 4035 5112 4033 725 724 4034 7497
22210,4526 4528 5195 5202 4771 5194 8318 4774 16306 12761
22211,8565 5143 4762 8563 5144 4785 8567 4487 5135 1023
22212,3901 5296 4968 7657 7659 4037 4977 8179 7662 5005
22213,736 13838 11734 15908 7581 735 11733 2301 14847 10813
22216,4279 8989 4280 6405 5113 724 10466 7581 725 7172
22217,5191 5190 4770 4771 5204 5206 5203 15132 5139 3627
22218,4279 10466 5112 8989 4035 4033 5113 7498 4034 7497
22219,15099 7657 7495 3572 12469 3569 7493 8261 5562 3565
22220,192 194 7197 8417 5297 4657 5560 5736 5742 3387
22221,8565 4844 15222 4280 15227 8567 15226 15223 4410 4210
22222,4279 8989 6405 725 4280 5113 10466 7581 724 7172
22224,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22225,7496 7493 13208 5752 3655 3654 5736 4010 5742 5739
22226,3807 5560 5510 5044 3815 4629 724 8245 17266 15749
22227,7883 7885 6018 4355 4720 4719 4034 3951 9948 7888
22228,3566 3593 5508 7581 3595 5561 9446 3568 8404 9303
22229,4280 6289 8635 6404 5593 10227 8425 5113 3509 3601
22230,4124 4193 4142 17733 9229 9228 4034 7326 4035 17732
22232,8306 8309 8011 14277 8009 9305 5553 17681 9103 379
22233,4194 4123 4193 5562 5508 189 17732 725 4748 3807
22234,7326 18181 7323 6793 16182 7329 16341 7671 7172 16175
22235,4357 17870 4359 3960 12705 16377 4755 6639 5297 5304
22236,4279 8989 5113 10466 724 725 7172 5112 7581 6405
22237,4124 3593 4193 10163 9229 4194 8565 4034 7583 5455
22238,4634 4658 5593 12357 6167 5137 12358 8635 4785 8564
22239,4279 8989 6405 10466 7581 5113 4280 725 724 7172
22240,3565 3566 2301 8481 5112 6292 4627 5142 7581 4844
22241,4279 8989 10466 724 725 5113 7581 5112 7172 6405
22242,18185 14353 16413 2428 9655 2586 11218 4098 9129 18260
22243,4527 3572 3565 5143 8668 8526 8638 8445 5650 18185
22244,74 5296 15892 10141 17955 8483 4037 4024 5301 5645
22246,3827 5523 5696 11734 11733 737 17955 10914 8567 5291
22247,4034 4033 4035 4279 7497 7498 16182 5112 10466 11191
22248,16186 9305 16171 6463 10063 8443 1276 6903 7611 7241
22249,4280 5143 7642 5114 4410 5593 2301 17995 15892 5297
22251,4513 4514 4768 5196 12007 8049 7594 15674 16175 3561
22252,4123 4193 4034 17559 4035 4365 4792 3898 9224 4142
22253,5920 5922 6880 8186 5114 6018 5919 10466 5115 4207
22254,8668 4691 5204 12469 17750 8414 3565 2301 8667 8526
22255,4280 5191 5189 5190 5593 4770 5483 14282 17767 4771
22256,5143 2301 1212 5128 17955 4480 5147 5508 8473 4658
22257,4657 17508 17509 4630 4728 4687 4638 4691 6309 1943
22259,8035 11734 3827 11733 3995 737 17955 3881 62 8031
22260,16179 4083 4346 6776 4357 5637 6356 4086 7671 4059
22261,18360 8858 17988 8857 8853 5834 3845 3844 8856 968
22262,16293 9205 9224 5673 4034 3554 3922 3593 16104 3604
22263,16421 5542 4669 227 4925 12852 6160 4944 6136 17865
22264,15119 194 197 15120 187 4769 7888 7883 6685 3805
22265,15445 14245 13201 16093 3819 11664 2616 16549 15448 9904
22266,4279 6405 8989 7581 725 4280 724 5113 10466 7172
22267,189 194 187 7719 131 10067 8638 4691 3805 4657
22268,207 17786 5714 1496 17784 13165 3730 14706 6427 68
22269,3565 3566 3531 3527 7589 3528 3533 3593 14865 5719
22271,15030 9203 9206 3565 9199 9201 9205 3593 3572 9204
22272,4634 5608 4658 12258 5606 12259 9208 7589 8031 17790
22274,5253 4634 4658 10934 10933 10938 11920 4728 4656 9461
22275,4279 8989 6405 725 4280 5113 10466 7581 724 7172
22276,17955 8481 5112 5296 4024 15892 5301 187 4037 5294
22277,189 192 197 4251 187 10466 9229 10141 5294 2103
22278,4035 4033 3922 9228 4194 4365 4361 9224 4193 4124
22279,8031 5671 5602 8035 3245 7659 13838 10575 67 5528
22280,8519 8502 8508 9111 3330 8515 3568 8516 4839 17637
22282,725 12469 15119 5562 3805 15120 18343 8982 5887 4657
22283,9476 5897 9477 15030 5896 15031 3252 3251 7437 9126
22285,725 8666 8667 10166 7581 5562 3805 8526 10227 5897
22286,16233 16220 8849 16211 12358 5555 12355 4372 4284 16179
22287,18062 4526 18067 18068 4977 18140 18163 15227 5005 15222
22288,7657 7659 7661 8666 8570 8667 7581 8569 8564 8526
22290,17595 13140 638 6192 844 10921 12066 9890 13841 16269
22291,4279 10466 8989 724 725 7581 5113 5112 6405 4280
22292,6793 4968 6796 4010 7493 5887 5623 7495 4627 7172
22293,4983 4985 13831 8261 7295 6794 8636 6504 11200 4431
22294,4984 4985 2835 14184 7479 7824 12201 1405 7823 4482
22295,4658 4728 17547 9461 17661 7478 4638 7583 1943 6785
22296,738 739 11734 736 11733 10813 15907 13837 17550 3847
22297,15120 8111 15101 3877 6530 7437 17835 15100 5653 10227
22298,10067 1691 1690 1694 16182 5353 11056 2818 5275 4762
22299,4279 4034 4035 4033 5112 10466 7498 7497 8989 5113
22300,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22301,11734 18302 227 7478 13837 18182 9605 736 4420 18303
22304,4124 4123 9477 4193 15030 4034 12038 7326 4035 15031
22305,15223 15228 4806 15225 7602 8984 9305 3488 9334 9124
22306,4033 4034 4035 4279 7497 7498 5112 16182 10466 11191
22307,12815 11920 10567 8347 16339 5940 12710 10693 7057 4281
22308,5679 17988 16530 16510 762 16532 16534 4214 16512 16525
22309,11733 739 4034 735 736 15908 738 10142 14852 4033
22310,2834 14847 12199 12201 10636 12181 2103 5291 9103 4014
22312,2428 16625 11936 16623 18494 6164 6165 6166 6167 6168
22313,4279 8989 10466 6405 7581 4280 5113 725 724 7172
22314,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22315,5921 8414 5922 5920 8666 15101 15099 15100 13577 6526
22316,7594 9302 5645 4086 5196 5143 9305 4513 4982 6778
22317,4280 5593 6289 8635 7642 5895 4410 17547 12470 3510
22318,6798 3572 3565 6794 6309 6526 6516 9446 13836 6796
22319,18143 18148 18168 18150 18158 18146 114 7371 18233 3627
22320,7651 7706 8009 8012 8940 5664 4486 15473 7704 7710
22321,4279 10466 8989 4035 5112 4033 725 724 4034 7497
22322,4669 4671 3996 4487 15686 4009 16171 1172 9104 17166
22323,17964 4115 3845 10784 2054 9605 5353 1961 16586 67
22324,4287 16233 16137 17870 3105 4357 6404 7495 5742 4190
22325,12787 3685 2047 9730 16301 1385 15945 11138 2183 17998
22326,7336 7334 12357 4127 9229 8526 6289 5700 12358 8483
22328,4034 4976 4977 4844 9229 4959 6018 4033 3922 8635
22330,3531 3534 3533 3528 3530 3536 6985 6049 10531 4992
22331,4279 8989 724 5113 6405 725 7581 4280 10466 5112
22332,3898 7584 4034 9224 4035 4365 17558 4033 4361 17559
22333,4279 8989 5113 725 724 10466 7581 7172 5112 6405
22334,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22335,18212 6342 4217 12531 7947 18158 7320 14754 376 4792
22336,8309 6528 8308 8414 9448 8008 8111 7581 15099 5714
22339,9203 9202 9206 9205 9201 15101 15102 15099 15496 7592
22340,8854 8856 8853 8855 8858 3050 9017 4739 11239 4526
22341,3572 3566 6289 3593 5113 4024 8638 15496 8982 8473
22342,7376 9092 7589 7375 8915 7374 8914 18148 10813 9132
22343,15205 5143 5147 2301 4481 15204 7190 5139 4785 4217
22344,7457 6808 11734 13837 7192 4976 6778 11200 5297 6785
22345,9206 9204 9201 3902 9205 9208 8445 9302 7602 7581
22346,7495 10068 3842 3655 5113 4010 5737 7310 7494 5752
22347,18291 79 11393 12254 2709 4927 9129 14441 10459 10511
22348,16178 16179 4081 16211 5637 4059 6089 11214 7330 17309
22349,7823 4019 4018 4275 7135 8872 7416 5556 17551 3008
22350,3565 3566 15227 15223 18096 7883 15225 8984 15226 3593
22351,4279 8989 10466 6405 7581 4280 5113 725 724 7172
22352,10642 11890 11056 7153 15146 11895 5765 2821 13886 11057
22353,6901 17764 7354 12705 12704 3898 9715 8456 11265 4948
22355,4634 4658 5523 187 5296 5696 5645 8186 15892 4728
22356,7479 2301 4783 5887 7584 5147 4785 4762 4487 7642
22357,5189 5192 5191 4784 3834 5455 17835 4795 7640 4751
22358,4526 2775 3251 9477 7659 7310 4035 7661 7662 4033
22359,4279 8989 10466 724 725 5113 7581 5112 7172 6405
22360,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22362,379 18101 18100 6526 5143 18096 18098 8414 390 520
22363,127 131 14800 15299 5220 10607 11777 9822 6163 6159
22364,6298 7678 2983 7526 7293 9176 3588 15550 2411 12880
22365,189 3901 194 197 187 16397 7824 3805 5542 12437
22366,15120 194 187 7661 3595 3805 8666 9208 762 17547
22367,5771 11080 12896 12892 13669 1649 8701 8119 11081 1107
22368,10466 5112 5114 4844 8483 6404 6292 4410 6289 7310
22370,5724 5723 7659 7259 5508 5729 5562 7662 1212 8668
22371,5508 4280 4769 7627 7655 4795 7706 724 4629 6135
22372,4657 7884 1943 7887 7888 4728 3807 4691 3579 7889
22373,3572 3566 3901 6934 5562 3805 3593 5561 8984 8982
22374,6271 14797 12003 10234 4053 5659 714 15220 5881 6954
22376,9302 7657 7659 7661 9305 4804 8455 8982 7602 10067
22377,15102 15101 4640 15099 9126 4671 9475 16096 15030 17597
22378,8483 5113 10466 5645 5115 15892 7172 6808 4220 9014
22380,7584 4346 6793 388 4357 4359 15030 7887 5115 8317
22381,15715 15716 10813 735 11734 11733 13837 15907 737 736
22382,4702 17928 540 722 5275 586 7354 18154 4703 5714
22383,5297 17955 5296 7597 5301 5293 7459 72 14847 9278
22384,18094 18101 8445 8666 4844 18096 18098 15119 17547 8635
22385,12358 5429 10528 5650 13498 4762 5470 5649 5653 5139
22386,15222 15223 197 189 15226 15225 15228 194 192 8074
22387,8179 6018 7138 7137 8400 5115 5112 4346 5113 6662
22389,8309 8308 8505 7659 4691 4693 14251 3626 4439 14754
22390,6955 10227 8666 8667 7581 10117 8111 8873 8526 10055
22391,4279 8989 724 10466 7581 725 4280 6405 5113 7172
22392,3626 3627 14251 7659 6467 17547 5911 8441 8381 618
22393,4098 4323 8728 7900 3677 15369 8044 8043 6753 9026
22394,7310 10466 2776 5113 16227 4870 13590 4904 3601 14261
22395,10466 6292 8478 5645 6289 7479 17661 8635 1212 8445
22396,5112 5297 8481 4057 17955 6793 7594 4937 8473 5610
22397,8309 16373 3568 9448 4179 5189 7199 15112 8626 4458
22398,5561 5508 3805 4806 7651 4779 724 7627 8982 5044
22399,189 192 187 194 10067 8638 4691 4657 10068 5560
22400,5113 8481 7310 5112 8483 5470 4627 5471 10469 4219
22401,17937 6458 11328 5143 5710 8451 14281 8186 6404 4762
22402,9204 9203 9202 9206 3565 3593 9208 9201 3566 3576
22404,11734 9305 5529 739 7602 735 10067 7688 3572 3565
22405,16182 2738 17558 9224 3922 7703 17560 16224 16659 657
22406,1944 12357 12358 5429 5589 1277 10528 2908 5672 8585
22407,4702 16096 16104 6130 4691 16099 6880 4687 6881 6885
22408,6546 4437 3554 5602 9093 6919 7594 17547 8915 9109
22409,4637 7885 7884 394 8009 7887 7457 393 395 5657
22410,15801 17735 17732 4123 7331 8877 14249 16304 2986 9855
22411,7495 18148 18146 4712 3842 3654 4713 7326 4727 18157
22412,6530 3877 3876 15101 5895 9709 3879 735 5555 7437
22413,18158 18148 18168 18157 18143 18156 18153 16162 18248 4184
22414,2507 2752 33 2953 2753 20 2290 21 5294 23
22415,3514 3518 3519 5261 10660 1181 5271 5943 5279 727
22416,7704 7710 8470 7655 7651 5508 15892 8984 7671 3604
22417,6342 12755 227 5373 11328 494 17302 5863 5483 5745
22418,9477 9476 15030 15502 15031 13202 10585 8666 12469 6228
22419,5296 5112 5114 4037 6293 4343 16292 14918 3483 13434
22421,18097 18098 18094 18100 379 18092 16273 18093 16178 16179
22422,6516 10568 12761 16613 6918 15103 7368 7366 9139 15876
22423,4279 8989 4280 7581 6405 5113 10466 724 725 7172
22424,6157 10466 5112 5114 4844 8483 6404 6292 4410 6289
22425,4279 7498 4034 5112 7497 10466 7172 8989 4033 4035
22426,4634 4638 4658 4654 5742 4728 4660 3839 5931 9461
22427,5431 3807 5560 5650 6943 3815 5656 5432 6035 5156
22428,12595 12594 11938 10596 2671 10340 15393 2584 7526 6420
22429,15120 15114 9461 15101 12469 5897 6530 8414 3877 1212
22431,5562 5561 16224 724 725 7100 6948 5523 16182 7457
22432,18096 379 18101 18100 15223 18097 7126 18095 18092 7114
22433,15800 8666 8564 5143 7581 4127 8526 5142 10227 10067
22434,3568 6530 6167 5653 3572 13831 10725 6374 9334 8261
22435,9009 9995 18351 6252 14992 6164 6159 6160 6161 6162
22436,7494 3654 7495 7496 7493 15136 17858 10914 6135 11854
22437,7496 5296 14530 15892 3842 3654 7494 10141 4977 3655
22439,4280 10068 7883 7657 7659 586 7661 4658 4634 4657
22440,7661 4440 3584 15222 6229 8031 15227 7310 3557 5602
22441,5682 8008 12469 6546 15099 15496 15458 5560 4747 8414
22442,3847 10831 15677 16273 15462 10611 6282 17567 7198 13842
22443,15227 15228 15225 15226 8565 4767 15232 4751 5206 10466
22444,10167 10297 8565 15250 9002 6323 10829 18475 16492 2701
22445,7455 5340 4446 13838 8328 3844 8031 15907 15707 5753
22446,4034 4035 4033 16182 4279 7497 7498 5112 11191 17558
22447,197 192 10068 194 5562 4723 18300 5673 5561 5143
22448,4640 9477 15707 4671 15030 4751 15116 727 8202 9448
22449,4217 7320 14754 4220 10836 5431 12808 17782 6827 10012
22451,8309 8308 9448 372 7199 7250 15112 4458 8514 14754
22452,3535 6985 5561 3531 5508 3529 3533 3805 3530 3528
22453,5191 5189 5190 4361 4770 3922 4771 4365 5204 4034
22454,5294 5296 5112 8478 17955 4358 4763 4037 11734 5301
22455,4660 5931 5270 1636 12764 4723 4727 4712 4719 4702
22456,3105 14865 10141 3104 8638 15892 4480 8483 14315 3100
22457,18234 18236 18238 10067 18150 18153 13849 18060 18220 18162
22458,9014 8197 6798 10141 5926 7526 4057 12120 4626 6808
22459,5176 5174 4777 4775 4774 5211 4751 7938 11771 9655
22460,6292 4844 10466 7310 10227 4279 5113 8483 8481 5112
22461,5508 5562 5113 4057 724 5561 6289 5593 8481 5112
22462,8854 8856 4778 8853 5141 727 4762 5331 4767 729
22463,4279 7498 4034 5112 7497 10466 7172 8989 4033 4035
22464,6798 17955 8481 5112 5296 3252 6794 4024 15892 5301
22465,5135 4767 4799 4790 4784 5192 4770 5203 4528 4783
22467,18181 4809 13181 16391 7292 16115 14821 15844 6166 6167
22468,4279 10466 8989 5112 4033 4035 7497 7498 724 725
22469,15422 4317 4112 10856 4949 8858 5047 17915 4948 17127
22470,7495 7493 3807 3842 4010 4629 3654 5143 5560 5752
22471,6684 4551 13045 4496 14542 9901 15162 328 16891 5821
22473,16233 7688 16219 7657 16220 9035 7627 7690 10112 9465
22474,15101 15100 15099 8008 8309 8563 18343 7642 6229 8567
22475,5299 3978 9031 13532 5851 6388 6635 3365 14100 16427
22476,5494 16659 5700 6373 5051 5696 4779 5693 8031 15907
22477,530 527 738 6918 525 739 11734 736 17550 11733
22478,6991 3714 937 1144 7917 17914 16006 4964 4522 9500
22480,15481 15674 2424 2927 1910 15468 6169 6163 6164 6165
22481,4035 4033 3922 9228 4194 10966 4365 4361 9224 4193
22482,4034 4035 4033 16182 4279 7497 7498 5112 11191 17558
22483,15851 8600 7704 2860 10133 7552 16290 7551 5463 13184
22484,6528 9446 7581 7688 8008 3572 3565 8414 12469 3806
22485,9303 6156 7602 5350 9305 5370 5926 4396 4446 5373
22486,8668 3897 8414 12469 4396 4252 2301 14353 7581 8526
22487,4703 7495 7493 9263 9262 16661 3898 3807 16186 9224
22488,3572 3566 16176 5508 4703 5561 4704 16175 5673 16200
22489,4279 8989 5113 725 724 10466 7581 7172 5112 6405
22490,7495 5672 3842 3655 3554 6514 17732 7323 5736 17559
22491,4790 4691 6135 5211 7493 3991 12472 10232 10914 3641
22492,8417 9475 9260 9262 9259 9477 15030 3452 3584 17347
22493,189 192 197 3852 4790 187 17547 6880 17601 15434
22494,5280 6793 17559 3898 8082 4034 16181 6796 8942 9224
22495,15031 9475 13202 9126 9477 9476 9084 12030 7581 12469
22496,3534 18301 4640 4768 16186 6985 3531 4671 5294 4751
22497,7659 12704 4719 7662 4717 7657 6309 6916 529 13836
22498,2499 1595 1698 1590 2670 1783 17558 1935 16182 2247
22500,189 192 187 194 10067 8638 4691 4657 4727 10068
22501,9053 4634 4658 4713 4727 4712 13671 13666 8849 13668
22502,4035 4034 4033 4279 5112 16182 7498 7497 10466 11191
22503,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22504,231 6135 5753 7494 3654 7495 7496 7493 10914 3611
22505,4279 10466 8989 4035 5112 4033 725 724 4034 7497
22507,15496 6954 8414 6526 3565 8982 3566 6956 13845 8984
22509,10227 14282 6812 11220 10055 11222 7310 5951 3604 10117
22510,725 189 192 5562 5508 16137 197 187 5921 5561
22511,4279 8989 10466 724 725 5113 7581 5112 7172 6405
22512,5398 4828 3584 7459 14214 5396 4376 13258 5432 6412
22513,4630 7121 3806 5560 7554 15892 8984 7671 3604 6943
22514,15119 15120 8565 7581 8414 10227 15100 8570 8445 7607
22515,4279 6405 8989 7581 725 4280 724 5113 10466 7172
22516,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22517,2054 681 4083 14000 7670 5 18249 12266 7055 3671
22518,4977 6018 8414 7183 8666 15101 15099 15100 6526 12038
22519,8519 197 189 8508 194 192 5297 8515 8502 8516
22520,735 11733 7496 736 739 15908 737 7493 18300 13838
22521,18171 18163 12886 12897 17929 18067 1899 6466 1637 4246
22522,725 189 192 197 187 5562 3805 7823 6943 8666
22523,5143 6648 5142 3568 5147 5196 7584 5135 5645 4658
22524,4799 15220 6173 4053 714 11834 5881 6954 9951 6046
22525,15114 18101 194 18100 189 3901 7336 197 7335 18098
22526,10227 5281 5280 4416 6404 4691 6289 3539 4693 14879
22527,9603 4660 5695 5139 5931 6309 14722 5270 4723 4727
22528,8445 194 3509 7222 8725 5602 12655 10078 6393 10077
22529,3572 3593 9205 8404 8982 3595 15496 7592 8984 3594
22530,4657 4702 735 4658 739 3531 10141 736 8506 3527
22531,4279 8989 724 5113 6405 725 7581 4280 10466 5112
22532,12966 3580 5416 7706 1647 5113 11741 7704 4057 14332
22533,8668 9302 8666 8982 3572 6526 15101 15119 15099 10067
22534,18143 18148 18168 9224 18150 18158 6824 4365 4034 5455
22535,2981 4318 6267 7364 139 6839 15987 214 1189 4577
22536,4279 6405 8989 7581 725 4280 724 5113 10466 7172
22537,4771 4775 8414 5191 4763 8666 5194 15101 15099 15100
22538,4703 11214 4704 8506 8516 4691 4693 4357 8515 8523
22539,5561 5508 3805 4318 7651 724 7627 8982 5044 2301
22540,8306 15819 5143 3951 8309 9885 9303 6375 4658 5275
22542,4755 4795 15705 3623 17578 5183 5460 5089 437 6484
22543,16224 16182 7581 2301 14847 9002 5143 197 10227 6404
22544,6292 6309 4844 13836 10466 7310 10227 4279 5113 8483
22545,422 18494 6159 6161 6162 6163 6164 6165 6166 6167
22546,16176 16179 16232 8445 4059 16175 16220 16219 4844 8666
22547,10227 8668 8414 12469 6404 5951 2301 7581 6289 8526
22549,5113 4057 6289 8481 5112 5645 8483 7310 4687 6793
22550,1691 1690 5166 6296 1694 16136 3838 5265 15282 14780
22551,4035 4034 4033 4279 5112 16182 7498 7497 10466 11191
22552,10813 735 11734 11733 13837 15907 737 736 738 8526
22553,5143 1023 8666 5142 4762 8526 8638 5562 5147 10067
22554,4279 8989 4280 6405 5113 724 10466 7581 725 7172
22555,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
22556,15707 15152 8481 187 4057 15892 7687 5297 6289 15150
22557,3877 3876 4640 4671 5897 6526 15100 7594 5143 8414
22558,4034 4033 4035 4279 7498 5112 7497 16182 10466 11191
22559,8414 8666 8008 15099 9448 6228 4634 3568 3572 15101
22560,1650 14501 5362 12950 18430 14542 11043 12951 12227 6160
22562,5192 5189 5190 6296 16339 12040 7589 3806 9655 6464
22563,15800 16178 16179 17597 17594 8445 5404 17595 4844 8666
22565,13863 5294 10545 13522 18291 14273 3365 4130 4970 6810
22566,4018 8668 16339 9302 18148 7581 12469 8565 18146 7659
22567,9334 14353 3571 18185 4806 4242 7672 9109 5524 5190
22568,12355 5133 5593 5147 8635 5128 5143 1023 5895 7642
22569,7657 7659 7661 6546 6018 4437 3554 5602 14251 8984
22570,15707 7719 6640 10068 4758 1147 5118 6947 17748 6325
22571,4034 3951 9224 5304 4035 4365 17558 4033 4361 17559
22572,4013 5281 17559 5280 16209 3922 16224 16226 7699 16578
22573,5508 5561 16661 16096 16104 724 10462 18031 6174 16103
22574,739 736 735 3845 11733 11734 15908 10813 5113 6706
22575,197 127 189 194 192 5296 5645 15892 14800 17955
22576,725 5562 3805 5508 3806 5561 7706 3827 3387 4748
22577,6798 6794 6796 6806 5645 4359 7354 4937 6776 4952
22578,4034 4035 4033 16182 4279 7497 7498 5112 11191 17558
22579,5143 3647 1023 15708 8666 5142 4346 4762 8526 3146
22580,15398 15227 15223 5113 16137 5112 17559 7883 6292 15225
22581,9202 9206 9201 5189 5191 9208 9205 8213 8666 5752
22582,5112 5113 14847 5296 10466 4057 5297 6289 3922 5294
