user_id,item_list
21301, 5113 4844 4057 6292 7172 5370 8481 7310 5112 4416
21302, 11733 13838 736 15908 735 739 10813 737 738 11309
21303, 3572 3565 3105 6526 9446 9303 9199 8171 3566 8623
21304, 10466 6289 8483 6526 5115 6291 8481 7310 8414 9014
21305, 11456 4914 13962 17556 4878 14276 13590 4905 3951 11503
21306, 8506 5281 4832 8414 5280 15100 15099 15101 8666 5296
21307, 5297 17955 15891 5005 4976 5294 345 11200 4037 14847
21308, 18150 9302 11734 192 189 8526 12358 197 10067 12357
21309, 5005 4696 6808 5926 4693 4687 4695 10469 7174 6798
21310, 16186 5732 657 16182 5590 17560 17558 7703 15962 203
21311, 3922 17953 15892 5297 17952 5294 5142 5700 4634 5645
21312, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21313, 4035 4033 4194 6292 9228 13208 3922 4365 4124 4844
21314, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21315, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21316, 4357 16376 2507 2506 4359 17870 6018 8186 2290 2752
21317, 10572 4280 4279 7583 10163 12469 15119 5128 5455 4693
21319, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21320, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21321, 7495 7493 739 11734 735 11733 530 8668 2507 15908
21322, 3251 18096 8668 5897 5895 5508 8564 18185 18097 10585
21323, 11733 4771 7657 7662 7661 4034 736 735 7310 13208
21324, 4640 4671 8385 10914 12524 4668 17982 3841 3835 11254
21325, 15100 3572 3566 12469 9208 3595 8414 10227 3576 8404
21326, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21327, 9303 15031 15119 3568 15099 9126 8445 5897 8012 8666
21329, 4034 9229 5562 5455 4365 4033 6640 3922 5561 16137
21330, 5279 5398 7018 18229 2879 2871 2051 10060 1748 14827
21331, 4691 10068 8668 8667 3565 4695 4687 12469 3572 7583
21332, 9203 9202 9204 9201 9205 7602 9208 3877 8982 8413
21333, 15100 9203 9199 9201 4658 9204 4634 12469 15120 13202
21334, 4199 7346 17140 4201 127 6167 8242 131 4180 17620
21335, 4279 187 17836 192 189 197 8635 1212 7642 619
21336, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21337, 4703 189 5191 10068 194 4696 4704 5275 5190 17750
21338, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21339, 14128 3750 7549 5630 11419 1372 6470 18229 4069 6926
21340, 6021 4209 11218 2379 8834 4091 6504 10714 5391 3065
21341, 4712 4711 4727 4722 4689 5143 739 4690 4658 736
21342, 1943 4702 6167 7584 15119 4634 12469 5189 8111 15120
21343, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21344, 16659 10466 5112 6821 17873 5114 4844 6404 8483 4410
21345, 17556 15819 4362 9224 4365 16182 4123 7325 17558 7326
21346, 7325 9229 3822 7335 7329 7332 15757 7528 7719 9969
21347, 6799 6404 8668 6289 10227 10466 10469 6793 4420 8635
21348, 11734 739 735 738 15908 737 736 13837 13838 10813
21349, 48 17597 15366 14483 790 3099 3214 7161 7167 13734
21350, 189 3901 17559 197 15892 192 15801 187 5301 17752
21351, 4280 7662 4035 3527 4748 7326 9228 7657 3533 3528
21353, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21354, 16661 8186 6404 6375 17778 8425 6014 5518 5114 6133
21355, 17752 10068 11733 8515 4127 735 739 736 15908 13838
21356, 3572 3805 3566 7651 7627 7706 724 3827 7581 3593
21357, 5175 5297 6776 5294 6780 5301 8483 5174 5115 16378
21358, 4346 8481 5112 16376 6780 4357 10466 7310 4024 5296
21359, 15101 9302 15100 15102 3537 10572 9305 4742 7584 12469
21360, 7661 16293 7657 7659 3807 15706 3827 16584 7640 9103
21362, 4894 4913 3819 13608 2189 2032 8635 5112 4034 9303
21363, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21364, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21365, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21366, 3566 3593 7581 8982 8404 3582 3576 7592 9302 9303
21367, 5896 8668 8666 5555 4413 7437 7583 5143 1212 8667
21368, 8666 5529 16376 8667 7581 8526 4346 4357 5897 10227
21369, 14670 16260 9399 13469 17401 9900 14289 14966 724 8186
21370, 3827 11734 736 737 10914 11733 17835 8062 17955 5291
21372, 5561 3529 3805 3901 7627 7651 6229 8914 7671 8915
21373, 15222 15223 15226 15225 15228 10349 15224 7580 8074 6782
21374, 15101 15100 15099 15908 3572 9002 3565 5301 737 3970
21377, 3533 3528 3534 4657 3530 4658 3535 3105 3536 16175
21378, 11733 735 739 736 13838 13837 15908 738 737 8445
21379, 5745 4302 4695 16405 12980 121 17288 5863 6827 16469
21380, 14969 6450 5804 12667 1014 2482 2135 11909 14931 4468
21381, 4658 4634 3898 4712 4711 4727 7657 3604 7661 7659
21382, 8666 3105 8667 14847 7581 8526 4057 6289 10142 5897
21384, 4691 4687 5260 3542 6903 4658 4719 4634 4696 6391
21385, 4081 13671 13668 13667 4083 13669 13670 5297 3960 5294
21386, 60 5046 4382 8288 6263 7055 996 491 15442 62
21387, 17140 127 6167 8242 131 17620 5740 16304 7196 18077
21388, 7496 3842 5296 7657 3654 17750 7659 17752 3655 7661
21389, 189 194 192 187 18360 4657 17988 10067 4712 4728
21390, 8668 8306 4280 4279 4210 8506 8666 9228 13202 6228
21391, 8306 6528 8309 4346 8008 4359 16376 4967 15496 8414
21392, 3898 4034 17558 9224 4033 4365 4035 17559 16181 6824
21393, 14007 1867 5939 9710 18019 8574 2977 11451 16251 18109
21395, 192 189 197 6404 187 5113 4416 3604 10055 3601
21396, 15114 189 187 192 6530 8445 197 8111 15101 3879
21397, 8873 8871 3386 10290 17034 5551 630 16792 13008 8950
21398, 5143 12469 8666 8008 9446 10141 6526 4513 3572 8623
21399, 17836 6954 6391 18343 4396 8445 7651 3582 6956 3604
21400, 3569 12357 4696 11734 4693 6530 12358 738 15908 10232
21401, 6776 6357 12038 5297 16143 6780 5296 5115 6798 5114
21402, 9224 5294 3278 8478 3951 4365 17556 4034 1105 16181
21403, 7662 7661 6530 15101 7885 3877 7884 9712 3876 5897
21404, 6953 11285 12268 3220 17826 7993 10362 3392 10421 13097
21405, 4194 9224 9228 3898 4365 9229 4124 9227 13918 7334
21406, 3534 3531 3529 6985 3528 3530 6986 3527 3533 3629
21408, 16186 16181 14470 4361 17559 16225 657 7325 15892 4179
21409, 231 10141 3105 14315 10142 3104 8638 14865 8483 15892
21410, 5113 5115 6018 10141 4358 4623 4037 11300 4102 9562
21411, 14847 10142 5610 3100 10141 14852 9939 14851 3104 14867
21413, 379 18096 18094 18098 18100 18093 18185 8306 8008 18095
21414, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21415, 9475 9477 9940 17937 15030 9943 5398 4828 8468 6391
21416, 5561 5508 9132 7627 3572 7706 3805 4719 5560 7651
21417, 4702 4704 4691 4687 3509 5610 3541 4737 8618 6404
21418, 74 75 6482 14129 8230 16126 5703 7288 18273 10104
21419, 10067 10163 9712 8565 4249 10169 15496 7642 5143 18185
21420, 6203 6202 6200 739 6205 6204 8857 8858 735 736
21421, 6043 8186 3805 15710 7310 12037 5142 15119 10227 12532
21422, 11220 8635 11218 10966 8478 7304 6289 8445 7172 6022
21423, 4637 4654 6119 3806 4657 6118 4656 3807 4634 4658
21424, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21425, 8116 259 796 13235 12075 9735 16605 17433 6595 5916
21426, 4713 4712 4726 4711 7719 4183 7621 4723 5653 4721
21427, 8445 7199 12516 4844 8526 8666 8635 8668 5112 6289
21428, 16186 657 16182 17560 17558 7703 203 660 7699 16222
21429, 4983 6793 9303 18360 6794 17988 6806 3105 6796 10567
21430, 7661 6793 7657 2301 7662 4783 4630 5296 5143 15502
21431, 1647 10727 15652 15248 10726 2478 13964 11019 11792 13368
21432, 189 197 187 10585 10055 17863 10067 14727 17995 9655
21433, 10068 4771 4844 5296 6018 5562 5191 9461 7706 197
21434, 18157 18062 18063 4747 7437 4696 4128 6292 5593 8635
21436, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21437, 4629 3898 10227 7706 6135 3641 4035 4219 7708 7651
21438, 18153 189 192 194 187 8668 10232 6202 8638 6203
21440, 8668 8667 3565 5331 5897 3572 12469 8666 7583 8414
21441, 7495 7493 5296 7661 5115 7657 5005 4976 7659 6018
21443, 15101 187 15100 189 192 3898 15102 194 5294 8478
21445, 4751 5370 5190 5373 5350 4763 5189 10117 9002 4656
21447, 18168 4976 4630 4710 189 192 18157 8523 187 4346
21448, 724 8034 5508 8032 5695 7607 8583 9941 10596 17507
21449, 4124 4193 4035 4361 4033 4365 7329 9228 3922 9229
21450, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21452, 6934 5281 6931 5280 8009 6933 116 7190 113 10725
21453, 189 194 197 187 4771 5195 5194 5175 5176 4838
21454, 11734 739 735 738 15908 737 736 13837 6706 12516
21455, 520 8535 14617 5679 4755 8179 6018 192 12038 15119
21456, 2185 5336 4403 6161 10566 6960 13477 17786 15187 11961
21458, 10830 8388 6695 6958 3852 6531 5225 3955 12741 5099
21459, 14887 9459 17190 4749 5712 14859 7156 6405 6775 5947
21461, 7885 7884 7887 7583 7888 5455 5887 4306 1023 5128
21462, 11834 12720 2232 814 13348 13893 1535 1819 11853 2233
21463, 3565 3566 4346 3898 16376 11782 4359 16374 3593 6794
21465, 3898 17506 10727 17508 9224 14244 17509 17505 4034 5460
21466, 4191 7336 661 7335 6824 4187 7334 6825 9759 660
21467, 8535 1944 4629 8259 379 4779 18094 18100 18096 4719
21468, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21469, 4018 16661 9228 9236 4123 4035 6296 5112 4193 4057
21470, 189 194 197 187 16464 16462 3805 17995 8534 3641
21471, 4018 7824 4065 4069 4059 7823 12160 12698 13849 7346
21472, 8666 8667 9448 5281 8445 5897 736 5895 5280 8638
21473, 15119 15114 187 189 194 4747 3901 192 5204 5044
21474, 189 194 10068 187 8213 4728 17752 3834 17995 4179
21475, 15800 4191 4127 3105 14847 4627 10142 661 8858 4057
21476, 14478 6731 6135 10914 5753 3991 3641 10232 4983 7493
21477, 4985 10067 4696 5280 9709 4687 3541 17351 5275 5202
21478, 7457 11834 6309 4357 10382 12720 13836 3851 7192 193
21479, 5297 5294 9655 8483 5301 6462 12194 5115 4037 3971
21480, 17951 5113 10528 12355 5115 5645 6018 4360 7310 3635
21481, 4640 3997 4689 2484 3995 11827 6880 4671 10657 18114
21482, 17835 620 14470 619 4968 618 6817 3604 5611 4019
21483, 9870 1651 4916 6111 6110 12201 12274 4057 11993 5455
21485, 6309 3851 16278 17995 14502 725 9004 5378 193 18031
21486, 10846 5650 5470 9104 5649 5653 14887 4483 7243 10245
21487, 8534 75 4083 4081 5143 76 4722 3790 18065 6880
21488, 4696 6292 4693 4695 3541 5926 5275 4703 7671 16281
21489, 12472 3124 7678 5877 5861 17876 9145 5832 9606 2532
21490, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21491, 192 18094 18101 194 379 18093 9302 18092 5175 8564
21492, 9229 9227 4034 4365 17735 3823 9236 9361 7988 11491
21493, 3566 3593 9205 3582 5191 7592 2301 8414 9448 7581
21495, 6888 6889 3105 4069 3123 14865 1036 14852 1117 4013
21496, 521 5510 4691 12258 8349 12259 9132 5508 3815 6943
21497, 5726 5724 5722 5723 5729 4755 10837 4735 5281 5519
21498, 197 189 194 192 4630 5144 5143 7711 4762 4785
21499, 5147 17953 5297 15892 17952 5645 5142 5700 17784 4413
21500, 5529 9940 6404 3601 6289 10227 3509 3546 4416 5113
21501, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21502, 8668 5276 5280 4654 8414 12469 4242 2301 9477 4657
21503, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21504, 15101 15100 8483 8179 10469 4629 8414 5112 5114 6289
21505, 4280 13206 4420 16306 4362 4640 5661 11845 15756 5089
21506, 9943 9192 8318 9938 8259 5875 9055 8257 10003 10568
21507, 8668 8667 3565 3572 12469 5897 8666 7583 8414 8638
21510, 8306 8309 4696 4687 4695 4693 3541 7584 5926 7687
21511, 5926 4691 5260 4687 10068 4696 16200 6391 3541 1944
21512, 3146 1105 3514 3517 10138 5610 3518 12640 3094 9104
21513, 17558 16182 17560 3922 4361 4124 16224 16225 4194 7703
21514, 4280 145 13206 17502 9930 5677 5681 5593 13215 13210
21515, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21516, 10466 5112 5114 4844 8483 6404 6292 4410 7310 6289
21518, 6038 3970 5296 16178 5835 3943 6462 16106 4081 16176
21519, 192 194 187 10068 5562 4691 3805 4748 5523 5561
21520, 8468 8935 8309 9128 8467 15501 10345 8469 8388 8084
21521, 10068 5296 11734 9224 7192 8481 9940 18343 13837 4024
21522, 6955 4176 3626 6956 3562 12527 4429 18048 9762 8549
21523, 7496 7495 3922 4034 17559 3842 3654 4035 4192 3655
21524, 6289 8481 5113 7310 9224 3611 5951 4219 4024 10469
21525, 7190 9714 8569 10180 7345 5677 17680 1777 7977 15293
21526, 15101 4658 12469 189 192 197 15120 187 8515 4728
21528, 4654 4657 4656 5471 14282 5470 4634 5407 4658 3521
21529, 5726 5276 5142 9476 9477 7594 5280 15030 5724 5722
21530, 9093 7662 4654 3807 4739 17957 7657 7659 4984 4657
21531, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21532, 8668 5196 10469 3897 9124 5537 4805 8694 12469 5457
21533, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21534, 11733 11734 737 735 736 8257 7495 3842 738 7496
21535, 5007 6309 5006 13836 3851 3898 13961 725 17556 2715
21536, 197 189 3568 7883 192 194 3569 6160 15120 4538
21537, 8666 8667 15118 15496 6174 9448 10117 7581 8414 8526
21538, 6706 8419 6712 6713 8028 8396 4128 4200 10179 17766
21539, 8505 4357 16376 6880 4346 8508 7183 6391 4317 4359
21540, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21541, 8257 2776 4362 9224 15851 4190 4365 16182 15819 661
21542, 10457 14293 12842 18031 14470 11920 10985 14522 1653 13885
21543, 16857 13419 16862 16796 17053 17063 13427 16881 17050 13429
21544, 5593 15908 8635 5895 7437 7642 619 8415 2586 8922
21545, 13949 9764 4925 4314 2776 9790 17556 16226 16222 4906
21546, 5467 3363 6053 269 12554 5761 6391 4775 4739 5667
21547, 7659 7662 7657 4357 4343 16374 5602 16376 4359 16209
21548, 18096 4689 5143 18098 18097 4690 5732 5933 2301 4480
21549, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21550, 7139 6493 372 7824 6483 651 7570 7250 14912 2575
21551, 10142 3842 8349 14852 12258 3807 7495 74 735 14851
21552, 3877 6229 15101 5897 15100 6280 15119 15114 7310 6526
21554, 7589 12040 5732 4629 3806 1180 18332 11321 3807 9594
21556, 8506 8984 3604 5275 8516 9476 8505 4243 4487 15030
21557, 8508 8515 8516 8502 7583 9111 5659 8518 6901 3568
21558, 463 14376 17441 14942 18168 18151 14188 1124 7371 17199
21559, 4034 4361 3922 9224 4193 9228 4124 7336 17735 7703
21560, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21561, 18372 11868 3256 11800 7661 1620 8306 8635 6404 12469
21562, 17735 9228 8506 17732 3572 4358 7446 7441 4123 9446
21563, 5649 5575 5573 5657 5714 11590 5572 5574 5571 14277
21564, 4357 6157 5926 16374 4693 16376 4696 4691 4343 3088
21565, 8668 10227 6404 4410 4279 8667 3565 5897 3572 7583
21566, 189 192 197 5118 6018 10055 8505 1023 8666 126
21567, 6043 5725 5722 5724 5726 7581 12210 2301 14847 8635
21568, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21569, 5294 5297 3105 5115 14847 4037 10142 6019 9106 6289
21570, 3806 4346 5291 4748 3807 12186 14184 3830 5431 4359
21571, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21572, 3565 3566 9476 12469 8526 9477 5191 8668 5189 7581
21573, 5113 4658 9104 4719 8483 4634 5115 4657 5645 10142
21574, 5143 7584 13556 12704 9229 6404 4361 4480 2301 3601
21577, 10067 4769 3807 6228 127 4795 4416 11834 7602 4792
21578, 4638 3842 3655 5061 5742 5060 5752 3640 5739 5741
21579, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21580, 8445 4844 8526 8666 8635 8668 1212 6289 8638 8564
21581, 15100 15099 4279 12469 8667 5897 15120 8668 3879 9448
21582, 6156 1689 8445 194 1693 1156 1691 8725 5602 14862
21584, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21585, 4280 15801 7375 7374 16161 5562 5593 116 5127 4747
21586, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21587, 9035 9039 10914 17550 9043 8922 6520 8417 5374 9046
21588, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21589, 7308 1933 7458 6014 7415 6940 8591 3001 12003 12475
21591, 9203 9202 9206 9201 9205 9208 7592 8982 10466 5112
21592, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21593, 13206 5297 13215 5294 13210 5301 5115 8483 2519 4037
21594, 7496 4717 189 7493 187 3568 192 7662 7491 4693
21595, 6356 6793 6445 17288 15147 3090 9103 2183 6368 14779
21596, 4082 11214 15030 5176 9475 145 4654 4719 9476 15031
21597, 1415 2499 2243 1595 1904 2300 1905 1590 1994 8591
21598, 379 18094 18101 5297 8854 18096 5294 8856 18097 18093
21599, 4712 4713 4726 4727 4658 4722 4714 4711 4689 5061
21600, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21601, 8349 5895 5896 7583 8261 8259 7711 9126 4396 7581
21602, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21605, 5189 5191 4770 9228 4771 5204 4775 4033 5203 5206
21606, 7100 7132 16630 2703 9698 7302 1844 4634 3922 9302
21607, 4669 12852 16381 17865 13298 6949 727 6403 17265 16264
21608, 11734 735 739 15907 13837 11733 13838 738 5700 8031
21611, 18098 18101 18095 7659 18094 7657 379 4280 18093 7496
21612, 7662 7659 7661 4762 5602 7642 7687 14251 5139 6411
21613, 5593 8635 5895 7437 7642 8415 8922 619 17836 6289
21614, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21615, 9260 7607 9263 7609 8412 8413 9262 14277 16932 1932
21616, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21617, 9199 3569 9208 9203 12357 3565 9202 9205 9206 7592
21618, 11733 74 735 739 736 13838 3655 7493 13837 10914
21619, 13208 13210 14979 14977 13215 7640 13218 2709 5100 6209
21620, 7496 7495 6018 4844 4410 6404 3654 5115 10141 6289
21621, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21622, 12257 12259 8349 9229 17346 18061 1690 7287 5870 4742
21623, 10466 10141 6782 8445 194 6393 4036 8483 8725 7174
21625, 17347 10105 17353 201 16235 11445 6901 7570 16105 14512
21626, 17862 3842 18299 17858 3640 12846 5920 18300 14894 18138
21627, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21628, 15031 9477 9476 9126 3569 12697 6530 9469 5135 5128
21629, 10068 5147 4034 2301 4481 5142 1023 4033 5128 4785
21631, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21632, 6793 6796 4967 6404 3601 10227 3509 6289 5113 4416
21633, 4018 5508 5276 5280 5562 14847 8473 6782 13831 5291
21634, 12199 12181 12201 10636 2835 14227 12186 14184 2103 2834
21635, 8309 8308 9303 5926 4696 4250 9305 4687 6292 4695
21636, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21638, 5142 5128 2301 5147 4762 8638 4785 6160 6648 5192
21639, 6903 5113 5115 6018 10141 4358 4623 4037 11300 4662
21642, 4219 4693 6903 4748 1943 3629 6866 4626 17288 16278
21643, 6934 4696 10117 9461 4687 4446 8414 5951 8627 10227
21644, 8309 8308 4748 18096 5044 5463 10158 10152 18097 4404
21645, 4657 4658 16530 16506 8111 4728 12186 10141 6572 762
21646, 5190 5192 5191 4771 9461 4770 4751 5206 5204 8627
21647, 6309 15908 8570 8564 1237 8569 737 8075 8668 4151
21648, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21649, 725 7883 9477 15800 3569 18176 8034 7884 15030 6530
21650, 192 11733 197 194 739 738 737 15908 13837 17550
21651, 18182 9132 4618 7106 11193 7713 3075 17268 5864 17769
21652, 3572 3566 4357 3593 3960 18360 5296 17988 16374 3582
21653, 8854 8856 8853 8855 8857 13831 4796 16243 11395 4323
21654, 4658 10068 4634 4279 5679 15707 4832 379 4728 4739
21656, 3898 8570 8564 4034 8569 17558 4033 9224 4035 4365
21657, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21658, 10469 4190 6289 3105 5113 8470 6546 8481 14864 4057
21659, 6528 5143 3556 5672 3562 5673 8008 6021 5135 4720
21660, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21661, 8534 7662 7661 7659 10112 4034 8914 8915 6018 4035
21662, 4657 7495 4658 7493 4640 3842 4712 4669 3654 4711
21663, 17750 17748 17597 17594 17595 5680 5291 6159 18308 5009
21664, 15120 15114 5895 5896 3807 6530 3877 3879 8111 9477
21666, 3529 3531 3528 4638 3572 3565 5252 3527 3536 6985
21668, 4279 5135 7310 4783 10163 3387 5645 6292 2301 7584
21669, 17508 5113 17509 7310 3105 5276 4279 8481 10466 8483
21670, 5508 5562 10232 5561 724 189 1212 192 8391 14847
21671, 725 5176 8666 4748 5562 7588 4010 3806 4634 5508
21672, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21673, 9203 9202 9199 9201 9204 9302 3877 9303 4396 14353
21674, 9145 10078 9144 10579 7580 10086 5293 9142 9275 9161
21675, 3806 7496 7495 3842 5737 5742 3655 7493 5739 5741
21676, 5113 4057 6289 8481 5645 4687 5112 6793 8483 10469
21677, 5679 4669 4671 5143 5166 4976 4977 3997 7594 5190
21678, 16176 16179 7172 8483 5113 5115 6808 10466 5645 4410
21679, 17870 8390 4357 4346 5887 4359 16374 16377 5304 3968
21680, 11733 736 11734 15908 15907 10813 13837 17369 5715 5700
21681, 5708 5710 7427 9655 4098 2586 5712 14439 15462 8979
21682, 6528 16506 762 8414 657 7661 7662 7657 15496 3565
21683, 6778 6793 6038 5301 4179 6331 13 15949 12341 9246
21684, 7719 17798 17791 16598 16599 10000 14647 16292 2666 4253
21685, 4420 15892 4207 4179 4627 345 7688 6888 4418 546
21686, 18101 18096 379 18098 18094 18097 18095 8570 8564 8569
21687, 16661 8668 8667 7326 3565 15101 10012 5887 5897 3572
21688, 5142 5176 15801 2301 5281 8179 6648 4785 5280 1023
21689, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21690, 10228 6482 216 14244 1979 6865 1819 10545 462 224
21692, 3845 8380 3844 8049 15473 9470 5573 5839 6699 4882
21693, 4280 1943 189 187 192 194 10141 8638 4696 5275
21694, 7496 10068 3834 5275 4687 5926 4695 3842 4693 3654
21695, 3568 3569 15120 15119 9477 10587 15114 13202 14779 16169
21696, 4777 5175 6654 4528 4527 10179 4476 502 10115 7063
21697, 3807 18175 5560 8257 724 8668 5510 3565 8667 3815
21698, 16179 17351 4688 6552 8481 16200 5610 3554 4701 4690
21699, 8666 10784 3897 10378 17964 1664 444 16339 1650 8943
21700, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21701, 6733 1189 11427 6737 15814 16207 17591 367 944 9904
21702, 5204 5202 5206 5192 4763 3988 7897 5165 4224 10729
21703, 4657 4658 17957 15384 4638 7584 6404 4192 4728 11783
21705, 9930 10078 15119 12469 7190 189 15120 8111 4693 4634
21706, 8034 3555 3556 5672 6159 5887 3561 5673 6545 3119
21707, 5189 4630 5192 4034 5191 6292 4035 3922 4844 1338
21708, 4669 4671 4696 4693 4695 4687 7583 3541 5926 1023
21709, 4724 4693 4691 4722 4696 5113 4695 5275 5115 4721
21710, 8306 8309 9103 1312 5589 1311 2235 2644 2641 2219
21711, 7334 7331 7332 4362 4365 7326 17558 16182 15518 4190
21712, 725 7606 7608 8034 8414 15100 15099 15101 8666 8583
21713, 3572 4657 3566 4634 7581 15907 8526 11309 737 3593
21714, 18101 18094 4346 16376 4359 4082 18096 18098 16186 16374
21715, 4018 3902 15908 737 4795 4792 10227 6782 15854 18185
21716, 8565 7598 8563 8567 4513 5128 10167 7584 6640 10158
21717, 4209 3603 6784 6786 345 4984 5522 4993 18071 4985
21720, 6799 6793 6797 10528 12355 14040 5952 4984 6497 18144
21721, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21722, 4280 9302 4770 3807 5562 15706 4127 5560 4691 10068
21723, 8565 4770 4691 10141 5297 4687 3541 8563 4722 5834
21724, 4279 521 5189 3902 7662 5143 5147 5133 7659 5192
21725, 6065 15873 11699 12688 13647 2734 6364 11688 8697 5779
21726, 8306 8308 3807 5510 11191 12526 520 8390 3815 9143
21727, 5204 5202 5206 5555 4751 4763 4396 5192 521 3834
21728, 8481 8478 5296 187 7172 15892 5645 8635 4037 5115
21729, 5896 5895 18143 8179 7584 8257 6201 4279 6018 3593
21731, 5113 5034 16209 5523 345 4201 6785 7304 7295 15309
21732, 724 189 194 618 8668 187 5508 7437 5562 5593
21733, 8666 9260 9263 8414 4065 7172 12040 15100 15099 15101
21734, 15800 15804 5065 17428 3672 14287 3041 955 10025 17295
21735, 4634 4279 4658 5562 10227 8667 4018 8638 8635 4242
21736, 4124 17559 7699 16224 7326 7693 7334 17560 4362 16225
21737, 9229 4034 4365 8012 4033 9226 8009 16184 8940 4028
21738, 4747 3807 5297 10141 5465 5560 5301 4629 5568 8483
21740, 3876 4249 3884 5897 15119 15101 15120 15100 9206 13202
21741, 192 5895 197 8008 7581 15119 194 8668 8666 9446
21742, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21743, 4981 12933 3556 4982 7713 15154 6478 643 2031 2287
21744, 15119 15114 7375 7374 7478 16161 6530 18158 15101 4318
21745, 15101 15102 15099 12469 3879 8008 15114 8412 7606 6528
21746, 7455 8179 6018 4719 4658 15707 4657 8328 4634 4446
21747, 10067 3807 5113 8635 3509 5650 6289 5951 6530 4747
21748, 379 18101 18096 1691 18094 1690 18098 18095 18093 15055
21749, 5607 4279 6228 8565 8635 7640 1212 8445 8667 8563
21750, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21751, 4702 18096 4704 8565 379 18101 18097 18092 18095 18100
21752, 7335 16178 16179 7334 15706 8872 256 18343 5275 7192
21753, 15800 5296 4037 5645 8478 9224 4097 15892 187 5115
21754, 12469 15119 8111 15120 5189 4657 189 4728 4693 10067
21755, 7172 4081 16219 4065 6130 3928 18288 4349 10012 5494
21756, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21757, 12199 12181 12201 10636 2835 2103 2834 5291 7688 12200
21758, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21759, 5367 8331 7943 5496 3396 14666 3397 10919 14544 14347
21760, 7253 349 2907 12273 9082 8873 981 16906 15020 8742
21761, 3383 16305 8430 446 13266 5085 256 10173 6766 67
21762, 5562 7335 3593 8982 9446 6528 10843 3105 8414 3805
21763, 12199 12181 12201 10636 2835 2834 2103 5291 12138 7688
21764, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21765, 127 5296 187 9224 4037 5645 8478 15892 5115 17955
21766, 4669 4671 6018 8186 5112 9948 5296 4057 2103 5113
21767, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
21768, 10142 10141 14852 3104 14851 14867 14865 5114 8483 10466
21769, 14281 10575 8916 7504 5007 9710 16604 431 4467 15205
21770, 17421 2441 12893 6081 1237 18025 5434 9628 520 9051
