user_id,item_list
26784, 3565 6793 8982 9303 7495 3566 17955 7493 5128 7581
26785, 5192 5191 10068 17955 8638 12469 4657 9461 8982 5142
26786, 4280 3922 9229 4361 7336 7496 4010 5593 7493 3655
26787, 4346 4357 4867 1843 16376 1839 1837 1841 4343 4693
26788, 3572 7581 8666 3566 10227 12469 8638 1212 2301 8414
26789, 4124 4123 4193 9224 7607 4034 7609 197 6514 6552
26790, 4634 4658 5143 9477 8666 7581 2301 10067 8638 18096
26791, 6404 10227 14847 4280 8638 6289 5113 8668 10466 4410
26792, 5562 3572 10466 3565 3805 8982 2301 7581 8638 5112
26793, 3566 17955 8982 15892 5645 8638 7581 8483 187 10141
26794, 5725 5723 5722 8393 8954 17551 8398 8397 8953 7424
26795, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26796, 2217 16674 13495 2345 9735 2589 1412 5640 10859 12129
26797, 4279 11734 735 11733 10227 10068 8982 4280 8445 3565
26799, 4034 4124 4361 9224 4123 4365 4033 17955 4193 5113
26800, 17955 4346 5147 4357 3922 15892 5128 5112 7172 9948
26803, 7662 7659 7661 7687 6526 8982 7642 5508 3991 5113
26804, 3565 3566 8982 8445 5143 15892 5645 8984 4361 7581
26805, 5297 5147 15892 11222 4013 12038 8186 10466 6793 5645
26806, 5672 3554 9948 4420 4207 3105 17955 10466 8473 5602
26807, 192 197 17955 10067 10227 9461 2301 5645 5297 4634
26808, 7657 7661 17955 3565 4657 10068 8982 4627 14251 5113
26809, 11733 15908 4693 737 736 17955 4361 5700 4696 5562
26810, 7496 11921 7493 13848 17265 4361 3895 17264 12321 7649
26811, 9303 8666 5455 8984 5142 8638 2301 3565 9014 4806
26814, 4693 5113 6018 4691 4844 3806 4696 10466 8638 3805
26815, 3834 1023 8393 8396 197 18138 7192 8397 8394 6292
26816, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26817, 7276 10775 12472 17140 9622 15045 10923 14168 8315 17646
26818, 3572 8982 3565 12469 7581 8666 6526 2301 3805 9461
26819, 8349 75 76 5360 5562 17955 13364 5262 7715 4010
26820, 619 10157 620 8564 5113 10160 12535 621 4410 4279
26822, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26823, 15099 15102 15908 12469 8666 11733 10068 7581 11734 3568
26824, 5297 8481 10466 8635 14847 4034 5560 4410 4197 17955
26825, 8445 8666 4128 3897 4844 3568 8668 3569 9461 3572
26826, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26827, 17955 3827 8638 3805 14847 3565 10466 5112 7310 8982
26829, 189 15120 194 15114 187 7581 8638 17955 1212 2301
26831, 7581 5700 9461 9132 15892 9014 10227 189 10055 8638
26832, 4034 9224 197 4035 189 8638 3898 4361 3806 8483
26833, 11214 10055 18185 6228 15892 5297 5147 10067 10466 7190
26834, 4634 5562 5508 4658 8666 5143 2301 3572 17955 8982
26835, 3569 6530 3572 5133 2301 3565 7310 8982 6526 5128
26836, 2560 7618 6618 10328 12468 1325 16751 10166 830 3851
26837, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26838, 18157 3670 3704 3657 3656 18145 14312 14852 3708 14315
26839, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26840, 4279 8635 5593 4657 6404 8186 7640 1212 9461 8666
26841, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26843, 5294 4280 5275 5562 18268 4279 8638 187 5142 14847
26844, 5562 5560 5508 4439 4844 4192 4932 4361 6998 7927
26845, 6134 3846 5662 8927 17596 16020 3912 8928 17594 8984
26846, 4691 9461 8982 4687 10067 3807 3572 187 6292 17955
26847, 5143 2301 17955 4480 8473 1212 5700 8638 3572 8982
26848, 17558 8179 16659 6018 4657 194 4638 3922 10067 4361
26849, 8638 5291 2103 10636 12201 14847 12181 10227 2835 12199
26850, 15100 15099 12469 4124 4123 7581 8414 5113 4194 6404
26851, 17559 3922 9224 4365 17560 16182 4123 16224 13918 17735
26852, 2328 1547 14907 13502 11637 2647 1440 11581 15030 15031
26853, 5455 4410 4000 7887 7433 11933 9242 18028 4722 15313
26854, 8666 9446 6526 8008 15101 4446 9461 7581 15100 8668
26855, 8306 8308 10068 8854 4279 11733 8414 161 7642 3842
26856, 9264 9263 8535 8534 9262 13172 10221 12859 7156 5623
26857, 4280 4657 4703 5143 5593 3572 5113 4634 8982 17752
26858, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26859, 368 6479 12902 6480 3132 13606 4343 4768 15417 7121
26860, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26861, 8564 8569 8481 8570 5700 8565 11734 3948 7172 5236
26862, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26863, 5143 8638 17955 5113 5294 10227 5645 3569 8483 8982
26864, 15188 3152 10841 3716 2586 8745 14890 6809 1867 10196
26865, 3572 3566 3593 8984 8982 7581 15892 9446 9303 9014
26867, 16187 4361 14847 17558 3922 16224 9224 4026 4028 5113
26868, 5918 5920 8638 2301 7583 6228 5922 5113 8668 12469
26869, 10539 419 15360 7309 15363 15562 3792 389 116 9537
26870, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26871, 15119 3566 8982 8638 12469 8414 197 2301 5113 8526
26872, 4657 4658 7583 1023 6526 17955 10141 194 8666 7172
26873, 9303 3807 5560 7581 4844 3815 5645 3565 4687 8982
26874, 5562 5113 7172 8984 4627 5112 4691 10067 8473 4410
26875, 8638 5114 8641 8445 8982 5143 4361 4762 4844 5112
26876, 3566 11733 8982 3593 5142 12469 2301 8666 197 7581
26877, 5281 5276 8638 141 3540 9014 12100 4410 15369 8795
26878, 4083 1363 1366 4082 1367 17427 1371 5322 10469 5560
26879, 5113 7310 4844 10466 8481 5112 2301 4410 6404 4219
26880, 4035 4033 4194 9224 3922 4124 9228 5645 4361 4365
26881, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26882, 5297 5610 6793 7310 15892 6289 8481 8483 4361 8982
26883, 7495 3654 3842 6526 8414 3655 5562 3834 8666 5061
26884, 10068 5297 2301 17955 10466 8481 8666 5113 8186 10227
26885, 5297 4361 5294 17735 3922 4037 9104 8483 15892 8308
26886, 7642 5113 3572 2301 4657 10067 8982 8564 10466 9014
26889, 5645 5296 14847 15892 3572 17955 10469 10227 10466 5113
26890, 4976 5113 8483 6292 5297 2301 4728 10466 9461 4762
26891, 4657 4634 4035 5143 4033 3922 9224 4124 5645 5113
26892, 7662 15892 8638 1212 3922 5294 6289 7661 10227 14244
26893, 8565 5926 6228 4687 10068 10067 6793 17955 7199 6289
26894, 7199 9714 5921 5920 8564 5919 5922 10052 2067 4325
26895, 3922 4361 9014 15892 6289 7172 5296 3074 8627 8638
26896, 12447 12811 10682 10658 18082 15917 8269 7592 14847 17955
26897, 4703 5044 3922 4704 4696 17955 5275 9224 5113 1943
26898, 6793 5297 5294 10466 8186 15892 5114 3572 5455 5610
26899, 10067 4361 3922 7717 15892 11218 9224 4634 8445 5562
26900, 4238 8982 5143 5112 7581 4361 5923 8638 10083 3551
26901, 6229 17955 10167 8564 8526 737 7642 7581 3827 4693
26902, 6645 9446 5868 5154 7588 370 14320 8882 10170 6814
26903, 8567 8551 8564 8571 8565 18017 2361 1836 7310 12469
26904, 3954 3426 3270 6808 16181 8856 3922 4361 13838 5222
26905, 15120 189 197 4279 192 10067 9461 8666 1212 7581
26906, 7496 8890 7493 4669 5089 5200 5090 7429 5061 2829
26908, 6794 6160 6167 6793 6798 10466 4627 13076 5645 8179
26909, 8668 4696 5113 5297 4687 4693 2301 17955 3572 15892
26910, 9302 15101 8638 7581 15100 5142 12469 10227 15099 6289
26911, 7823 7825 16446 6005 17546 8792 6338 8484 8432 707
26912, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26913, 3654 3834 7493 11733 5700 7495 7496 3806 11734 8638
26914, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26915, 4658 4634 3805 5561 5113 17955 197 5645 2301 1212
26916, 4280 8483 5645 7172 8481 5297 15892 5113 5593 9014
26917, 14689 14690 14425 14154 14596 10403 2188 14573 12162 1557
26918, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26919, 16103 16099 8230 16101 10850 12047 4041 6043 5635 3903
26920, 4136 16849 4310 7841 16848 3314 4134 15721 16206 2456
26921, 724 8638 10227 5113 6404 6292 9093 10466 8565 8982
26922, 9203 9204 9202 9201 3568 8982 3572 9448 8414 8666
26923, 5142 17507 2301 4762 17955 7584 5128 9224 4361 4481
26924, 9092 3806 197 8473 3565 5113 6526 8638 3572 8445
26925, 8445 4844 5562 8666 8526 8564 5297 1212 6289 8638
26927, 4687 7496 5645 10466 17955 5044 5143 4357 7493 3565
26928, 192 194 187 17955 10067 8638 4691 18185 3572 9948
26930, 5147 5143 2301 10068 12469 8414 9448 8668 9446 9461
26931, 4034 4035 3922 9224 5113 7172 6292 4124 4194 5645
26932, 4747 4748 5650 3806 17955 5220 5562 5664 189 5656
26933, 9305 7602 7581 12469 3565 2301 8638 15892 8982 4844
26934, 6289 8481 5113 5645 7172 17955 8483 5297 6292 4361
26935, 8425 4420 17867 8473 8982 3611 10466 5610 5113 6228
26936, 74 17955 6228 4693 5645 3572 3922 7172 5926 8627
26937, 10067 5700 5113 7642 5645 8481 5143 11733 11734 17955
26938, 15099 15102 15100 3922 9229 8982 4693 8414 10068 5275
26939, 7883 7885 4790 4728 7889 9461 194 7890 4801 4789
26940, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26941, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26942, 197 187 7581 17955 8666 8638 3572 8982 10227 12469
26943, 11734 2301 737 735 15908 197 17955 5113 10466 3572
26944, 197 189 194 5560 192 5508 17955 10232 3805 3991
26945, 735 739 17955 5562 8666 3806 7581 10466 736 3565
26946, 10868 10857 1065 6839 860 7098 435 7612 7096 17953
26947, 8666 4751 9461 17955 6530 8725 5294 3554 4417 3563
26948, 5113 8483 8481 5645 6289 4361 14847 17955 10141 5297
26950, 8008 8401 9446 12469 9303 3565 8668 6526 8982 8666
26951, 729 13833 10012 9211 9416 1098 1634 15108 18148 7363
26952, 7372 3350 10272 10274 14126 6822 18139 3345 18146 114
26953, 8638 4634 5645 8666 9014 15892 10067 5113 10141 3572
26954, 5297 17955 5645 10466 4696 3572 3541 14847 8982 4687
26955, 5562 5508 11734 15908 10466 11733 737 3805 738 5700
26956, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26957, 2202 16417 16418 16424 3999 16419 127 15729 8924 8604
26958, 5650 5044 4747 1212 5661 197 5560 3393 11913 5654
26959, 8857 8564 6716 8858 8856 8567 8853 1023 5128 5147
26960, 7479 14614 4558 5455 4634 6881 727 5431 15299 3922
26961, 3572 3568 3566 3593 7581 8982 17955 4657 10227 4634
26962, 14813 9104 4596 4812 4597 1034 2387 5972 16126 6354
26963, 9446 3565 8854 7581 12469 15892 8526 3593 3572 6526
26964, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26966, 4691 4687 3541 5562 1690 7354 5610 6228 5700 3539
26967, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26968, 9448 8982 8414 9303 3834 3922 9461 4771 187 5742
26969, 4194 4193 192 189 197 187 4361 4034 4035 9224
26970, 4034 5142 4629 2301 3922 1943 4361 4634 5113 5147
26971, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26972, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26973, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26974, 9259 3568 4806 12469 9264 8638 3565 10227 10055 4634
26975, 3350 4361 968 11958 17473 14167 14146 4681 8276 12679
26976, 14842 5663 5659 12074 5660 1032 734 6370 13225 10813
26977, 17435 14276 17437 16319 15437 17438 17401 8820 17439 274
26979, 13475 10122 2283 1171 7987 6004 11369 1670 9229 5528
26980, 5562 3569 3565 8982 3572 197 17955 7581 5455 4755
26981, 3827 15908 736 737 11734 17955 3805 5275 4691 5291
26982, 7662 3807 7657 7659 5560 5700 9014 6292 7642 8982
26983, 4630 6943 3806 3805 5560 4747 197 12469 3105 4844
26984, 16659 9475 14847 17955 9477 4630 5560 194 7640 9224
26985, 4630 5297 14847 15892 3105 5560 17955 9475 15031 7581
26986, 18185 8666 5455 5113 10055 4410 5143 4728 10067 8506
26987, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26988, 3806 4034 4035 9227 9303 4123 15892 9224 9103 10227
26989, 7581 8031 8638 2301 15908 3827 6228 3572 5113 4657
26990, 18185 5 16232 1758 7 13922 18341 5584 5583 3
26991, 6018 4844 8635 5113 12469 3509 8638 7581 10227 6289
26992, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26993, 15099 15102 12469 8564 8666 4279 10068 4280 2301 5143
26995, 4634 8666 15892 4977 3922 9461 4728 189 7199 4361
26996, 7672 9207 9209 7665 6545 7662 10466 4693 17955 6633
26997, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
26998, 8982 8638 9940 9014 17955 2301 8526 3806 6404 7642
26999, 5143 4480 8473 2301 4481 15892 6391 4482 8666 4489
27001, 4361 3572 8982 10067 8638 197 4657 5189 5113 2301
27002, 4365 9224 16182 17559 13918 3922 4035 4123 4362 10466
27003, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27004, 3807 3815 8982 5560 5455 9014 17955 7354 5196 4629
27005, 13009 13008 13011 13007 13013 13012 12994 12992 16237 13015
27006, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27007, 189 187 194 8666 12469 9199 10067 5113 10227 8982
27008, 3807 8982 3565 3572 4634 4728 7581 5196 8666 5560
27009, 3542 3538 3541 4691 9461 3540 7310 5275 2301 3779
27010, 5143 4057 5113 6292 8666 17955 4844 6404 8982 4361
27011, 8666 3565 7581 3572 12469 1212 9446 194 3566 8526
27012, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27013, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27014, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27015, 7496 7495 4124 4361 4194 10067 3806 3654 197 6526
27016, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27017, 8414 8666 6526 7478 2729 5700 5645 12469 5897 7581
27018, 4361 5297 9224 4124 8982 4194 15892 17559 10466 187
27019, 4035 4033 3922 4361 9224 4194 4124 4365 9228 5645
27020, 4630 6404 6292 3806 14847 10227 6289 5562 5645 3834
27021, 4657 4658 17955 14847 3806 4627 5297 194 4728 8982
27022, 1944 8483 9014 6289 4691 9303 8666 4634 3531 4844
27023, 15892 6289 8483 3105 8565 6228 10141 5834 76 3922
27025, 4034 3922 4035 18185 9103 5113 8481 9224 1212 8638
27026, 4127 10466 8638 14847 6289 5112 8666 5645 7581 10227
27027, 5192 5191 4708 4771 4770 9461 4657 3897 7583 4795
27028, 9093 7609 3842 3655 5113 7496 7607 10068 7495 10227
27029, 15033 12687 16758 17644 1958 17643 17631 5687 5688 16637
27030, 7581 3565 8666 3572 10227 8414 197 4687 8526 5113
27031, 4346 10067 2301 3807 7662 8179 5297 5645 7199 4657
27032, 3572 17955 8982 6793 5700 10227 15892 5113 5297 197
27033, 8179 5012 12038 6018 4762 2301 4361 4968 6798 5645
27034, 5297 5896 7581 8186 12469 8526 7583 3806 10067 17955
27035, 3898 17558 4034 4033 4361 4365 13918 4898 4035 17559
27036, 4279 197 17955 4657 3806 14847 189 8982 8666 5297
27037, 18101 4723 4657 3572 7354 4634 8526 3806 4728 3531
27038, 7496 189 7493 1023 3565 3572 194 8666 5562 4630
27039, 5562 17955 8982 10466 3922 1212 10227 3572 5113 4844
27040, 4280 7659 7657 8638 8982 3806 7661 16661 5455 4361
27041, 197 192 17955 15892 8982 7661 5562 8638 7659 5143
27042, 194 8445 9948 8627 9461 3572 4057 5044 10054 8583
27043, 5203 5204 4789 4801 5206 5213 4771 4763 5189 5192
27044, 1944 5455 5044 10068 4634 187 197 3834 4693 17955
27045, 7581 3806 10227 5143 1212 4634 9448 8635 8668 6526
27046, 10055 5142 9461 10585 8526 9948 8666 15119 7172 8414
27047, 4034 5918 4361 7719 3922 9224 5921 10232 8564 8483
27048, 5143 16376 5645 4357 15892 197 17870 2301 10466 194
27049, 3806 5120 5143 2301 5471 3565 7581 10067 8982 5470
27050, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27051, 3922 5297 3565 3572 8982 187 10466 189 10067 17955
27052, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27053, 10910 12184 16108 4587 14438 13970 14464 8805 1476 6292
27054, 10067 3654 3842 4128 5560 3834 8638 7496 197 5143
27055, 9302 9303 4762 8306 5142 9199 9448 7583 8638 8564
27056, 17750 17748 194 5147 5455 5128 4279 197 10067 8627
27057, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27058, 9014 10141 8982 10469 5275 10466 15892 8638 12038 7581
27059, 9199 9203 7495 7496 8982 5192 9202 2301 3922 8638
27060, 8638 7581 4657 17955 5276 8666 10466 12469 2301 4018
27061, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27062, 14847 7642 5700 17955 3572 10466 9103 4657 4219 4687
27063, 8565 8111 4783 5147 8627 8567 5143 7583 9302 2301
27064, 4634 5593 10067 9461 10068 8635 7581 6289 8638 12469
27065, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27066, 3593 3565 3572 9205 9446 17955 3582 8984 3566 5128
27067, 8425 4920 11796 2511 12727 11297 13064 11802 11426 11098
27069, 6213 4361 8179 8481 5112 6767 520 6212 1034 5340
27070, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27071, 9461 5297 17955 5645 5294 8186 8445 10055 5128 5610
27072, 6309 18096 17955 9461 8445 4627 5297 10469 194 10068
27073, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27074, 10861 17687 12427 14380 447 1836 16748 8675 3460 6126
27075, 4101 5645 4611 13894 7879 11009 10103 8220 6793 4628
27076, 5112 10466 5113 6292 4976 4627 4361 5301 4057 5297
27077, 15398 5700 5114 7640 10232 9302 5128 3827 8483 12194
27078, 17312 6381 5435 3654 4055 3547 8533 2465 10996 13637
27079, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27080, 5354 4493 5124 5143 3873 4728 551 17619 2660 5383
27081, 4279 4657 1023 4634 8666 10067 5143 17955 4637 7581
27082, 6289 16661 5113 17955 14847 10466 5700 2301 6404 6228
27083, 4657 4728 10067 10466 4630 5113 1023 12469 8635 5147
27084, 4280 8635 5593 7642 7199 8414 17955 10067 7581 7190
27085, 1943 12194 6289 17955 3834 7581 5113 18185 14847 12469
27086, 1023 4785 6533 5142 6532 5147 10227 6526 4762 1212
27088, 10227 2301 4657 5142 15223 5297 8666 15227 3897 10466
27089, 11734 739 15908 735 737 3827 13838 17955 13837 4634
27090, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27091, 197 189 194 192 15892 5297 4693 9014 5275 5610
27092, 12194 9762 11170 1817 7913 8571 4057 2834 17955 4627
27093, 6292 10466 4844 2301 7310 8638 10227 4657 5128 5113
27094, 4687 4691 4627 17955 5560 5645 8473 3572 6289 10466
27095, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27096, 17750 17748 5128 4627 194 4693 5455 15892 8627 197
27097, 5113 4361 6289 6404 187 127 17955 5297 3922 2301
27098, 8395 1671 12058 9421 9275 8664 7804 6298 11973 9269
27100, 2301 5455 7496 7640 5128 4361 5560 7583 5143 5142
27101, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27102, 4346 4708 17870 15892 4357 8257 17955 5297 5834 5120
27103, 10067 4627 4687 4844 2301 6228 3572 10466 8638 4702
27104, 6886 16376 4755 9014 16096 8179 9655 7354 5610 16097
27105, 8223 18061 14244 8897 5666 8898 5507 3612 11338 8222
27106, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27107, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27108, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27109, 4769 8165 8163 5120 5455 4755 5196 5143 9302 8640
27110, 7310 189 2301 8666 187 10227 12469 9461 724 8481
27111, 8668 8638 5297 8982 10466 4844 5113 17955 3572 8414
27113, 16099 3105 16104 4988 16097 10466 15892 4693 10469 17955
27114, 11734 739 15908 735 737 736 13837 738 13825 5700
27115, 8666 3565 2301 10466 5113 5112 8982 10227 6404 194
27116, 15119 15120 1212 8666 5113 12469 4844 17955 7581 6289
27117, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27118, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27119, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27120, 3898 4034 4033 17558 4361 17559 4365 4035 9224 17955
27122, 8483 10227 15892 3572 5113 197 4627 8638 2301 11222
27123, 4410 6359 5297 8638 7310 6292 5113 6782 5864 7469
27124, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27126, 7659 7662 8638 9014 8179 7661 10227 15892 10067 8668
27127, 5455 7711 9035 3999 8090 10044 13833 4778 824 17780
27128, 17955 10141 5297 17951 3105 4361 7662 8478 13206 6135
27129, 3572 3566 17955 9461 4657 7581 187 10067 3593 9303
27130, 3922 6228 5113 5297 4361 8982 17955 5645 5196 8483
27131, 4691 3806 4693 4687 5044 17955 5275 5562 4702 4657
27132, 5297 4361 5294 8483 9014 15892 7172 5133 5455 5142
27133, 14847 2103 8638 9103 9948 17955 6289 5291 10141 10227
27135, 4713 4731 5943 4658 4634 4726 4657 3516 5949 4738
27136, 3566 7581 8526 3593 6526 12469 9446 8638 8666 2301
27137, 197 189 192 5114 10466 4844 5297 6404 10227 8481
27138, 8506 8505 8509 515 8523 9477 8519 6391 8518 8219
27140, 5191 2301 5189 3572 7581 10067 4657 3834 5147 5142
27141, 10067 4696 4687 4446 3565 7642 8638 4219 8445 5113
27142, 5297 75 5112 5115 5610 5296 15892 4057 5113 14847
27143, 8186 7496 7495 4361 3654 5645 8179 5294 5142 3823
27144, 17955 6289 10227 5113 6404 9224 3572 4657 8638 9461
27145, 15120 12469 9461 6526 6530 8666 10067 4762 7581 197
27146, 4410 12469 4279 5673 15313 15312 5597 3570 15240 5674
27147, 11734 3568 4627 5114 3806 5645 8750 4687 7352 5143
27148, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27150, 5297 3806 8638 194 10055 3897 18185 5196 3565 7602
27152, 5562 3805 5561 18100 18101 8179 3834 2301 8526 12469
27153, 3565 3566 7581 5645 8526 17955 10067 5562 8666 6526
27154, 4279 8638 10466 17955 5645 8526 15892 2301 7661 8982
27155, 18098 18095 5455 4795 4792 5044 5695 9940 18100 18185
27156, 7490 7190 7199 10464 7489 17955 9714 8564 187 10067
27157, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27158, 5508 5560 3922 8982 17955 12469 4629 3565 3807 9461
27159, 8638 5113 17955 6404 7310 8982 10227 14847 4627 10466
27160, 4687 5508 4693 5561 4695 3541 2301 5275 8666 8982
27162, 4502 155 2746 4501 4016 5937 13837 5926 5275 6289
27164, 9199 9203 9202 9206 9201 10466 8982 6289 3922 5275
27165, 5142 10466 2301 5645 6289 5128 4762 6292 8638 8666
27166, 10466 6289 4634 5114 6292 15892 4361 8984 4844 10227
27167, 4630 18098 3572 3806 17955 5695 5560 3565 5044 4657
27168, 4279 4280 8445 12194 10829 10068 1212 9461 10232 187
27170, 4657 4658 17955 1023 10067 3572 3806 8473 15892 12469
27171, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27172, 4770 8982 8414 3565 3572 5192 3593 5193 5191 5189
27173, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27174, 6228 3806 12469 7172 8526 6526 4728 8982 3807 5143
27175, 7662 7659 7661 5602 3922 7642 14251 5113 8982 4687
27176, 7659 7657 10227 15892 17955 8638 10055 7661 10466 12469
27177, 197 189 17955 2301 8638 4634 10067 8982 12469 194
27178, 6292 10466 4844 7310 5113 14847 10227 4361 4034 6404
27179, 4634 4035 3898 7581 10227 6292 6526 10067 9224 12469
27180, 5508 5561 8666 3805 8638 10466 5113 5143 4844 3572
27181, 8535 5142 8666 1023 2301 4728 4762 5143 6526 4481
27182, 9043 10067 14847 7581 9047 8638 3572 4657 7583 2103
27183, 4357 16376 17870 5128 4343 8478 5560 197 16374 10067
27184, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27185, 16725 13966 14404 11093 16890 463 18152 18151 16445 7371
27186, 8666 8008 12469 7581 8414 8982 10227 9446 8526 4634
27187, 9477 9476 5296 15030 10141 15892 17955 5297 9126 8666
27189, 197 189 194 11734 735 11733 739 8666 2301 5297
27190, 4634 5192 5191 4630 9461 4728 17955 5128 4771 4762
27191, 3566 17955 8982 5297 2301 5113 8638 7581 8666 10067
27192, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27193, 6224 372 5294 10042 8982 6953 4013 4901 8903 4014
27194, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27195, 16293 8638 197 5645 4361 5113 5143 10466 4693 4070
27196, 197 8306 9302 192 10067 2301 194 7581 3565 8666
27197, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27200, 14990 1797 15916 10093 15918 15936 15929 13086 3542 4169
27201, 4287 4285 3922 16137 10564 4635 10563 8670 8521 7260
27202, 5189 17955 8982 2301 5562 194 189 5190 4634 10067
27203, 4361 3922 17559 8483 5114 4124 4194 4123 5455 5297
27204, 5524 5112 6289 5301 5296 14847 5113 4057 15892 3922
27205, 4481 5142 5143 4491 4489 4480 8306 13055 2822 6689
27206, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27207, 4984 10466 17955 14847 5645 4410 4970 17951 8478 10068
27208, 5679 17596 17597 5128 8186 17595 5700 4728 4357 15892
27209, 9103 4634 15892 7479 5645 8186 5112 5147 7172 15119
27210, 5508 11734 5562 11733 5700 187 1212 10813 10466 735
27211, 4361 17559 3922 13918 7325 16224 16181 4124 8483 16186
27212, 5700 6528 8008 4687 7496 8666 8982 7310 17955 12469
27213, 15284 3336 7081 3682 12442 14463 14819 10918 17166 11146
27214, 6445 4037 6339 8174 18288 3074 1669 15556 4578 4091
27215, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27216, 7478 6292 8481 6289 5114 8638 7310 10466 9014 9948
27219, 8347 197 7495 7490 3805 5737 7489 7493 187 3565
27220, 8179 8638 10067 6018 4127 17955 7581 5143 8666 8526
27221, 8308 4657 18100 18098 10227 10067 8638 8666 10068 2301
27222, 7659 7657 17955 7661 8534 4795 5120 5196 4361 4792
27223, 4634 4658 2301 3565 6793 3806 5128 8666 197 8982
27224, 4657 4658 3568 7581 12469 6228 9461 8666 10227 10067
27225, 5649 6736 8242 13090 15414 12467 15416 18416 15415 13092
27226, 4492 8638 10067 3827 3805 9014 5700 9461 6552 6516
27227, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27228, 6229 8982 3572 8564 7581 17955 6201 3593 4804 8526
27229, 17871 8736 410 2526 2844 13068 8521 7249 8525 9102
27232, 12358 12357 2301 5143 7581 6200 4657 3568 5142 5455
27233, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27234, 6798 5113 17955 5112 3105 6289 5128 8638 3807 3565
27236, 3572 3565 9302 7581 6404 10227 6798 8984 2301 17955
27237, 5112 5297 4018 4693 8638 10466 5114 7172 4657 5294
27238, 2903 13901 8745 10988 13879 11170 10462 9601 15188 11217
27239, 2692 11578 2446 7453 14418 2566 13771 14025 7995 9807
27240, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
27241, 5294 7310 14847 3572 4361 5297 8638 8666 15892 3922
27242, 15563 1842 7025 13407 17538 2963 15566 8111 15564 15565
27243, 4770 5191 5192 5193 5189 5481 5195 5194 6654 7310
